date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-06-01,Q3 FINAL,0.85,0.25,1200.0000000519694,14,1200.0000000519694,optimal,optimal,47074.12256628601,0.0,0.0,14,8078.384528851935,optimal,optimal,318.2073815852005,998.0573029719022,2491.710619336315,0.5666485845600128,14,6220.477041646287,optimal,optimal,-1319.2275222191388,0.0,3483.853422308979,0.6415188020531732,14,10381.701352258115,optimal,optimal,750.557967081941,384.90021727873255,39.46262739002486,0.4818533196753399,1200.000000050103,1199.9999999999998,10387.841943819187,-250.46217355199735,4611.792021574609,20548.563896850224,67372.22428958424,49,35741.42912923261,0,1.000086058411398e-07,optimal,optimal,optimal
2025-06-02,Q3 FINAL,0.85,0.25,1200.000000050103,14,1200.000000050103,optimal,optimal,48991.704350454725,0.0,0.0,14,8376.79060415988,optimal,optimal,-2005.2540147128907,0.0,6344.302281394102,0.5870249423054743,14,5618.942017911095,optimal,optimal,-132.21602882354102,0.0,614.1561484774975,0.6439861693109434,14,8378.927166494304,optimal,optimal,758.9236194405033,385.3115838944485,0.0,0.48757590409122953,1200.0,1200.0,9136.179493048769,-1378.5464240959282,4925.440168427871,21593.952762229474,69207.11068858828,50,31276.980059398855,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-03,Q3 FINAL,0.85,0.25,1200.0,14,1200.0,optimal,optimal,45559.05762554387,0.0,0.0,14,8350.692538790288,optimal,optimal,2077.315951653252,2027.148139274879,857.973253001117,0.600796204059773,14,7386.027007838518,optimal,optimal,255.61958232682082,261.66720416696285,423.937290300266,0.623137584468961,14,8485.704542094167,optimal,optimal,3577.4287970283094,1870.4226105598027,0.0,0.49230641353782917,1247.9502764102226,1200.0,9126.417075827325,5910.364331008383,179.76143329253614,1061.7337777107205,52531.15573426297,6,30150.316735125118,0,1.0000088934702944e-07,optimal,optimal,optimal
2025-06-04,Q3 FINAL,0.85,0.25,1247.9502764102226,14,1247.9502764102226,optimal,optimal,52670.473996516026,0.0,0.0,14,7875.580293105247,optimal,optimal,-3297.201637216608,0.0,9427.691164391219,0.5954185206083834,14,7571.844308117339,optimal,optimal,1771.3255828060437,1626.967602280753,0.0,0.6221504156147986,14,8588.1403964164,optimal,optimal,3224.258276689486,1684.5148690858277,0.0,0.50561548891682,1267.6845428010945,1200.000000015928,9360.347580130945,1698.3822222789217,175.11913345709488,1151.6244034569881,55520.48062225194,5,30041.01940888369,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-06-05,Q3 FINAL,0.85,0.25,1267.6845428010945,14,1267.6845428010945,optimal,optimal,44615.19938347789,0.0,0.0,14,8050.244680773528,optimal,optimal,1515.753512382148,1448.669062497835,347.08917980206877,0.6271448997395878,14,5093.275314212396,optimal,optimal,2898.3776288235676,2756.181255223637,0.0,0.6119180322598419,14,8516.497719685103,optimal,optimal,3456.6291964028405,1795.8833133286203,0.0,0.5039157795352526,1200.000000051995,1200.0000000159275,8780.181660928221,7870.760337608556,673.9452477564948,4050.695091658582,56536.65481274503,10,33109.62108879194,0,1.00000761449337e-07,optimal,optimal,optimal
2025-06-06,Q3 FINAL,0.85,0.25,1200.000000051995,14,1200.000000051995,optimal,optimal,21330.783563034776,0.0,0.0,14,2814.2474982686817,optimal,optimal,-29.27580530067243,48.918602476275964,165.92356447601566,0.6491237145562508,14,6857.699399188371,optimal,optimal,-274.1530011384185,0.0,625.3469844674925,0.6193737432473572,14,8567.675364352885,optimal,optimal,3766.617908561951,1990.593474947762,0.0,0.5068166741019111,1330.6191749933234,1200.0000000159275,8567.675364352885,3463.1891021228603,2257.0739009276103,10802.32902447075,35596.30168962838,20,20258.652543692486,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-07,Q3 FINAL,0.85,0.25,1330.6191749933234,14,1330.6191749933234,optimal,optimal,21665.521148053136,0.0,0.0,14,5395.707107553228,optimal,optimal,-315.6118798313718,0.0,1087.5998201438802,0.630734207783951,14,7214.854262280189,optimal,optimal,370.5504586988922,282.83281507062674,71.36424749429455,0.619506135247758,14,8668.356658371815,optimal,optimal,3586.1124985229176,1885.3484947346822,0.0,0.5075122047091997,1423.9547480452586,1200.0000000159278,8668.356658371815,3641.051077390438,1741.8439539902358,8939.188902135154,34245.76112757873,16,20058.439221157045,0,1.000043994281441e-07,optimal,optimal,optimal
2025-06-08,Q3 FINAL,0.85,0.25,1423.9547480452586,14,1423.9547480452586,optimal,optimal,46744.25118850953,0.0,0.0,14,9442.898326523844,optimal,optimal,625.3997726499517,769.1607058031533,419.6838325962061,0.6311028432083742,14,8193.318288697172,optimal,optimal,-104.8297199957694,4.061944309698447,484.96935462896613,0.5873036668672389,14,9294.4564356207,optimal,optimal,2688.800822505299,1342.01359276503,0.2923105241703752,0.5185860629251362,1625.4391281851656,1201.0033148472173,10131.950178375695,3209.3708751594813,81.65567457851364,550.7266955752494,50504.34875924426,1,28721.015809631383,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-09,Q3 FINAL,0.85,0.25,1625.4391281851656,14,1625.4391281851656,optimal,optimal,53000.774020086945,0.0,0.0,14,8827.47273265856,optimal,optimal,-806.4221407959762,0.0,1918.9301828085022,0.6421747253364459,14,8164.30253172225,optimal,optimal,-210.72918525806693,0.0,644.8441562295466,0.5550189168663944,14,9275.053845904498,optimal,optimal,2616.571976845931,1303.113498838385,0.0,0.5076792954802422,1675.0199195507894,1200.000000015928,10200.1731436308,1599.420650791888,222.1371537139633,1513.678947765059,56113.87361864389,2,32587.1902234725,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-10,Q3 FINAL,0.85,0.25,1675.0199195507894,14,1675.0199195507894,optimal,optimal,49287.27995459456,0.0,0.0,14,10099.065133063621,optimal,optimal,575.3558988303234,414.7049722980105,0.0,0.6359704973850039,14,5345.9323268653425,optimal,optimal,2654.8267057366033,2661.634496429663,1.1368683772161603e-13,0.5514512131454722,14,9335.20208007205,optimal,optimal,2622.6793559227294,1308.89060618663,-1.1368683772161603e-13,0.5001111296016376,1668.0904001085896,1347.3991026167373,10790.359275,5852.861960489656,6.336827707099169e-07,2.0000113570398977e-06,55140.14191708422,0,35618.92207496279,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-11,Q3 FINAL,0.85,0.25,1668.0904001085896,14,1668.0904001085896,optimal,optimal,53584.60608193491,0.0,0.0,14,10017.377645925591,optimal,optimal,732.6638772752002,989.2190703345684,189.46732026391544,0.6599042917744563,14,4490.147627394288,optimal,optimal,1142.5622551906383,1218.3013687935422,0.0,0.5395194116416968,14,9337.269421896997,optimal,optimal,2508.0032429942635,1248.926917394455,-1.1368683772161603e-13,0.48826100731901323,1633.7030505495452,1200.0,10741.466071851517,4383.229375460101,545.2843533393782,2484.095375140689,60451.9308325357,11,38993.58679836163,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-12,Q3 FINAL,0.85,0.25,1633.7030505495452,14,1633.7030505495452,optimal,optimal,52331.908640219546,0.0,0.0,14,10038.676404629628,optimal,optimal,391.7736930963566,545.9675685943022,0.13064604397800395,0.6301193606221761,14,7030.386491378042,optimal,optimal,158.0425110626373,185.71678147534993,0.0,0.5744243290526387,14,9337.145217533582,optimal,optimal,2535.8374786615354,1263.3134934816221,0.0,0.5018332704546623,1603.5734622967132,1432.0268438444386,10790.359274999999,3085.6536828205294,5.818058067186475e-07,2.0000130980008176e-06,55417.56232504009,0,34768.581462576345,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-13,Q3 FINAL,0.85,0.25,1603.5734622967132,14,1603.5734622967132,optimal,optimal,22730.20725273154,0.0,0.0,14,4125.747516313273,optimal,optimal,-303.1788218893963,0.0,720.0039241260101,0.6242399681456574,14,7075.731013251409,optimal,optimal,227.42616898737242,159.6866298885089,0.0,0.5669753230324613,14,8715.082555831452,optimal,optimal,3582.9493361350796,1839.2352053535196,12.053447181704868,0.5099189288390025,1586.9526598098532,1200.0000000159275,8715.082555831452,3507.196683233056,1197.0077638847476,5748.920442100531,31986.324378065125,16,20005.112825157263,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-14,Q3 FINAL,0.85,0.25,1586.9526598098532,14,1586.9526598098532,optimal,optimal,22831.93567462133,0.0,0.0,14,3548.2676580925786,optimal,optimal,31.156478166270496,25.07441961635152,0.0,0.6235149057632725,14,6921.403025802507,optimal,optimal,-258.89818783663213,0.0,572.2011707828666,0.5762993327995513,14,8734.953435088886,optimal,optimal,3579.881442349476,1857.782401329136,0.0,0.5132157683447175,1533.9138211364009,1200.0000000159275,8734.953435088886,3352.1397326791143,1124.1213479723542,5355.874021392742,31539.949428693188,15,19208.23390806793,0,1.000043994281441e-07,optimal,optimal,optimal
2025-06-15,Q3 FINAL,0.85,0.25,1533.9138211364009,14,1533.9138211364009,optimal,optimal,51281.66964668191,0.0,0.0,14,10108.6604475,optimal,optimal,2180.5515455650857,2983.3062586580995,25.896855265556837,0.6146972657557176,14,5728.275706275881,optimal,optimal,2064.6711375365226,2096.1556881362776,50.132431313213374,0.5517131793820905,14,9336.918736019343,optimal,optimal,2469.412432088793,1228.9413475791644,0.0,0.5184838190839023,1498.6695099615647,1457.2878588617664,10793.7604475,6714.635115190402,5.056553618113856e-07,1.7000022791705418e-06,57996.30476357232,0,37584.68232703127,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-06-16,Q3 FINAL,0.85,0.25,1498.6695099615647,14,1498.6695099615647,optimal,optimal,53500.326499699164,0.0,0.0,14,9953.367751211768,optimal,optimal,1558.7175815717446,1997.0729452601372,-1.1368683772161603e-13,0.6193389243829498,14,5116.370581912994,optimal,optimal,1154.306865409627,1166.5542449266436,6.182092041240139,0.5741348667196463,14,9371.595660846162,optimal,optimal,2472.622164851031,1227.799009158659,0.0,0.513763216558851,1607.3690391035275,1200.0,10773.802244999999,5185.646611832402,216.35909601396756,1056.4996037523954,59742.47271528396,5,38177.277760814024,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-17,Q3 FINAL,0.85,0.25,1607.3690391035275,14,1607.3690391035275,optimal,optimal,54356.28850122883,0.0,0.0,14,10095.609049390781,optimal,optimal,2441.987262489276,2821.7932885092987,0.0,0.5949626481298967,14,5786.087480493954,optimal,optimal,1035.3557374043132,1096.4869873954788,11.148400618300911,0.5631299982467897,14,9347.479073606484,optimal,optimal,2420.856895425405,1201.7818700225575,0.0,0.5658927919111729,1645.3325615181293,1508.7058301721038,10793.760447499999,5898.199895318994,4.4681629614490975e-07,1.6000020227294953e-06,60254.48839814783,0,38140.16153494204,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-18,Q3 FINAL,0.85,0.25,1645.3325615181293,14,1645.3325615181293,optimal,optimal,54649.84862760977,0.0,0.0,14,10145.591203703703,optimal,optimal,2608.7724419193178,2957.57286179323,0.0,0.6020235205475214,14,7365.629836740686,optimal,optimal,-328.55324604062923,0.14526257653437824,766.0361337308896,0.5498425464571668,14,9327.05818791861,optimal,optimal,2548.4072706633447,1264.677510712912,0.0,0.5630220884129864,1738.3484047167567,1645.3325615181293,10800.0,4828.626466542033,2.6931131251578654e-07,8.000166623541191e-07,59478.47509495181,0,34602.56870571022,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-19,Q3 FINAL,0.85,0.25,1738.3484047167567,14,1738.3484047167567,optimal,optimal,51580.03107634144,0.0,0.0,14,10063.067392572782,optimal,optimal,1263.522595093594,1170.680422999082,352.8185099474513,0.5577903607428186,14,7715.23870735957,optimal,optimal,1066.5181364279902,1004.2553495175047,0.0,0.5989886677092385,14,9327.060976227247,optimal,optimal,2614.9575080464183,1299.0939558440477,0.0,0.5464077990122872,1790.2372581027232,1738.3484047167567,10778.457262904221,4944.998239568003,4.0715835972971976e-07,1.2000166096498445e-06,56525.02931710946,0,30131.902576581513,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-20,Q3 FINAL,0.85,0.25,1790.2372581027232,14,1790.2372581027232,optimal,optimal,24554.126820457415,0.0,0.0,14,4012.9741773522583,optimal,optimal,-21.490429885002538,2.54280735134671e-07,34.4485040134083,0.578479287725168,14,7169.888139847474,optimal,optimal,-10.982880962858506,4.284541906065866e-07,23.442748864248074,0.5815499330392405,14,9180.550066446134,optimal,optimal,2465.3425987655414,1252.1415177281983,0.0,0.5757366746932912,1807.8540463435124,1790.2372581027232,9180.550066446134,2432.8692879176806,2.930263869331478e-07,9.999855898153328e-07,26986.996109375083,0,18185.817111547203,0,1.0000415471722592e-07,optimal,optimal,optimal
2025-06-21,Q3 FINAL,0.85,0.25,1807.8540463435124,14,1807.8540463435124,optimal,optimal,23191.049361536927,0.0,0.0,14,3674.6449358418313,optimal,optimal,116.8153868067744,74.63484239727609,0.0,0.5927749342757916,14,7959.5880165873,optimal,optimal,-12.280030375672515,1.4539841686200816e-07,24.903732812056262,0.5738372418743976,14,9663.952175166389,optimal,optimal,1959.7628134842503,1016.5458559147153,0.0,0.559413731876346,1770.9280225049029,1733.616467081749,9663.952175166389,2064.298169915352,5.48379420423634e-07,1.5999789925563164e-06,25255.34753305226,0,19906.591883862864,0,1.0000374550145351e-07,optimal,optimal,optimal
2025-06-22,Q3 FINAL,0.85,0.25,1770.9280225049029,14,1770.9280225049029,optimal,optimal,47794.48731658226,0.0,0.0,14,10019.39901445441,optimal,optimal,847.4540754345194,615.0432159083101,33.0360222113319,0.5728972797433772,14,5909.5746100578635,optimal,optimal,1073.7238468213736,1159.6395098223024,0.0,0.570835193695159,14,9711.022407699851,optimal,optimal,1818.5780695640815,909.4578477459903,0.0,0.555524516666299,1710.1062424699062,1693.1596970995365,10672.599557625355,3739.7559918199745,3.8505256825664905e-07,1.0999873686282625e-06,51534.24330950222,0,34698.14611482377,0,1.0000229480056077e-07,optimal,optimal,optimal
2025-06-23,Q3 FINAL,0.85,0.25,1710.1062424699062,14,1710.1062424699062,optimal,optimal,48857.66195678372,0.0,0.0,14,10108.193055555555,optimal,optimal,1429.9987942082603,1177.79827025976,-1.1368683772161603e-13,0.5478457584488032,14,7565.751877640566,optimal,optimal,-129.76250413475248,0.0,334.3619488185593,0.5619297357762374,14,9712.917585404197,optimal,optimal,1246.1597667180927,625.7461832756698,17.609914068731655,0.5720722180019336,1595.236228507457,1566.2258950966361,10800.0,2546.3960567916006,3.8942554795837824e-07,1.1000073291445913e-06,51404.05801467533,0,33805.99503725911,0,1.0000315205616061e-07,optimal,optimal,optimal
2025-06-24,Q3 FINAL,0.85,0.25,1595.236228507457,14,1595.236228507457,optimal,optimal,56091.452682261646,0.0,0.0,14,9724.277277438265,optimal,optimal,-88.40943869516161,274.69663589381605,1134.1350723128635,0.5532714297404863,14,7169.770230907468,optimal,optimal,-228.49518728873585,23.178944228985188,738.387793280661,0.571298303327644,14,9965.872357007502,optimal,optimal,1207.0756661459232,621.689015937551,-2.2737367544323206e-13,0.5349504933453456,1579.248677779047,1579.248677779047,10467.649638549377,890.1710401620257,4.6773569666680545e-08,1.0000372271242665e-07,56981.62372252367,0,38811.69215796692,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-06-25,Q3 FINAL,0.85,0.25,1579.248677779047,14,1579.248677779047,optimal,optimal,48811.91239072828,0.0,0.0,14,10107.555813724077,optimal,optimal,1752.6285480057065,1762.377226387112,941.7327990040519,0.5550212135591391,14,9094.35475384474,optimal,optimal,656.6322786949661,887.0565038874915,1450.8662695194926,0.571904353746946,14,9964.702225253985,optimal,optimal,1301.2140891157112,657.9157993810701,0.0,0.4999812136413801,1686.1026628208551,1579.248677779047,10778.77201742778,3710.474915816384,9.397297158917509e-08,1.9999212569528028e-07,52522.387306744655,0,34003.26979865253,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-26,Q3 FINAL,0.85,0.25,1686.1026628208551,14,1686.1026628208551,optimal,optimal,47435.82823986639,0.0,0.0,14,10096.770582716044,optimal,optimal,206.92395612781232,229.19352782817768,62.94838606932541,0.6154476994763852,14,7527.163030169078,optimal,optimal,1288.3429333015636,1355.3933315407671,0.0,0.5203880635663166,14,9880.433273421047,optimal,optimal,1018.6509481679951,523.1846134597246,-1.7053025658242404e-13,0.5057891811807994,1612.8889726309399,1611.4201948534435,10790.595582716045,2513.917837597371,1.8788410731252017e-07,3.9999955864259384e-07,49949.74607786376,0,31359.340254607498,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-06-27,Q3 FINAL,0.85,0.25,1612.8889726309399,14,1612.8889726309399,optimal,optimal,21842.377939789716,0.0,0.0,14,3788.4111257245604,optimal,optimal,-11.483193294109238,4.27961183963096e-07,28.84102416453868,0.6066326695946632,14,8586.891763307607,optimal,optimal,-314.95894166436176,0.0,756.7170704701085,0.5512498505646977,14,9910.194762590265,optimal,optimal,1102.5054056279093,585.3776433464496,0.0,0.4697623913490641,1785.9317872282213,1612.8889726309399,9910.194762590265,776.0632706694383,2.1701117250027412e-07,5.999981389280038e-07,22618.44121105915,0,20968.99196991787,0,1.000043994281441e-07,optimal,optimal,optimal
2025-06-28,Q3 FINAL,0.85,0.25,1785.9317872282213,14,1785.9317872282213,optimal,optimal,19815.644770572613,0.0,0.0,14,3004.5837350750844,optimal,optimal,2.739038507115765e-07,4.3066643193644104e-07,0.0,0.6263606816706172,14,9841.253416018186,optimal,optimal,2.739091449098929e-07,4.3067475614763035e-07,0.0,0.5493182795582746,14,10731.797755208787,optimal,optimal,2.739064539127867e-07,4.3067052502010483e-07,0.0,0.4702148716167222,1303.344173254225,1303.344173254225,10731.797755208787,8.217194495342561e-07,1.6720985194677715e-07,6.99993627954609e-07,19815.64477209433,0,23471.003954086904,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-06-29,Q3 FINAL,0.85,0.25,1303.344173254225,14,1303.344173254225,optimal,optimal,44317.13241085694,0.0,0.0,14,9456.545434135804,optimal,optimal,1027.0152600722292,926.9164839189731,548.8442357548038,0.6246779494178623,14,6756.839325922497,optimal,optimal,1317.3174442499514,1591.5788862847119,0.0,0.5793197463728676,14,10713.89348347065,optimal,optimal,-14.203593615408858,0.0,36.58834007060499,0.4645075981095681,1265.7389147939148,1232.4592171485313,10777.856470038085,2330.129110706772,658.6890089473047,2506.5438165637015,49153.805338127415,11,35835.772801180545,0,1.0000803740695119e-07,optimal,optimal,optimal
