date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-10-23,Q4-3 SEARCH,0.85,0.5,1200.0000000516316,14,1200.0000000516316,optimal,optimal,57678.37703504516,0.0,0.0,14,9562.119704382712,optimal,optimal,-4541.414063672917,55.04973875127189,12451.86682006416,0.6232857971048535,14,7478.547114445706,optimal,optimal,-900.2262540344956,13.540602439952067,2984.4556102914994,0.7293140175437892,14,9803.22470194444,optimal,optimal,313.47021592803225,165.71215391666897,35.115498900097535,0.5,1200.0000000598177,1200.0000000516316,10491.240620283923,-5128.17010177938,264.13205733439275,1442.938216820737,53993.145150086515,8,38731.840882286546,0,1.0000064776249928e-07,optimal,optimal,optimal,56833.67393278614,-4266.661843429503,-834.0336722384092,309.7465021552627
2025-10-24,Q4-3 SEARCH,0.85,0.5,1200.0000000598177,14,1200.0000000598177,optimal,optimal,14247.7086986096,0.0,0.0,14,5817.939144309428,optimal,optimal,-62.60319219428851,42.36102731131354,330.2582750165003,0.6597195528603261,14,10173.360318383504,optimal,optimal,-65.73132044220095,0.17852534641127704,194.93310306969957,0.7400301973414284,14,9891.64056280135,optimal,optimal,83.05359581404028,66.25365739545094,32.64078468488861,0.5,1328.7079776502637,1200.0,10733.090062533507,-45.2809168224492,55.80479345769921,225.6119857109061,14428.039767498058,7,30654.221308124004,0,1.0079452295030933e-07,optimal,optimal,optimal,13912.028680304964,-58.8792019583787,-63.587910094150025,93.4198386382142
2025-10-25,Q4-3 SEARCH,0.85,0.5,1328.7079776502637,14,1328.7079776502637,optimal,optimal,14684.397114886615,0.0,0.0,14,5668.027758646568,optimal,optimal,-348.8356877785254,15.71388921514762,2473.1088085090105,0.6527394262979661,14,10069.584299042464,optimal,optimal,-44.49543788113933,24.380644382199023,244.39893376542847,0.7205918945388222,14,9750.496824074073,optimal,optimal,309.0376931426327,224.20120833333402,10.943314337456107,0.5,1200.0000000999999,1200.0000000999999,10452.183703844888,-84.29343251703204,236.0160901564484,874.4627980147278,15474.56648038431,8,32014.528858387814,0,1.00000761449337e-07,optimal,optimal,optimal,14225.035298893778,-352.31026738230946,-42.35376961616097,333.7987689282683
2025-10-26,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,54490.18146751553,0.0,0.0,14,9536.081802562574,optimal,optimal,-3324.5789766656676,81.68807678995415,9147.243866591249,0.6914850993062307,14,7099.553524985119,optimal,optimal,-556.5389629715187,0.0,1702.6831415554989,0.6585080158449913,14,10499.783927832805,optimal,optimal,439.08451421911764,242.3456069129029,52.48004862042773,0.5,1200.6069820907408,1200.0,10499.783927832805,-3442.033425418069,302.5593083250583,1493.8709466059327,52542.01898870339,10,38131.90524100288,0,1.0000803740695119e-07,optimal,optimal,optimal,53444.48441086579,-3333.8408064339164,-562.9673374608473,452.44917805134827
2025-10-27,Q4-3 SEARCH,0.85,0.5,1200.6069820907408,14,1200.6069820907408,optimal,optimal,49464.38039714577,0.0,0.0,14,9656.366388518512,optimal,optimal,-153.42595258881704,68.29107124221548,563.9429872736425,0.6855013025672245,14,6689.107666330028,optimal,optimal,-794.7538179559398,4.915562634457615,2092.3174655192724,0.6656010325838919,14,9828.659304368806,optimal,optimal,236.02832318706382,132.24126073474088,48.48635929831704,0.5,1200.000000052386,1200.000000052386,10667.671906526422,-712.151447357693,63.34279864518043,194.00829964557943,48946.23724943366,4,39914.45754154943,0,1.00000761449337e-07,optimal,optimal,optimal,48717.52501975815,-138.18947857590757,-723.3153992858139,234.15359919409383
2025-10-28,Q4-3 SEARCH,0.85,0.5,1200.000000052386,14,1200.000000052386,optimal,optimal,49837.917106493755,0.0,0.0,14,9760.621603978629,optimal,optimal,-449.6257303262404,120.56167903502603,1604.2443533996798,0.6581267460430973,14,6524.742538437659,optimal,optimal,-336.13492272499764,9.888352119420915,849.6902332117548,0.6537784065972004,14,9796.14572175926,optimal,optimal,296.5870437199461,168.26662158333335,65.48683586705961,0.5,1200.0000000496252,1200.0000000496252,10657.630863237888,-489.1736093312919,248.40367395185373,1309.7735860924274,50658.51708325489,9,38431.96126176578,0,1.000004772322427e-07,optimal,optimal,optimal,49134.414633707274,-457.7043706123007,-307.3230147616276,298.16043376027955
2025-10-29,Q4-3 SEARCH,0.85,0.5,1200.0000000496252,14,1200.0000000496252,optimal,optimal,56301.29652424093,0.0,0.0,14,8636.874891666666,optimal,optimal,-433.988783834045,765.5041915548799,3723.964747695707,0.6626436549441066,14,7078.394646777307,optimal,optimal,-1151.1844814703886,3.5724842798948657,3037.7491612733493,0.6250178719797282,14,10538.299696623844,optimal,optimal,371.4119627012547,202.7139154092169,58.41261282539742,0.5,1223.9105209452052,1200.0000000496252,10596.124169666035,-1213.761302603179,65.2783854326285,388.88322001880806,55476.418441656555,3,38690.570088951645,0,1.0001531336456537e-07,optimal,optimal,optimal,54645.00928829123,-357.64341842072525,-1086.4371735061145,375.5238200101512
2025-10-30,Q4-3 SEARCH,0.85,0.5,1223.9105209452052,14,1223.9105209452052,optimal,optimal,49689.96234622809,0.0,0.0,14,9918.751601851847,optimal,optimal,-946.0055067411809,169.1536731900826,2923.602139197832,0.6859141030998875,14,7313.730984693234,optimal,optimal,-477.62162302930983,1.0057808256818817,1604.938682352449,0.6005136020708411,14,9636.710913923944,optimal,optimal,563.086672811469,302.54093149401194,53.36374235888485,0.5,1217.9304096517988,1217.9304096517988,10799.999999999996,-860.5404569590216,275.57463858075846,1337.9822845090928,50167.40417377815,10,39613.15084483939,0,1.0000212569138967e-07,optimal,optimal,optimal,48238.94477168884,-969.9132165261409,-486.0305486977671,556.6497599514071
2025-10-31,Q4-3 SEARCH,0.85,0.5,1217.9304096517988,14,1217.9304096517988,optimal,optimal,16037.115618642956,0.0,0.0,14,6108.821025463127,optimal,optimal,-704.3998938027041,0.0,3148.155698894794,0.6507488524084334,14,9193.228723611277,optimal,optimal,-154.43591022752327,1.8579410030791905,507.2327651920259,0.6198523595818243,14,9982.457333044676,optimal,optimal,141.1856575306514,117.51586944370337,35.62648801749012,0.5,1244.982977579304,1217.9304096517988,10752.928338802518,-717.650146499576,3.209712662794974e-07,5.000004384751916e-07,15319.46547264338,0,31131.439107293423,0,1.00000761449337e-07,optimal,optimal,optimal,15792.913746597918,-604.1677533266073,-153.8943670177585,153.64984612864177
2025-11-01,Q4-3 SEARCH,0.85,0.5,1244.982977579304,14,1244.982977579304,optimal,optimal,14336.44185350898,0.0,0.0,14,5699.661326481486,optimal,optimal,-64.82458539128461,87.48213872123983,518.2706020805613,0.6410246185903478,14,9759.845192850613,optimal,optimal,-66.72420643557415,0.0,217.88928022356984,0.6317449824394097,14,9691.592333333336,optimal,optimal,322.53941492692627,230.58161349082764,10.978613051096737,0.5,1200.000000050678,1200.000000050678,10384.383337320793,190.99062310006752,143.32858272285395,564.2361718346359,15091.668648443685,6,32552.412446349193,0,1.00000761449337e-07,optimal,optimal,optimal,14302.823925347115,-60.06128535348657,-64.00194903819542,324.6005707925044
2025-11-02,Q4-3 SEARCH,0.85,0.5,1200.000000050678,14,1200.000000050678,optimal,optimal,50621.61439487609,0.0,0.0,14,9751.575290302926,optimal,optimal,1701.4891934087987,2162.860802611429,130.2706022791599,0.5994814303277578,14,6546.2986896578695,optimal,optimal,-793.5735280985534,0.0,1831.5546574867612,0.6503119814650782,14,10638.619317549344,optimal,optimal,65.75781100511334,65.46532893566055,0.0,0.5,1200.0000000999999,1200.0,10703.42635287432,973.6734763153586,4.506012466320222,14.106368361298356,51609.39423955274,2,42967.07035294007,0,1.0000053407566156e-07,optimal,optimal,optimal,49679.11809636765,1680.0653336175235,-805.9135983457319,68.50047169842868
2025-11-03,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,54186.59976114692,0.0,0.0,14,10492.084211574076,optimal,optimal,-867.803983106746,88.07981045638951,2429.296742101689,0.5896482199902451,14,7083.5198860843275,optimal,optimal,-685.8299478053425,2.451789574069153,1681.561448038889,0.6739523527996194,14,10244.997619599742,optimal,optimal,269.4088314705725,152.5480421341049,26.431921492718043,0.5,1200.0,1200.0,10707.841907756412,-1284.225099441516,58.39400006199064,112.61282911404666,53014.987490819454,1,38047.8703679295,0,1.0002463568525854e-07,optimal,optimal,optimal,52226.79789431389,-792.0221634721611,-693.1334045883934,265.6009468563965
2025-11-04,Q4-3 SEARCH,0.85,0.5,1200.0,14,1200.0,optimal,optimal,49239.59813562143,0.0,0.0,14,10024.607962685177,optimal,optimal,796.9440299799379,1063.1996752927546,308.7500809601879,0.6281012898687836,14,7208.9599204186525,optimal,optimal,-595.8506047746512,0.0,1539.4151499975287,0.673179015848715,14,9626.298177660163,optimal,optimal,554.9860467900636,299.56108609186765,9.751030520995641,0.5,1246.4033535842857,1200.0,10735.512338117274,756.0794719953503,245.6425673269981,1415.52468559946,51411.20229321624,11,37537.8950529797,0,1.00000761449337e-07,optimal,optimal,optimal,48703.52516543899,745.5090843492791,-586.4828827854734,549.3745065481592
2025-11-05,Q4-3 SEARCH,0.85,0.5,1246.4033535842857,14,1246.4033535842857,optimal,optimal,56424.910370746984,0.0,0.0,14,9908.360856111105,optimal,optimal,-2071.7060596389438,15.904592197032912,5117.175296592186,0.5920785111541341,14,5510.669213024856,optimal,optimal,-338.1118981966925,1.4042873372889062,852.3936896223389,0.6676410491382238,14,10072.469425110316,optimal,optimal,696.7596880486549,418.32025556084017,0.0,0.5,1200.0000000999999,1200.0000000999999,10572.670475648143,-1713.0582697869813,145.4018687006553,562.3094245817981,55274.1615255418,8,38840.17875222193,0,1.0000803740695119e-07,optimal,optimal,optimal,55069.96879360576,-2001.7291671572882,-319.56852110975245,720.8315788887405
2025-11-06,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,52290.14711207013,0.0,0.0,14,9659.01922037037,optimal,optimal,529.8508311330561,742.7468393220354,228.8973141035408,0.6056448768441841,14,6303.1737845827,optimal,optimal,74.06478019101664,148.31434629623973,270.65105952450637,0.6730696154480342,14,9841.215715026321,optimal,optimal,-10.514069204952154,0.0,25.115468061112743,0.5,1200.0,1200.0,10687.866446507805,593.4015421191206,440.38096906528375,2030.1306831640716,54913.67933735332,9,41730.42132912288,0,1.0000007932831068e-07,optimal,optimal,optimal,50574.8121955322,495.75858530302435,76.34910547627001,-11.262407993145494
2025-11-07,Q4-3 SEARCH,0.85,0.5,1200.0,14,1200.0,optimal,optimal,14684.533939660952,0.0,0.0,14,7214.593712415803,optimal,optimal,-60.80470568888568,0.0,231.22388280974192,0.5944304297866826,14,8437.4434474158,optimal,optimal,75.95708365020751,75.19155541864572,-2.8421709430404007e-13,0.644245306882481,14,10047.449839409435,optimal,optimal,200.24864045075878,165.9582613403905,12.230447353414831,0.5,1254.3516357345882,1200.0,10753.04373332583,215.40101841208062,3.7859869079685183e-07,1.2000014283377824e-06,14899.934959273034,0,32789.208256584185,0,1.000021984509658e-07,optimal,optimal,optimal,14618.926904357093,-58.87745428374077,80.49941082020008,205.4132035122831
2025-11-08,Q4-3 SEARCH,0.85,0.5,1254.3516357345882,14,1254.3516357345882,optimal,optimal,15010.514069587514,0.0,0.0,14,7007.639694444445,optimal,optimal,-125.33990651838728,0.0,454.0185992187484,0.5360200940336662,14,9376.045501666667,optimal,optimal,25.65278627512015,26.038560156965776,0.0,0.6511079275741689,14,9698.655953703701,optimal,optimal,380.4659979808901,259.77230225393527,12.93385290830065,0.5,1200.0000000489154,1200.0000000489154,10380.137247512777,280.77887773762296,27.848283115788547,112.85477518166843,15404.147722506805,3,32672.742695719666,0,1.0000030670198612e-07,optimal,optimal,optimal,14742.988603065427,-118.61576283050894,26.109369650264092,374.9278382421145
2025-11-09,Q4-3 SEARCH,0.85,0.5,1200.0000000489154,14,1200.0000000489154,optimal,optimal,54182.42801547529,0.0,0.0,14,9730.219633113034,optimal,optimal,-680.9526075993845,1.618712479500232,1608.2447320156766,0.5716560774920459,14,6909.949362764331,optimal,optimal,-304.67204765215814,22.39733094553867,828.4651108209841,0.6369604007475251,14,9543.857627342873,optimal,optimal,543.2155059019902,334.5367743859008,36.3950522499934,0.5,1255.008112664494,1200.0000000489154,10653.829012742664,-442.4091493495524,440.47656702830943,2308.1558987322883,56048.17476485803,10,37891.91653148127,0,1.0000803740695119e-07,optimal,optimal,optimal,52956.47440199398,-637.3869551174946,-292.18982798823066,558.3027886195372
2025-11-10,Q4-3 SEARCH,0.85,0.5,1255.008112664494,14,1255.008112664494,optimal,optimal,55815.07040998855,0.0,0.0,14,9787.541252487215,optimal,optimal,1067.607375501169,1218.5305005374655,300.18713469316845,0.5784313471023356,14,5712.979378323239,optimal,optimal,-724.7252462226593,0.0,1669.8824273197629,0.603119091167064,14,9581.183950096454,optimal,optimal,423.93949283045197,252.33683657985875,122.92476665208403,0.5,1255.5890913216604,1200.0,10711.68769693166,766.8216221089616,67.79060987080737,234.74617956355505,56816.63821166106,3,40118.14524438405,0,1.0000098882301245e-07,optimal,optimal,optimal,53548.89619084458,909.849133210743,-729.622383009352,451.5714557922285
2025-11-11,Q4-3 SEARCH,0.85,0.5,1255.5890913216604,14,1255.5890913216604,optimal,optimal,56634.36172304153,0.0,0.0,14,10730.785496351698,optimal,optimal,-1045.694340729472,0.0,2316.693200491799,0.56544249425727,14,7464.529999461152,optimal,optimal,-768.7082920191269,0.0,2008.14925116633,0.6095260124372635,14,10445.985875385319,optimal,optimal,358.0403177594997,229.34960135207612,40.83459719253858,0.5,1201.3953449900064,1201.3953449900064,10730.785496351698,-1456.3623149890993,18.127417533314038,39.73529949096154,55217.73470754339,1,37237.15632279315,0,1.0000803740695119e-07,optimal,optimal,optimal,55369.879316142134,-1013.0072498764862,-797.9597146586539,369.73725961211227
2025-11-12,Q4-3 SEARCH,0.85,0.5,1201.3953449900064,14,1201.3953449900064,optimal,optimal,53567.9769377967,0.0,0.0,14,10621.419145074238,optimal,optimal,1540.6482963150386,1768.541564552344,178.97396275042775,0.5890809995151818,14,7175.609230526454,optimal,optimal,-892.2749174489838,0.0,2408.135329687181,0.6583960570675689,14,9648.988815333325,optimal,optimal,346.8208997410765,204.89863684476154,137.66916835846814,0.5,1216.4990594752664,1201.3953449900064,10621.419145074238,995.1942786071313,9.519166859744715,48.98087268332944,54612.15208908716,1,40240.108983684164,0,1.0000803740695119e-07,optimal,optimal,optimal,52893.22094475434,1570.385264826778,-901.241636467705,337.4415753869791
2025-11-13,Q4-3 SEARCH,0.85,0.5,1216.4990594752664,14,1216.4990594752664,optimal,optimal,52559.667092725314,0.0,0.0,14,9804.88689290123,optimal,optimal,330.41843838582065,406.85823991408506,87.00288852974631,0.5225003258566686,14,7828.365863358822,optimal,optimal,99.96280168042912,186.7113841420583,450.80479582935527,0.6788667019721996,14,9548.484273364196,optimal,optimal,542.1914965667421,318.28867233333114,131.45627999453814,0.5,1200.0000000999999,1200.0000000999999,10381.760677499997,972.5727366329919,1247.4433211791531,5586.827171496517,59119.06700085482,15,37960.71877887856,0,1.00000761449337e-07,optimal,optimal,optimal,51377.70056495507,306.4986759539963,103.3026159624634,547.8156736594711
2025-11-14,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,15457.228647108805,0.0,0.0,14,6897.7369153140835,optimal,optimal,-213.12077698586342,0.0,684.6904684889433,0.5631412446455989,14,8124.708838647415,optimal,optimal,30.935451120946563,70.08965842131319,69.6361741056566,0.713943163078806,14,9861.583225887383,optimal,optimal,472.9010073069043,349.6341628524762,0.0,0.5,1200.0000000999999,1200.0000000999999,10370.929097221438,290.7156814419875,204.27339365358813,690.8955009075662,16438.839829458357,8,32618.097958616327,0,1.000043994281441e-07,optimal,optimal,optimal,15209.820361595484,-198.19233592583336,31.685384698951715,480.17632906549915
2025-11-15,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,16630.55998988991,0.0,0.0,14,8008.540905925924,optimal,optimal,-323.7399848525914,0.0,1585.0499454301203,0.5644223062205483,14,8626.861622407403,optimal,optimal,-160.02304612233183,0.0,523.7118817297699,0.7219302716104341,14,9791.910790007383,optimal,optimal,300.69729514270443,275.79494366353987,0.0,0.5,1200.0000000999999,1200.0000000999999,10500.22535832014,-183.06573583221882,19.633313922906545,36.31346843605095,16483.80772249374,3,34883.2526922824,0,1.0000258043874055e-07,optimal,optimal,optimal,15965.08862345308,-309.70569735329707,-156.99458572073388,317.60139425302737
2025-11-16,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,54803.941170888684,0.0,0.0,14,10643.705674999996,optimal,optimal,2598.997514722156,2623.552834990928,235.58131708016788,0.5754778662058917,14,6981.598619315731,optimal,optimal,-285.4433656485789,0.8511531198117837,628.2341352524436,0.7299085137389502,14,10370.897281950958,optimal,optimal,321.8494993087082,245.5835179006573,1.1368683772161603e-13,0.5,1200.0000000534444,1200.0000000534444,10696.763286111107,2635.4036483822856,91.98904874599788,188.9998111588418,57628.34463042981,5,38769.703533835986,0,1.0003464012697805e-07,optimal,optimal,optimal,53686.748460594274,2346.630591553788,-287.7468363830277,324.211302193212
2025-11-17,Q4-3 SEARCH,0.85,0.5,1200.0000000534444,14,1200.0000000534444,optimal,optimal,52488.90300245934,0.0,0.0,14,9956.244945370374,optimal,optimal,4458.940988878228,4680.100571056206,44.36777771899301,0.5762013447116232,14,6806.750925699568,optimal,optimal,-205.13623902798358,1.6622477116669643,527.5144418531529,0.7187183987348076,14,9927.482826152731,optimal,optimal,14.897933779694554,78.9178042683906,59.16823323179426,0.5,1200.0000000999999,1200.0000000534444,10799.999999999996,4268.702683629939,4.941937637371761e-08,1.0000010992756346e-07,56757.60568618928,0,41035.43003986368,0,1.0000167094403878e-07,optimal,optimal,optimal,51960.850330319445,4559.1618383401665,-215.94884218669978,11.119864802104676
2025-11-18,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,56127.28021789914,0.0,0.0,14,9726.477068339374,optimal,optimal,-298.690355573899,6.439166666666779,712.1160451111695,0.5795089002903506,14,4730.701073103275,optimal,optimal,1116.6076230255503,1112.967402668411,8.392922515163946,0.6973608707522304,14,9784.35331732683,optimal,optimal,198.51357830555534,154.48620047418424,0.0,0.5,1233.1031181941319,1200.0000000999999,10669.405628541752,1016.4308457572066,41.420185007425644,90.21316344885966,57233.924227105206,1,40414.249915203785,0,1.0000277143262792e-07,optimal,optimal,optimal,54405.89468500197,-270.4432721604978,986.3696983311082,200.38131742587134
2025-11-19,Q4-3 SEARCH,0.85,0.5,1233.1031181941319,14,1233.1031181941319,optimal,optimal,55957.99588665992,0.0,0.0,14,10340.34336449915,optimal,optimal,3813.402901501773,3734.239483214136,92.78521517509944,0.5547178464017956,14,6996.157775654324,optimal,optimal,-391.75328426974005,54.03681149732972,1041.7652800822013,0.6938958369563653,14,9758.05982273631,optimal,optimal,169.9832948280762,139.59982240110259,0.0,0.5,1200.0000000505624,1200.0000000505624,10663.789770641786,3591.6329120601094,38.26542587743992,84.08827341821916,59633.71707213824,1,40247.04564707396,0,1.0000030670198612e-07,optimal,optimal,optimal,54073.32335721467,3719.276683034244,-382.94806613501066,173.1787584831865
2025-11-20,Q4-3 SEARCH,0.85,0.5,1200.0000000505624,14,1200.0000000505624,optimal,optimal,54954.56807739285,0.0,0.0,14,10576.289604722218,optimal,optimal,908.4783849614881,1077.9434131294347,96.08236705262446,0.5666547547120749,14,6903.830040275838,optimal,optimal,354.219085153367,344.44921291657806,47.31992824710858,0.689654782987584,14,9759.927090975232,optimal,optimal,244.7035358514965,193.4424542446389,22.576525518555773,0.5,1204.6925927183008,1200.0000000505624,10669.928848537566,1507.4010059663517,44.406756252810396,81.2199572510967,56543.18904061029,1,40090.943282030385,0,1.0005169315263629e-07,optimal,optimal,optimal,54633.315509238644,892.8506815255936,336.0910322291088,248.23913867599472
2025-11-21,Q4-3 SEARCH,0.85,0.5,1204.6925927183008,14,1204.6925927183008,optimal,optimal,15972.973473588583,0.0,0.0,14,7104.0239021605,optimal,optimal,86.88986579317925,131.64884610122814,154.72496316729666,0.5454508869813367,14,7792.880265421126,optimal,optimal,-23.82000809284132,0.0,82.87998263598787,0.6931012819685736,14,9909.856713288313,optimal,optimal,387.3731622777325,323.8052865294899,0.0,0.5,1200.0000000999999,1200.0000000999999,10486.89173030219,450.4430199780704,11.216091527475987,18.938370521273328,16442.354864087927,1,34671.39271823557,0,1.0000007932831068e-07,optimal,optimal,optimal,15379.918322246649,87.45883613418044,-23.742214658536646,398.6557598133715
2025-11-22,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,17204.27615640859,0.0,0.0,14,8132.310400237341,optimal,optimal,-402.20009405708953,12.615819655339635,2041.0745089359168,0.5756722183957265,14,8296.10165375586,optimal,optimal,-71.58874385085551,11.751063359211287,343.18235142092146,0.6672304762239792,14,9737.338342592595,optimal,optimal,540.4710933278134,414.18256098627455,0.0,0.5,1200.0000000999999,1200.0000000999999,10357.12310051672,66.68225541986834,223.14974519127773,788.4758660096359,18059.434277838096,10,35908.023299005494,0,1.00000761449337e-07,optimal,optimal,optimal,16868.186025303887,-359.50666458350213,-71.19971839162358,569.0074032686764
2025-11-23,Q4-3 SEARCH,0.85,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,56258.68846262542,0.0,0.0,14,10561.49535449938,optimal,optimal,2353.3760430238735,2298.189612767025,29.230628299309473,0.5628043563649002,14,6104.570046309536,optimal,optimal,-340.4562182248425,0.0,787.6431876524576,0.6811739361076712,14,9829.711726607407,optimal,optimal,104.73555786870806,101.8478447199989,0.0,0.5,1247.1617996239988,1200.0000000999999,10711.064401858745,2117.655382667739,3.006759555913317e-07,7.999996898643272e-07,58376.34384609316,0,39067.42290645766,0,1.0002986527979374e-07,optimal,optimal,optimal,55252.72689313475,2415.6931809080697,-351.02608996060087,113.64896139167028
2025-11-24,Q4-3 SEARCH,0.85,0.5,1247.1617996239988,14,1247.1617996239988,optimal,optimal,55178.94621234643,0.0,0.0,14,9956.993001127401,optimal,optimal,773.1683295496481,980.1425997332178,115.9745468281649,0.5704536516586654,14,6572.103647596921,optimal,optimal,205.67315184862358,225.88606986818453,28.005417159123226,0.6944796938643858,14,9978.58329884039,optimal,optimal,-3.8784313686369165,11.972720104691847,17.56856406104373,0.5,1200.0000000000002,1200.0000000000002,10764.767825277775,974.9630500296347,218.68334810337868,526.3877433219586,56680.29700569803,6,38673.287912015134,0,1.0000414363275922e-07,optimal,optimal,optimal,54456.6394570778,791.7663546844261,204.67572551113622,-4.094130461632556
2025-11-25,Q4-3 SEARCH,0.85,0.5,1200.0000000000002,14,1200.0000000000002,optimal,optimal,64279.623414343194,0.0,0.0,14,9611.073558076003,optimal,optimal,-1186.219078174108,6.439166666666779,2556.865358703385,0.5763086702412551,14,7651.459673447643,optimal,optimal,-1659.951037669708,0.0,3656.9825759267296,0.717740743423785,14,9822.669218389305,optimal,optimal,95.31611499210103,151.36477369962395,0.0,0.5,1228.284827730978,1200.0000000000002,10800.0,-2750.854000851715,2.492418169810557e-07,6.999966272902025e-07,61528.769414191476,0,38382.60163368353,0,1.0000053407566156e-07,optimal,optimal,optimal,63546.388306125766,-1163.2339328888197,-1672.4974546728997,106.840462408126
2025-11-26,Q4-3 SEARCH,0.85,0.5,1228.284827730978,14,1228.284827730978,optimal,optimal,60365.75542670302,0.0,0.0,14,10060.663562425594,optimal,optimal,1644.1834088818307,1255.798063484776,109.57572130376786,0.6340134390522131,14,6664.812137910356,optimal,optimal,-1000.9621882002848,0.0,2186.2053512576763,0.7410057820406697,14,9930.464700210041,optimal,optimal,36.75595891966943,70.97577167078191,10.989431609817188,0.5,1200.0000000518482,1200.0000000518482,10762.549647113086,679.9771796012153,15.963698639431055,34.21020651839727,61079.942812822635,1,38158.965078205045,0,1.0008625395130366e-07,optimal,optimal,optimal,59475.88778633518,1470.2811674828545,-950.5380649378139,36.97169798135572
2025-11-27,Q4-3 SEARCH,0.85,0.5,1200.0000000518482,14,1200.0000000518482,optimal,optimal,58990.75377899753,0.0,0.0,14,10591.671180555557,optimal,optimal,1489.7519435516992,1664.610888044947,63.7508949673703,0.6554728666658158,14,7606.714999395139,optimal,optimal,-769.2377825288738,0.0,1588.385693810952,0.740533622654681,14,10589.512880591046,optimal,optimal,189.86073320794694,158.8026569742081,5.851666666666574,0.5,1231.2988339985618,1200.0000000518482,10738.411532407408,910.3748942307724,2.1610281738489202e-07,7.000058413064834e-07,59901.12867392831,0,39249.91075414812,0,1.0001531336456537e-07,optimal,optimal,optimal,57709.9231307518,1441.88531992158,-755.2444690987986,195.02675508159442
2025-11-28,Q4-3 SEARCH,0.85,0.5,1231.2988339985618,14,1231.2988339985618,optimal,optimal,15589.694663263803,0.0,0.0,14,8087.48226465731,optimal,optimal,497.3007046050565,1107.7575276678162,70.31620663477375,0.6224258006104395,14,7247.565669751394,optimal,optimal,-163.0594192689683,13.077950937710682,787.6219023736401,0.7137057759730643,14,9688.191964952235,optimal,optimal,371.7070929724478,283.3115939846091,0.0,0.5,1200.0,1200.0,10489.958659396676,705.9483783085361,178.68979246177085,638.1770868454781,16933.820128417818,13,35090.71275856463,0,1.00000761449337e-07,optimal,optimal,optimal,15760.42876741724,487.3282292036922,-166.8323165618502,378.5917690410708
2025-11-29,Q4-3 SEARCH,0.85,0.5,1200.0,14,1200.0,optimal,optimal,20149.589220338028,0.0,0.0,14,9810.192518518517,optimal,optimal,-995.5183616571392,0.0,4401.523272222251,0.6261367661118301,14,8991.231404655397,optimal,optimal,-110.47430964378674,206.17399912727277,1483.8910940494388,0.7046256168568605,14,10025.572734478019,optimal,optimal,98.06109920328036,108.52437988180651,0.0,0.5,1200.0000000509917,1200.0,10800.0,-1007.9315720976455,221.3778917332884,474.4326506049531,19616.090298845338,7,35586.88486259907,0,1.0000803740695119e-07,optimal,optimal,optimal,19497.666430098747,-795.1832738907603,-22.16015905466213,102.44759275413539
2025-11-30,Q4-3 SEARCH,0.85,0.5,1200.0000000509917,14,1200.0000000509917,optimal,optimal,60981.752668647685,0.0,0.0,14,9899.151309680443,optimal,optimal,2819.4903767999513,2297.7376033515125,277.05787211462905,0.647150766950558,14,7091.215628618562,optimal,optimal,-562.6450378212052,0.0,1320.2664798899448,0.6826902121732598,14,9912.31015830109,optimal,optimal,51.075707864049676,53.018586157671734,5.91071694363915e-06,0.5,1242.5669845694558,1200.0000000509917,10800.0,2307.9210468427955,1.7132327078334775e-07,7.000023068507019e-07,63289.67371619049,0,41057.89618379669,0,1.0002258932217956e-07,optimal,optimal,optimal,59773.6863123839,2567.1450903533687,-507.70923014461806,51.104904559200044
