date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-05-31,ANNUAL REFERENCE ONLY,0.85,2.0,1308.585212632308,14,1308.585212632308,optimal,optimal,16047.450057258287,0.0,0.0,14,2847.674103950746,optimal,optimal,-430.2725350156695,0.0,978.6036867863385,0.5552075506942729,14,10509.943452839632,optimal,optimal,-116.36053334239,12.118393602093244,273.90087880903013,0.605237812413648,14,10300.484580577038,optimal,optimal,370.3544152547776,249.5811152158122,0.0,0.48422532798077766,1200.0000000519697,1200.0000000519697,10538.772315244294,-176.2786531032819,58.5825710106771,125.24953682071057,15996.420940975717,1,22643.654366430717,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-06-01,ANNUAL REFERENCE ONLY,0.85,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,47589.73526164364,0.0,0.0,14,8062.0895323148125,optimal,optimal,608.4085182286353,1822.7045058314222,4404.651860625358,0.5666485845600128,14,7132.530454745864,optimal,optimal,-1236.770698527603,0.0,3398.3122135411922,0.6415188020531732,14,10341.911905204024,optimal,optimal,790.1730170549483,427.1648144546306,0.0,0.4818533196753399,1200.0000000501032,1199.9999999999998,10385.304547320531,161.81083675598074,4499.169765940228,20158.75589888671,67910.30199728633,49,35809.8410371365,0,1.0000769634643802e-07,optimal,optimal,optimal
2025-06-02,ANNUAL REFERENCE ONLY,0.85,2.0,1200.0000000501032,14,1200.0000000501032,optimal,optimal,50049.427924552925,0.0,0.0,14,8391.731087709877,optimal,optimal,-2224.037580481324,51.851214870247645,7539.68277433791,0.5870249423054743,14,5622.610907696085,optimal,optimal,3283.273678886594,3160.1995289540773,592.7006525015189,0.6439861693109434,14,8378.927166494279,optimal,optimal,3664.4813009960335,1922.6872950873203,0.0,0.48757590409122953,1277.9061143674262,1200.0000000501032,9151.119976598766,4723.717399401304,808.0550225346584,3877.935710336922,58651.08103429116,14,32648.779505800518,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-06-03,ANNUAL REFERENCE ONLY,0.85,2.0,1277.9061143674262,14,1277.9061143674262,optimal,optimal,46150.48237008838,0.0,0.0,14,8350.692538790297,optimal,optimal,2229.914683593757,2195.817848635271,2116.231582513481,0.600796204059773,14,7258.503225604027,optimal,optimal,192.01794277423974,337.412700156037,736.583018307914,0.623137584468961,14,8656.986408375034,optimal,optimal,3418.932500184524,1813.4738489036836,68.08355637285491,0.49230641353782917,1379.5124417338534,1277.9061143674262,9126.417075827334,5840.86512655252,116.9207286828336,790.5243047555729,52781.87180139647,4,30209.402984600445,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-04,ANNUAL REFERENCE ONLY,0.85,2.0,1379.5124417338534,14,1379.5124417338534,optimal,optimal,53289.941688519335,0.0,0.0,14,7852.025758181701,optimal,optimal,-3526.7738979252695,129.92312898488285,10808.864400969407,0.5954185206083834,14,7542.665926065885,optimal,optimal,1696.9445750460213,1568.884957445111,0.0,0.6221504156147986,14,8749.704560468319,optimal,optimal,3193.8165689342045,1693.2135201486642,64.73943227550666,0.50561548891682,1328.0967124423453,1200.0000000159278,9442.803462224296,1363.9872460549564,116.44365661916328,805.2391169964886,55459.168051570785,4,30281.757920674652,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-06-05,ANNUAL REFERENCE ONLY,0.85,2.0,1328.0967124423453,14,1328.0967124423453,optimal,optimal,45331.640341739316,0.0,0.0,14,8024.817365182455,optimal,optimal,1358.782515263315,1757.616521170501,1883.0341703194117,0.6271448997395878,14,5141.729776778785,optimal,optimal,2835.926879876919,2715.4124810346466,19.745527708720374,0.6119180322598419,14,8622.747966740362,optimal,optimal,3383.2916058311303,1812.0157738846565,64.94107114992642,0.5039157795352526,1200.0000000519697,1200.0000000159275,8845.847582193253,7578.001000971364,596.8990899538354,3676.314559669115,56585.9559023798,7,33362.065817228664,0,1.00000761449337e-07,optimal,optimal,optimal
2025-06-06,ANNUAL REFERENCE ONLY,0.85,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,22351.308199566174,0.0,0.0,14,2879.159543279905,optimal,optimal,-472.14348554105595,49.35699987834865,1179.1431390899106,0.6491237145562508,14,6919.181587932945,optimal,optimal,-281.9185429766774,0.0,639.3468988760275,0.6193737432473572,14,8639.809562494824,optimal,optimal,3700.9497525907777,1947.4378311569508,12.441261338916952,0.5068166741019111,1538.5485368839047,1200.0000000159275,8639.809562494824,2946.8877240730444,2242.966746097583,10775.096307949314,36073.29223158853,20,20666.979070564616,0,1.0000792372011347e-07,optimal,optimal,optimal
2025-06-07,ANNUAL REFERENCE ONLY,0.85,2.0,1538.5485368839047,14,1538.5485368839047,optimal,optimal,22699.932310846503,0.0,0.0,14,5844.735038753647,optimal,optimal,-714.6821595354493,0.0,2025.7267281153308,0.630734207783951,14,7243.443361791974,optimal,optimal,661.4180470154961,511.72273657366213,130.6911701066719,0.619506135247758,14,8663.133231467495,optimal,optimal,3689.1615920921386,1920.2798746102887,0.0,0.5075122047091997,1640.4006655807982,1200.0000000159278,8663.133231467495,3635.897479572185,1695.5734214759939,8635.100716884019,34970.930507302706,16,20196.74968869451,0,1.0000792372011347e-07,optimal,optimal,optimal
2025-06-08,ANNUAL REFERENCE ONLY,0.85,2.0,1640.4006655807982,14,1640.4006655807982,optimal,optimal,47365.01790495063,0.0,0.0,14,9879.346319455255,optimal,optimal,567.7915642078435,897.4704061253836,892.7719741751545,0.6311028432083742,14,8201.754495888425,optimal,optimal,277.87149023929595,383.18080480873726,515.5137098548712,0.5873036668672389,14,9337.269421896997,optimal,optimal,2578.050391889519,1305.5474661643696,0.0,0.5185860629251362,1780.56029994187,1201.0033148472173,10568.398171307106,3423.7134463366583,121.01960683244809,816.2167372114135,51604.948088498706,1,29140.49604027421,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-09,ANNUAL REFERENCE ONLY,0.85,2.0,1780.56029994187,14,1780.56029994187,optimal,optimal,53623.736988849254,0.0,0.0,14,9280.297766054238,optimal,optimal,-1004.3326283501162,0.0,2466.8794440860383,0.6421747253364459,14,8177.013559857244,optimal,optimal,-217.1026685585399,0.0,661.1572706136943,0.5550189168663944,14,9337.269421896997,optimal,optimal,2586.912338391946,1310.187711601179,0.0,0.5076792954802422,1697.6574728605885,1200.000000015928,10262.388719623294,1365.4770414832897,230.24947531458105,1568.392500970247,56557.606531302794,2,32920.22364786458,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-10,ANNUAL REFERENCE ONLY,0.85,2.0,1697.6574728605885,14,1697.6574728605885,optimal,optimal,50392.03132507438,0.0,0.0,14,10100.721406944444,optimal,optimal,711.2762836002502,1041.6668408504445,121.02229060524914,0.6359704973850039,14,5874.5622238859705,optimal,optimal,2032.225967987149,2034.6685934801712,80.22293570329418,0.5514512131454722,14,9317.300739890212,optimal,optimal,2654.6215202785706,1334.392445955718,0.0,0.5001111296016376,1660.6046609929138,1348.1473318109872,10782.4269625,5398.12377186597,5.443259419112387e-07,1.8000587112382161e-06,55790.155098740404,0,35448.78281877545,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-11,ANNUAL REFERENCE ONLY,0.85,2.0,1660.6046609929138,14,1660.6046609929138,optimal,optimal,54689.81417289081,0.0,0.0,14,10050.490914074073,optimal,optimal,1407.7917027394203,2028.936383369493,480.1886467457509,0.6599042917744563,14,5074.487363610157,optimal,optimal,366.79782562538384,488.2115939163706,308.2311562890004,0.5395194116416968,14,9337.269421897,optimal,optimal,2486.924989622653,1265.2712656992735,0.0,0.48826100731901323,1623.7837173257017,1200.0,10774.579339999998,4261.514517987457,448.6750769330526,2107.3386883172107,61058.66737919548,9,39257.92756635834,0,1.0000339045745932e-07,optimal,optimal,optimal
2025-06-12,ANNUAL REFERENCE ONLY,0.85,2.0,1623.7837173257017,14,1623.7837173257017,optimal,optimal,53434.014139246035,0.0,0.0,14,10039.324085989441,optimal,optimal,993.9127763233548,1451.0283304596537,62.253158841547844,0.6301193606221761,14,7570.564958100731,optimal,optimal,-308.83051298300495,2.6534965011053373,762.7364469032934,0.5744243290526387,14,9337.145217533582,optimal,optimal,2603.709651589247,1319.7509063006241,0.0,0.5018332704546623,1608.1561623065845,1454.8932946232799,10791.006956359812,3288.791914929597,5.81813040378157e-07,2.0000288519653622e-06,56722.806056175665,0,34681.55249879244,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-13,ANNUAL REFERENCE ONLY,0.85,2.0,1608.1561623065845,14,1608.1561623065845,optimal,optimal,23663.2255598562,0.0,0.0,14,4125.747516313271,optimal,optimal,-713.5325524214139,0.0,1681.0387533882013,0.6242399681456574,14,7073.131250123784,optimal,optimal,424.4079691518011,345.39016857999854,77.45297584703735,0.5669753230324613,14,8715.08256462825,optimal,optimal,3664.739329988158,1881.7023675545151,0.0,0.5099189288390025,1604.0118786636303,1200.0000000159275,8715.08256462825,3375.614746718545,1132.4076204125306,5362.030845746953,32400.8711523217,15,20015.402352328423,0,1.000043994281441e-07,optimal,optimal,optimal
2025-06-14,ANNUAL REFERENCE ONLY,0.85,2.0,1604.0118786636303,14,1604.0118786636303,optimal,optimal,23765.09656284257,0.0,0.0,14,3591.144465551844,optimal,optimal,-402.1752896833648,0.0,918.3187959303987,0.6235149057632725,14,6921.300460935406,optimal,optimal,-248.10104977916563,0.0,564.3122616909461,0.5762993327995513,14,8735.293532048676,optimal,optimal,3612.9554895169704,1863.574390209932,1.584541840667042,0.5132157683447175,1542.1965348701106,1200.0000000159275,8735.293532048676,2962.67915005444,1064.1698388685097,4968.454650407181,31696.23036330419,14,19201.31362961325,0,1.0001258488046005e-07,optimal,optimal,optimal
2025-06-15,ANNUAL REFERENCE ONLY,0.85,2.0,1542.1965348701106,14,1542.1965348701106,optimal,optimal,52412.85396787435,0.0,0.0,14,10108.6604475,optimal,optimal,2807.5851831528776,4024.688078971291,292.4497541322796,0.6146972657557176,14,6148.872301896792,optimal,optimal,1024.1483584151058,1103.5502323788205,119.23804579046116,0.5517131793820905,14,9336.91873601934,optimal,optimal,2463.3804027019205,1248.5318642431457,0.0,0.5184838190839023,1487.8402053994223,1370.4549105488272,10793.7604475,6295.113944269904,4.35109748764154e-07,1.5999772837512414e-06,58707.96791374423,0,37846.44279652508,0,1.0000415471722592e-07,optimal,optimal,optimal
2025-06-16,ANNUAL REFERENCE ONLY,0.85,2.0,1487.8402053994223,14,1487.8402053994223,optimal,optimal,54583.3443433979,0.0,0.0,14,9971.78544710683,optimal,optimal,2142.712196550622,3012.2479640290953,153.04352441661186,0.6193389243829498,14,5710.645113833756,optimal,optimal,382.18060456716836,529.8493148117125,379.2993163440267,0.5741348667196463,14,9398.562077897499,optimal,optimal,2503.140259165162,1243.051566144523,0.0,0.513763216558851,1624.5273792246658,1200.0,10782.426962499998,5028.033060282953,216.35909603611975,1056.4996038523643,60667.877007533214,5,38539.734573875576,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-06-17,ANNUAL REFERENCE ONLY,0.85,2.0,1624.5273792246658,14,1624.5273792246658,optimal,optimal,55470.52862309571,0.0,0.0,14,10088.13622175926,optimal,optimal,2927.572482533644,3857.3697358461263,106.33768485023354,0.5949626481298967,14,6701.612425724264,optimal,optimal,238.37374835926232,381.30906231061795,352.56710144854435,0.5631299982467897,14,9398.334601576751,optimal,optimal,2424.779717653505,1204.0781989106924,0.0,0.5658927919111729,1687.6314100721042,1620.6578636917363,10782.4269625,5590.725948546411,3.212095320336946e-07,1.2999788671265378e-06,61061.2545729421,0,37817.84359350105,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-06-18,ANNUAL REFERENCE ONLY,0.85,2.0,1687.6314100721042,14,1687.6314100721042,optimal,optimal,55816.44827167424,0.0,0.0,14,10128.018166203703,optimal,optimal,2955.079342822405,3904.783310252084,63.61638199896913,0.6020235205475214,14,7919.448219661304,optimal,optimal,-816.2121437481625,0.3050514107219442,2279.1244159006587,0.5498425464571668,14,9398.613395145145,optimal,optimal,2536.7312216463893,1259.1695042263723,-2.1600499167107046e-12,0.5630220884129864,1763.3507366683803,1687.6314100721042,10800.0,4675.598420720632,2.9146470473475286e-07,8.999945888712887e-07,60492.04669329487,0,34523.41742787153,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-19,ANNUAL REFERENCE ONLY,0.85,2.0,1763.3507366683803,14,1763.3507366683803,optimal,optimal,52875.05109676253,0.0,0.0,14,10014.486109577756,optimal,optimal,16.190411006616312,137.0943572236281,340.3370923709531,0.5577903607428186,14,7740.7633410690105,optimal,optimal,1770.140356298259,1777.1992150127264,53.81561276303535,0.5989886677092385,14,9398.613395145145,optimal,optimal,2578.2940136502575,1281.0185121982847,0.0,0.5464077990122872,1853.180105373452,1763.3507366683803,10729.875979909195,4364.624780955133,2.9355156718327797e-07,9.000210865700124e-07,57239.67587861769,0,30285.53656482344,0,1.0001525652114651e-07,optimal,optimal,optimal
2025-06-20,ANNUAL REFERENCE ONLY,0.85,2.0,1853.180105373452,14,1853.180105373452,optimal,optimal,24663.74399573736,0.0,0.0,14,4245.16601090164,optimal,optimal,144.90135578251935,130.43000995269134,1.1368683772161603e-13,0.578479287725168,14,7028.625958908413,optimal,optimal,-10.341517471025181,57.42796771810715,87.47566890730127,0.5815499330392405,14,9175.69014521105,optimal,optimal,2700.1826240405744,1406.9101034873202,1.1368683772161603e-13,0.5757366746932912,1852.6591592361203,1852.6591592361203,9175.69014521105,2834.7424623520687,2.9302604587263465e-07,9.999838616617127e-07,27498.48645908941,0,18025.275234839628,0,1.0000415471722592e-07,optimal,optimal,optimal
2025-06-21,ANNUAL REFERENCE ONLY,0.85,2.0,1852.6591592361203,14,1852.6591592361203,optimal,optimal,24050.884511157314,0.0,0.0,14,3719.041485973211,optimal,optimal,440.29604973275775,352.43706546375034,0.0,0.5927749342757916,14,7122.680389272783,optimal,optimal,-224.9230536107978,0.0,466.6733380032702,0.5738372418743976,14,9445.598095111658,optimal,optimal,2367.4688500440793,1205.9190905799696,0.0,0.559413731876346,1963.70694883542,1852.6591592361203,9445.598095111658,2582.8418461660394,4.5709025382023673e-07,1.3999951328405585e-06,26633.72635872335,0,19209.116439267513,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-06-22,ANNUAL REFERENCE ONLY,0.85,2.0,1963.70694883542,14,1963.70694883542,optimal,optimal,47896.18670105887,0.0,0.0,14,10063.049748359219,optimal,optimal,1105.5022556903853,914.8051911883072,61.52800384819184,0.5728972797433772,14,6077.219612113793,optimal,optimal,1492.16604404262,1580.690308311034,35.59991407396592,0.570835193695159,14,9715.238147094198,optimal,optimal,1954.9636178133544,999.4149624558505,81.8728674727151,0.555524516666299,1731.3409385393645,1719.8977039749989,10716.250291530165,4552.63191754636,3.6128939873152816e-07,9.999910252341806e-07,52448.81861960522,0,34492.71574959796,0,1.0000285590194835e-07,optimal,optimal,optimal
2025-06-23,ANNUAL REFERENCE ONLY,0.85,2.0,1731.3409385393645,14,1731.3409385393645,optimal,optimal,49082.87502144108,0.0,0.0,14,10108.193055555555,optimal,optimal,1590.5089513533308,1271.9211205073848,39.45437807459387,0.5478457584488032,14,7454.605415887503,optimal,optimal,-180.60018413680598,0.0,457.4551341056218,0.5619297357762374,14,9702.105826844432,optimal,optimal,1887.9977832016477,986.8407623377807,0.0,0.5720722180019336,1785.9789667740115,1731.3409385393645,10800.0,3297.9065504181726,3.439203590328139e-07,1.000009698573922e-06,52380.78157285926,0,33478.67165507035,0,1.0000315205616061e-07,optimal,optimal,optimal
2025-06-24,ANNUAL REFERENCE ONLY,0.85,2.0,1785.9789667740115,14,1785.9789667740115,optimal,optimal,56252.14640174368,0.0,0.0,14,9784.163720502642,optimal,optimal,2.2531135408418255,439.1441400400638,1429.5523814464782,0.5532714297404863,14,7055.105896859236,optimal,optimal,-308.1060214836624,0.0,893.2511625344231,0.571298303327644,14,10042.245949005135,optimal,optimal,1197.6464108367977,610.7844498131959,-1.1368683772161603e-13,0.5349504933453456,1565.3048649632974,1565.3048649632974,10527.536081613755,891.7935028939771,4.677096127890276e-08,9.999297253525578e-08,57143.93990473765,0,38718.07082555076,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-25,ANNUAL REFERENCE ONLY,0.85,2.0,1565.3048649632974,14,1565.3048649632974,optimal,optimal,49243.715506445165,0.0,0.0,14,10098.926867191352,optimal,optimal,2151.475213626973,2217.5556691233587,1389.3793255077262,0.5550212135591391,14,8951.3151445699,optimal,optimal,337.4084354789004,610.1185701569038,1361.5994746889403,0.571904353746946,14,10027.94955602387,optimal,optimal,1257.8226923814536,661.1505080285026,71.09991554759597,0.4999812136413801,1640.1241876659792,1565.3048649632974,10770.143070895056,3746.7063414873273,9.397509005840307e-08,1.9999877831978665e-07,52990.42184813249,0,34314.364171245754,0,1.0000099996432255e-07,optimal,optimal,optimal
2025-06-26,ANNUAL REFERENCE ONLY,0.85,2.0,1640.1241876659792,14,1640.1241876659792,optimal,optimal,47457.85192946557,0.0,0.0,14,10096.770582716046,optimal,optimal,1825.1348660358558,1984.787782752077,62.94838606932524,0.6154476994763852,14,7769.601114860745,optimal,optimal,71.16332812693068,194.79159031023468,235.63473197661563,0.5203880635663166,14,9867.50631575258,optimal,optimal,1330.297307437849,689.839454977107,81.81755840831124,0.5057891811807994,1689.3718635947553,1640.1241876659792,10790.595582716047,3226.5955016006355,1.4068099122999203e-07,2.9999975722175794e-07,50684.44743136621,0,31321.599674559697,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-06-27,ANNUAL REFERENCE ONLY,0.85,2.0,1689.3718635947553,14,1689.3718635947553,optimal,optimal,22135.47471820903,0.0,0.0,14,3996.9264196604945,optimal,optimal,53.71424939134434,58.198726504440586,80.53420780797791,0.6066326695946632,14,8370.845884567436,optimal,optimal,-382.2949719756114,40.64062461178551,947.9971471932007,0.5512498505646977,14,9892.805260039473,optimal,optimal,1424.9351344732854,804.9440292761665,0.0,0.4697623913490641,1919.2988869327708,1689.3718635947553,9892.805260039473,1096.3544118890184,2.1701117250027412e-07,5.999981389280038e-07,23231.829130698043,0,20535.985056944173,0,1.0000803740695119e-07,optimal,optimal,optimal
