date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-08-20,Q4-3 SEARCH,0.8,0.25,1211.021545693303,14,1211.021545693303,optimal,optimal,56825.56332028134,0.0,0.0,14,9758.554076684733,optimal,optimal,-82.71735499660875,682.8423870816061,3147.0415778876254,0.6574229186077033,14,6846.777007997952,optimal,optimal,-570.7811608609211,18.297066666666638,1900.857668601096,0.7019358162136711,14,10470.119649529086,optimal,optimal,517.2020067436075,230.22286216501897,0.0,0.4949869553886707,1200.0000000405514,1200.0000000405514,10739.31807693832,-136.2965091139223,879.7133028588693,2876.040586233849,59565.30739740127,13,39600.21034169508,0,1.0000803740695119e-07,optimal,optimal,optimal,56261.22379052037,-103.51520752786892,-591.3822646586102,507.69064609141697
2025-08-21,Q4-3 SEARCH,0.8,0.25,1200.0000000405514,14,1200.0000000405514,optimal,optimal,53973.95823893566,0.0,0.0,14,9320.004999103407,optimal,optimal,-481.8474283894684,286.45909058623863,2996.058245413211,0.6557292115046435,14,8381.343324678153,optimal,optimal,-521.6390230926015,0.0,1641.3400791336098,0.701031780265046,14,10757.81296997117,optimal,optimal,19.32170031707422,18.297064694199207,18.29706469419974,0.4890039359765646,1200.000000047453,1200.0000000405514,10800.0,-984.1647511649957,0.5354336777876496,1.253717956540294,52991.047205727205,1,34779.63421918553,0,1.0000803740695119e-07,optimal,optimal,optimal,53610.745552161556,-402.46393247102867,-473.1537399274533,20.48634071335053
2025-08-22,Q4-3 SEARCH,0.8,0.25,1200.000000047453,14,1200.000000047453,optimal,optimal,22731.63129052188,0.0,0.0,14,2477.8975617769556,optimal,optimal,-152.15261292149248,183.65010061416888,975.2870080813899,0.6583197393672393,14,10753.335257904546,optimal,optimal,-91.65494412014365,0.8372568398948488,260.0945326230293,0.6948573172098758,14,10663.731967236461,optimal,optimal,15.759246575003587,13.531899020180504,0.0,0.4915124480488121,1200.0000000999999,1200.0,10800.0,-228.04831046663253,814.4046976685128,2831.6760241504744,25335.259004205724,19,25449.02440380326,0,1.000043994281441e-07,optimal,optimal,optimal,22291.589097990767,-143.8754022722839,-89.89914713352368,16.62591879205358
2025-08-23,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,21772.614190342225,0.0,0.0,14,3538.7404366997544,optimal,optimal,475.64069511597074,433.82541039992896,0.0,0.6058134901014761,14,10381.592338557213,optimal,optimal,145.8199370483726,143.32138167713407,0.0,0.6601162024122131,14,10414.11190828982,optimal,optimal,300.77012747236586,195.48207981690086,0.0,0.5029916316476155,1200.0000001,1200.0000000999999,10516.141678523682,922.2307596367092,22.743533794612674,46.544641863113334,22741.38959184205,1,24815.729087932712,0,1.00000761449337e-07,optimal,optimal,optimal,22013.50926406712,462.1104296049879,141.24214101784975,314.9645588914176
2025-08-24,Q4-3 SEARCH,0.8,0.25,1200.0000001,14,1200.0000001,optimal,optimal,53058.43905997403,0.0,0.0,14,8342.43153569746,optimal,optimal,-887.3942248968319,14.63841601825608,2051.429600338118,0.5308569644877952,14,6704.9738855199785,optimal,optimal,914.1391205885184,659.9216573032227,1.1368683772161603e-13,0.6662297406499984,14,10495.414297595791,optimal,optimal,138.83089614996803,75.10307200152516,-1.1368683772161603e-13,0.5073888090741119,1200.0000000999999,1200.0000000999999,10608.383204922133,165.57579184165448,284.86840138494125,980.9098885707346,54204.92474038642,5,35902.32108111113,0,1.00000761449337e-07,optimal,optimal,optimal,52863.62146993137,-857.792491134339,888.2379633172154,135.62252606144477
2025-08-25,Q4-3 SEARCH,0.8,0.25,1200.0000000999999,14,1200.0000000999999,optimal,optimal,67105.22054218754,0.0,0.0,14,9718.729904263291,optimal,optimal,-2098.7611486673595,0.0,5399.31880951174,0.499913215657138,14,7466.408769873243,optimal,optimal,-1761.7217116114998,0.0,4404.312829170155,0.6300758947746071,14,10729.111540123457,optimal,optimal,-15.243206831624692,0.0,26.975523092450203,0.5027275256935653,1220.2046142181907,1200.0000000999999,10800.0,-3875.726067110484,10.58083337145775,29.58930051666702,63259.083775593725,1,36101.708879814396,0,1.0000053407566156e-07,optimal,optimal,optimal,65353.615202847184,-2014.673007156461,-1664.6736574447316,-16.13059917896106
2025-08-26,Q4-3 SEARCH,0.8,0.25,1220.2046142181907,14,1220.2046142181907,optimal,optimal,53561.86961865601,0.0,0.0,14,9395.507484923926,optimal,optimal,888.5440393475185,1570.7493722761374,-1.1368683772161603e-13,0.5979866448858352,14,7176.58231306584,optimal,optimal,-532.7332207140851,0.0,1441.7727842360914,0.6922316638062922,14,10757.840447820297,optimal,optimal,-15.46650880078437,0.0,26.97554308260781,0.5063891595728066,1246.1724670347419,1220.2046142181907,10800.0,340.34430983264906,8.019888694659259e-08,1.9999704445817769e-07,53902.21392868865,0,35821.501337040725,0,1.0000053407566156e-07,optimal,optimal,optimal,53807.059121883314,1023.2928680183447,-535.4884849830796,-15.487200492332162
2025-08-27,Q4-3 SEARCH,0.8,0.25,1246.1724670347419,14,1246.1724670347419,optimal,optimal,53399.71687342513,0.0,0.0,14,9900.077791944444,optimal,optimal,3801.7143944504996,4736.769646182142,3.410605131648481e-13,0.6062777887328278,14,8350.372512199543,optimal,optimal,-343.34711308923227,0.0,1761.1773081464548,0.6933488819564549,14,10748.93499320083,optimal,optimal,-20.606991989271933,0.0,30.080661859305437,0.4985681945747256,1255.6684283289364,1227.1656944444446,10800.0,3437.7602893719954,3.590664272890485e-08,1.0000000000000002e-07,56837.47716289713,0,35474.30642729634,0,1.0000803740695119e-07,optimal,optimal,optimal,53898.01226660139,3813.147628719932,-393.22689241213936,-20.515017748514424
2025-08-28,Q4-3 SEARCH,0.8,0.25,1255.6684283289364,14,1255.6684283289364,optimal,optimal,51918.40149513424,0.0,0.0,14,9851.485103789899,optimal,optimal,4781.868127620458,4860.884261271634,-1.1368683772161603e-13,0.5940174345430578,14,6484.394495196828,optimal,optimal,708.6945229320083,609.2026006107063,0.0,0.7006368353842833,14,10679.626547386775,optimal,optimal,-15.640140491505878,0.0,33.30169379645674,0.5019018731063353,1234.1360914364818,1234.1360914364818,10792.927221629112,5474.92251006096,9.907500048768766,83.31712135000146,57476.641126545204,1,37340.772517955294,0,1.00000761449337e-07,optimal,optimal,optimal,51796.34834419117,4439.349449101728,723.9243064817667,-15.21396739726571
2025-08-29,Q4-3 SEARCH,0.8,0.25,1234.1360914364818,14,1234.1360914364818,optimal,optimal,24139.6313794106,0.0,0.0,14,4747.479333580247,optimal,optimal,-519.5107036695325,0.0,1533.8208520741343,0.6068280399524457,14,10800.0,optimal,optimal,189.96388914808136,187.43218247950074,28.01411338786189,0.699339001927485,14,10799.174882548243,optimal,optimal,-1.1535054801492541,0.0,1.807860720886018,0.5021990957497002,1244.9383972264359,1234.1360914364818,10800.0,-330.7003200016004,2.607234688230613,5.3969758832595724,23814.32803529226,1,26571.42266883677,0,1.0003873285313603e-07,optimal,optimal,optimal,24348.47028988781,-495.8672032351226,196.89689877061463,-1.225336740727835
2025-08-30,Q4-3 SEARCH,0.8,0.25,1244.9383972264359,14,1244.9383972264359,optimal,optimal,23922.016495352866,0.0,0.0,14,3587.038350181752,optimal,optimal,-300.71792563602344,0.0,988.6545284431645,0.630167851511901,14,10321.037200311528,optimal,optimal,-106.21727860164565,0.0,337.65398799561206,0.7088846325347387,14,10577.555760808225,optimal,optimal,0.0,0.0,0.0,0.49209123444232894,1200.000000041175,1200.0,10715.456770067485,-406.9352042376691,168.09014087594574,429.9744420558029,23945.055733170997,3,25934.569655010782,0,1.00000761449337e-07,optimal,optimal,optimal,23528.371113627378,-264.1228097297245,-96.648915595229,0.0
2025-08-31,Q4-3 SEARCH,0.8,0.25,1200.000000041175,14,1200.000000041175,optimal,optimal,52358.84925948551,0.0,0.0,14,8299.778257994927,optimal,optimal,1349.2686460307857,2017.9138413910403,117.40185189416127,0.663126539336752,14,5680.416302620859,optimal,optimal,-424.8203474973087,0.0,904.3812403995335,0.7116215683822784,14,10436.102879678196,optimal,optimal,237.6868904626422,127.59563514106003,0.0,0.4881845379014907,1200.0,1200.0,10612.916909862895,1162.1351889961193,532.2331311262142,2359.9866601454532,55880.97110862709,11,37041.020463392284,1,1.0001531336456537e-07,optimal,optimal,optimal,52883.416717464585,1098.4348924923113,-414.9474129463694,247.96098804918427
2025-09-01,Q4-3 SEARCH,0.8,0.25,1200.0,14,1200.0,optimal,optimal,52496.09883052864,0.0,0.0,14,10023.51037037037,optimal,optimal,-2151.052663157437,8.587190229165799,6171.196291331669,0.6857825686932912,14,8530.060590544565,optimal,optimal,-26.365228837938332,291.7649165969393,1939.321334470424,0.7027734359632896,14,10800.0,optimal,optimal,-22.913470886127303,0.0,38.07383397670352,0.4926448635117142,1239.3012707651596,1200.0,10800.0,-2200.331362881503,4.940711462450593e-08,1e-07,50295.76746774714,0,32257.99427603753,0,1.0000803740695119e-07,optimal,optimal,optimal,58526.00699464268,-2025.427868217573,-15.204583589818057,-22.53801338505434
2025-09-02,Q4-3 SEARCH,0.8,0.25,1239.3012707651596,14,1239.3012707651596,optimal,optimal,46963.34801265363,0.0,0.0,14,9914.522499074075,optimal,optimal,2301.8596474910437,3103.7876501172004,0.0,0.6467821852969481,14,8635.744595229664,optimal,optimal,-486.3415152195267,0.0,2003.5246438558556,0.6591325437812325,14,10800.0,optimal,optimal,-30.738678903501334,0.0,47.402323522334086,0.4946689038145473,1411.3667785710081,1239.3012707651596,10800.0,1784.7794533680158,4.735969689793985e-08,1e-07,48748.127466121645,0,33065.37172844162,0,1.0000803740695119e-07,optimal,optimal,optimal,52243.11703075611,2229.8918645950894,-496.48582310346603,-30.364298469249952
2025-09-03,Q4-3 SEARCH,0.8,0.25,1411.3667785710081,14,1411.3667785710081,optimal,optimal,50808.60013757688,0.0,0.0,14,9959.53073935185,optimal,optimal,-481.02387585846503,71.589249405342,1600.048294792904,0.6330887283931688,14,8078.020850207765,optimal,optimal,-518.679458405416,0.0,2316.601254874594,0.6585883797181437,14,10800.0,optimal,optimal,-58.40414806071563,0.0,112.09511286114443,0.5006507811115972,1548.4162215826043,1411.3667785710081,10800.0,-1058.1074823245967,4.81811611659841e-08,1e-07,49750.49265535229,0,31619.841962809354,0,1.0002258932217956e-07,optimal,optimal,optimal,55436.59767738495,-430.85086457611965,-467.0955731375117,-57.25598486055566
2025-09-04,Q4-3 SEARCH,0.8,0.25,1548.4162215826043,14,1548.4162215826043,optimal,optimal,49863.13971371068,0.0,0.0,14,9981.570833333333,optimal,optimal,-539.055740359721,9.718365489166445,1464.642734051738,0.6470932374180206,14,9059.964662479948,optimal,optimal,-637.5593918468077,0.0,2039.1309708544227,0.6595582772279038,14,10800.0,optimal,optimal,-32.877992925950174,0.0,49.24816810627044,0.49963566447790875,1714.9074733388131,1548.4162215826043,10800.0,-1209.4931251324788,5.2798310454065465e-08,1e-07,48653.6465886782,0,34079.131342115616,0,1.00000761449337e-07,optimal,optimal,optimal,54782.596693581865,-497.72624829732933,-597.972572463019,-30.934659692479862
2025-09-05,Q4-3 SEARCH,0.8,0.25,1714.9074733388131,14,1714.9074733388131,optimal,optimal,20251.357532300804,0.0,0.0,14,6284.870935000003,optimal,optimal,-306.5298672768117,0.0,995.3829818447762,0.643060192890471,14,10743.340721357365,optimal,optimal,-48.07249186687969,0.0,149.61240526434355,0.6614877220633096,14,10800.0,optimal,optimal,-1.948533895188483,0.0,3.585818491002222,0.49731762989364126,1940.6523131933072,1714.9074733388131,10800.0,-356.55089303887985,1.59004686404678e-07,7.000094504088337e-07,19894.806639961935,0,23189.0084356901,0,1.0000568545365241e-07,optimal,optimal,optimal,23212.934063307453,-291.39109317903683,-46.12399554929383,-1.9360183548968097
2025-09-06,Q4-3 SEARCH,0.8,0.25,1940.6523131933072,14,1940.6523131933072,optimal,optimal,20078.74536879969,0.0,0.0,14,6051.022743867289,optimal,optimal,-192.46996590660225,0.0,601.3750065550385,0.629681704470789,14,10415.541692162178,optimal,optimal,-174.94157875695947,0.0,578.1342912548813,0.6401143806251246,14,10800.0,optimal,optimal,-7.305414590705873,0.0,12.455949428076337,0.5015551084953167,1467.8881781494438,1467.8881781494438,10800.0,-374.7169592542676,4.549590536851684e-08,1.0000000000000002e-07,19704.028409645423,0,23934.520730879478,0,1.0008375284087379e-07,optimal,optimal,optimal,22596.743489342323,-180.99532010842466,-185.2845712840019,-6.517788892569464
2025-09-07,Q4-3 SEARCH,0.8,0.25,1467.8881781494438,14,1467.8881781494438,optimal,optimal,46770.09502260391,0.0,0.0,14,9964.116097870365,optimal,optimal,1583.6724837116326,2492.309680887556,-3.410605131648481e-13,0.6191595196935172,14,8190.400043597132,optimal,optimal,-632.0052510964281,0.0,2385.4937960306493,0.5952285741769116,14,10791.031701086116,optimal,optimal,-24.89946394552704,0.0,39.79457182285217,0.5047063537616997,1977.4165294260822,1467.8881781494438,10800.0,926.7677686696775,9.735118420939625e-08,1.9999999999999996e-07,47696.86279147359,0,34404.61358123071,0,1.00000761449337e-07,optimal,optimal,optimal,51746.734500611434,1422.9315471374969,-596.921842114999,-26.162142959903953
2025-09-08,Q4-3 SEARCH,0.8,0.25,1977.4165294260822,14,1977.4165294260822,optimal,optimal,47595.68126303827,0.0,0.0,14,9915.849844166669,optimal,optimal,-948.8856334547378,0.0,2504.5352543732097,0.5890050815376172,14,8669.569492664097,optimal,optimal,-463.98832270629964,1.2950417137489012,2241.947034654627,0.6161005294772953,14,10780.467932273894,optimal,optimal,7.125431809354736,7.239455007899814,7.23945550597648,0.5044000864482837,2087.6808916474974,1977.4165294260822,10800.0,-1405.7485243516826,3.88954008272331e-08,1.0000006987185242e-07,46189.932738786585,0,32542.859227273686,0,1.0000053407566156e-07,optimal,optimal,optimal,48960.8038057247,-842.3934102068307,-487.02885506369705,7.24582484729674
2025-09-09,Q4-3 SEARCH,0.8,0.25,2087.6808916474974,14,2087.6808916474974,optimal,optimal,41939.913941905164,0.0,0.0,14,9981.140277777778,optimal,optimal,281.38797407230334,234.26417814212587,1.1368683772161603e-13,0.5832907549539084,14,8715.552184615055,optimal,optimal,-46.30361802544522,0.0,97.26472794804258,0.605951522756062,14,10800.0,optimal,optimal,-80.57955476639022,0.0,119.76517153549449,0.5041177237320598,2238.013982831289,2087.6808916474974,10800.0,154.50480128046792,0.1274586431448856,0.552214493070161,42094.970957678706,1,33723.669608481556,0,1.0001258488046005e-07,optimal,optimal,optimal,43528.4395979682,258.82848155654784,-46.23949536452601,-77.27234362859272
2025-09-10,Q4-3 SEARCH,0.8,0.25,2238.013982831289,14,2238.013982831289,optimal,optimal,48654.45841882791,0.0,0.0,14,9910.323185185189,optimal,optimal,-1594.249301874467,0.0,4233.847662706745,0.5988800152636744,14,7895.910917875553,optimal,optimal,156.91445664048902,294.1930583862537,1070.2998140554473,0.5945906680289522,14,10800.0,optimal,optimal,-98.41859521969921,0.0,168.40703716666678,0.49891275148838615,2328.9287735295566,2202.3727827386965,10800.000000000004,-1535.753440453677,369.10107254383973,1222.5090968295165,48341.21407520375,3,35582.32014901407,0,1.00000761449337e-07,optimal,optimal,optimal,49950.3467576833,-1514.0722972512403,186.53414917235773,-101.37317633076458
2025-09-11,Q4-3 SEARCH,0.8,0.25,2328.9287735295566,14,2328.9287735295566,optimal,optimal,47185.739747419684,0.0,0.0,14,9977.976667314815,optimal,optimal,-1991.221769487893,0.0,7048.620554783268,0.5880415537816107,14,7399.326337333416,optimal,optimal,-379.8943755254141,0.0,1820.067856965736,0.6259278212838969,14,10800.0,optimal,optimal,-9.356285734982134,0.0,14.351182569916386,0.49993537315028147,2339.124661302384,2139.9750956444736,10800.0,-2380.4724307482893,1.1077838226288083e-07,2e-07,44805.267316871395,0,35050.11837651821,0,1.0001531336456537e-07,optimal,optimal,optimal,49646.8959705834,-2122.2559830233004,-445.17634910445724,-8.970451235406365
2025-09-12,Q4-3 SEARCH,0.8,0.25,2339.124661302384,14,2339.124661302384,optimal,optimal,15899.757910371438,0.0,0.0,14,4194.0645331865535,optimal,optimal,-24.803215711476646,33.53678645885714,132.15600712683437,0.6520319708155243,14,10784.574990072795,optimal,optimal,194.55989946971442,214.0111634419652,0.0,0.6564116385705948,14,10743.254166666668,optimal,optimal,2.1194960144196577,4.599600725737105,0.0,0.5015770938912641,2584.163126279586,1808.7462368902577,10800.0,171.87617977265745,3.406511142241238e-07,5.000081392201537e-07,16071.634090644104,0,24840.59086043931,0,1.0000053407566156e-07,optimal,optimal,optimal,16829.367964689256,-22.93910340274184,199.2551785747488,2.5962647706850857
2025-09-13,Q4-3 SEARCH,0.8,0.25,2584.163126279586,14,2584.163126279586,optimal,optimal,15821.97617771025,0.0,0.0,14,4322.891354615475,optimal,optimal,-4.91613898145367,0.0,11.467550691517772,0.6284207535701016,14,10750.973197592537,optimal,optimal,159.17579204654305,166.70302917682784,0.0,0.6742835971285835,14,10800.0,optimal,optimal,0.0,0.0,0.0,0.4962766172060653,1742.3250030454717,1742.3250030454717,10800.0,154.2596530650894,27.978792651416853,104.01116149584146,16080.246992271183,1,26112.56693494192,0,1.0000212569138967e-07,optimal,optimal,optimal,16905.374970702233,-4.776609322575836,138.70779974992067,0.0
2025-09-14,Q4-3 SEARCH,0.8,0.25,1742.3250030454717,14,1742.3250030454717,optimal,optimal,48492.095039284395,0.0,0.0,14,9957.916203703704,optimal,optimal,-1307.8619000970511,0.0,3587.8277875604226,0.5997059312486834,14,8434.168795449525,optimal,optimal,-485.6989035994254,0.0,2093.4033998381874,0.6705761840013984,14,10800.0,optimal,optimal,2.0722760436910903e-07,2.8217266390129225e-07,0.0,0.4999769143926499,1589.0787733522372,1589.0787733522372,10800.0,-1793.5608034892489,104.08096189199182,674.9337247643722,47373.467960559516,3,34276.13335938673,0,1.000043994281441e-07,optimal,optimal,optimal,49824.55995896469,-1313.5840658600334,-489.19980229221113,2.153970418761887e-07
2025-09-15,Q4-3 SEARCH,0.8,0.25,1589.0787733522372,14,1589.0787733522372,optimal,optimal,35537.5543419148,0.0,0.0,14,8622.042111147131,optimal,optimal,608.0682685930834,554.8294908217946,87.4324563696394,0.6397064326178523,14,7085.547281458341,optimal,optimal,-125.26151080031184,0.0,336.3429407009521,0.6536509014215771,14,10663.888444382146,optimal,optimal,1.3385393527384696e-06,6.558091926892873e-07,0.0,0.5046865898593866,1200.0000000486903,1200.0,10800.0,482.8067591313109,4352.7814455821435,18497.570901872827,54517.93200291894,67,37330.11683313572,0,1.0000985639635473e-07,optimal,optimal,optimal,34831.62711068648,580.0761711548437,-119.33450151200645,1.2788704371047286e-06
2025-09-16,Q4-3 SEARCH,0.8,0.25,1200.0000000486903,14,1200.0000000486903,optimal,optimal,43877.71900870872,0.0,0.0,14,8696.376040602572,optimal,optimal,54.61086861628785,539.3674809452826,1595.0967469360157,0.6305962899285288,14,6921.976620871002,optimal,optimal,-995.1132846688934,60.77417842424188,3202.16144350539,0.6633295134036267,14,10799.99999998393,optimal,optimal,2.101349683749343e-07,3.1256130949715055e-07,0.0,0.5020586530000306,1200.0,1200.0,10800.0,-940.5024158424706,3094.442866560797,13577.481336874596,56514.69792974085,45,35870.92808128412,0,1.0000803740695119e-07,optimal,optimal,optimal,42182.674043879226,90.19024729861596,-942.3383658872641,2.153979629873412e-07
