date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-03-14,ANNUAL REFERENCE ONLY,0.8,2.0,1208.8042499941262,14,1208.8042499941262,optimal,optimal,16264.942461816554,0.0,0.0,14,5089.461374492039,optimal,optimal,184.7410975710183,258.78144757870973,155.9762343842009,0.6539428791476438,14,10381.184623296267,optimal,optimal,-40.73464683797728,27.323397156201906,186.35351049015608,0.533223195554687,14,9630.140240740744,optimal,optimal,392.8465254152036,218.42709999999695,16.491160761480504,0.5,1272.9516111754833,1208.8042499941262,10649.096786990674,536.8529761482446,64.1468402256944,253.9840154429646,17055.779453407766,2,28430.17202441356,0,1.000049660433433e-07,optimal,optimal,optimal
2025-03-15,ANNUAL REFERENCE ONLY,0.8,2.0,1272.9516111754833,14,1272.9516111754833,optimal,optimal,15451.628038639406,0.0,0.0,14,4471.333836111112,optimal,optimal,257.15255909465225,291.9784505978889,91.41734110523706,0.6218591920046695,14,8274.461166915118,optimal,optimal,-9.199832161429129,31.33086708349316,122.92501277861729,0.5614954490340502,14,9804.828385756113,optimal,optimal,259.2297492628115,144.28201115283156,11.458822090206555,0.5,1200.0000000519697,1200.0000000519697,10643.016684521543,507.1824761960346,785.8729047684369,1809.6571805917683,17768.467695427207,21,27902.079480692366,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-16,ANNUAL REFERENCE ONLY,0.8,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,45027.51377755871,0.0,0.0,14,9347.288110061727,optimal,optimal,-755.3327281163229,13.880730965063435,2424.278092670159,0.5813955069181171,14,7270.585125313926,optimal,optimal,-518.776050266054,23.9438416666668,1560.0177406583052,0.5981624245819492,14,10484.815433777001,optimal,optimal,398.9934681504703,267.3727762673649,0.0,0.5,1246.9815652143816,1200.0000000519697,10562.687606528081,-875.1153102319065,400.92250074541585,1440.8587626711524,45593.25722999796,12,38007.84720227605,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-17,ANNUAL REFERENCE ONLY,0.8,2.0,1246.9815652143816,14,1246.9815652143816,optimal,optimal,41471.729512504244,0.0,0.0,14,9328.344283425924,optimal,optimal,-1902.7782115902673,3.4348184476714323,6970.327069942305,0.5486254321164702,14,6137.003116876338,optimal,optimal,418.19304692741497,574.9700901681092,376.68743317621215,0.6121487272201767,14,10237.874768558971,optimal,optimal,525.2900460035553,316.68734200289657,0.0,0.5,1230.9203706045805,1200.0,10372.412250782194,-959.295118659297,912.5622154333462,3898.451111180212,44410.88550502516,19,38019.60689057293,0,1.0001108967117034e-07,optimal,optimal,optimal
2025-03-18,ANNUAL REFERENCE ONLY,0.8,2.0,1230.9203706045805,14,1230.9203706045805,optimal,optimal,47800.403907291446,0.0,0.0,14,9393.406341296293,optimal,optimal,-1716.9473071350228,192.210292315068,6310.494482977542,0.5534793120615912,14,6872.219567263181,optimal,optimal,-909.7418790917372,2.2737367544323206e-13,2748.1208058927896,0.6320757713266153,14,10541.291048214207,optimal,optimal,370.9511010942908,216.5447232738798,0.0,0.5,1257.858491564102,1230.9203706045805,10635.352728994789,-2255.7380851324697,2.0050538990550828e-07,7.000003178816769e-07,45544.66582285897,0,37357.58826535469,0,1.0000095358009275e-07,optimal,optimal,optimal
2025-03-19,ANNUAL REFERENCE ONLY,0.8,2.0,1257.858491564102,14,1257.858491564102,optimal,optimal,39361.379059470266,0.0,0.0,14,9417.68267601851,optimal,optimal,1121.8878675519147,1314.0672655767057,1726.7687510247206,0.555083801606982,14,4973.2712834631675,optimal,optimal,1115.0550343908976,1298.910671174267,22.203780421739665,0.683135864879147,14,10616.038565620254,optimal,optimal,253.02588841426646,149.27195760843665,-1.1368683772161603e-13,0.5,1280.0827805563847,1257.858491564102,10644.847294015315,2489.968790357079,94.32629735824614,209.0270754131367,42060.37492524048,1,37693.79126168485,0,1.0000730253523217e-07,optimal,optimal,optimal
2025-03-20,ANNUAL REFERENCE ONLY,0.8,2.0,1280.0827805563847,14,1280.0827805563847,optimal,optimal,44584.48620690731,0.0,0.0,14,9265.726026944449,optimal,optimal,-1853.9947422330085,316.87667355924214,7467.778309908113,0.5534805697044803,14,5408.885437614769,optimal,optimal,326.05713626695,409.57108936009547,0.0,0.6529613453245442,14,10456.840434627358,optimal,optimal,353.2835854940087,261.2897645040316,0.0,0.5,1324.979515732279,1200.0,10456.840434627358,-1174.6540204720498,620.0461961390575,2143.410925663603,45553.24311209886,8,37812.62823119984,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-21,ANNUAL REFERENCE ONLY,0.8,2.0,1324.979515732279,14,1324.979515732279,optimal,optimal,15285.424150014169,0.0,0.0,14,3722.834212962963,optimal,optimal,153.84885216681437,343.91335201071195,576.9407360971115,0.5401286105414042,14,10272.675705686992,optimal,optimal,75.99650199545354,71.00730616576377,88.20300802902369,0.6582630896959252,14,9658.310601851847,optimal,optimal,421.2850427607711,256.90645715196064,0.0,0.5,1351.2650173204481,1200.0,10459.806652515954,651.130396923039,127.97371440507945,489.2143709501373,16425.768917887344,7,26494.981508444067,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-22,ANNUAL REFERENCE ONLY,0.8,2.0,1351.2650173204481,14,1351.2650173204481,optimal,optimal,16442.774960644256,0.0,0.0,14,4774.712308091362,optimal,optimal,-106.55428367536739,0.0,248.8237650833315,0.5894160965675708,14,10167.468439022696,optimal,optimal,-143.44442165908083,12.966269817195325,357.5223614468516,0.6778761296245728,14,9846.086278901417,optimal,optimal,325.2036392296951,181.0372161851927,0.0,0.5,1320.6741431201601,1278.7609875326996,10558.198417563353,75.20493389524688,3.416054780568571e-07,1.4000072620959144e-06,16517.97989593951,0,26586.286331456668,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-23,ANNUAL REFERENCE ONLY,0.8,2.0,1320.6741431201601,14,1320.6741431201601,optimal,optimal,45573.8044166084,0.0,0.0,14,9243.42653299383,optimal,optimal,-1503.1597123311515,0.0,4480.328477195539,0.604680337046331,14,7653.573116318937,optimal,optimal,-916.0703833543382,0.0,3081.6062448546836,0.6606491051688281,14,10472.669523060615,optimal,optimal,507.20687537089117,278.37367055199485,0.0,0.5,1299.4111522945054,1200.0,10630.879269488081,-1912.0232203145986,15.212571909747114,98.38352437542754,43760.16472066923,2,34795.15513754061,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-24,ANNUAL REFERENCE ONLY,0.8,2.0,1299.4111522945054,14,1299.4111522945054,optimal,optimal,42639.02674030916,0.0,0.0,14,9458.230814722221,optimal,optimal,-749.9918261245481,504.3149612135689,4420.101723161649,0.625847212400099,14,7713.291381845208,optimal,optimal,-556.9535849785032,0.7919058238492198,2220.875557556319,0.6680930884731737,14,10612.703613392521,optimal,optimal,264.5324232480896,152.10278488881724,0.0,0.4968047411243277,1245.000418405444,1245.000418405444,10637.330933763946,-1042.4129878549618,3.2099597548040415e-07,1.2999964447047205e-06,41596.61375375419,0,36708.24055699628,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-03-25,ANNUAL REFERENCE ONLY,0.8,2.0,1245.000418405444,14,1245.000418405444,optimal,optimal,47395.04185155291,0.0,0.0,14,8483.566821452716,optimal,optimal,-2758.7498861891736,1.0295290954165353,8768.410449758117,0.6367138138872621,14,7335.478295113024,optimal,optimal,-564.6359262612394,13.256597371547329,2322.1188507212523,0.6452323882228014,14,10341.816486361044,optimal,optimal,573.1940374141333,385.97431332236613,0.0,0.5037799605761082,1256.202510889519,1200.0,10344.749467842525,-2750.19177503628,422.02430837613764,1719.3927063969563,46364.242782913585,15,34029.877151388246,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-03-26,ANNUAL REFERENCE ONLY,0.8,2.0,1256.202510889519,14,1256.202510889519,optimal,optimal,40476.17367315943,0.0,0.0,14,9687.677346635803,optimal,optimal,-651.7405241026722,0.6269573070817387,2192.225024357813,0.6371733192991729,14,7182.051527672133,optimal,optimal,-783.9224145286797,15.306161773196095,2700.5302603466585,0.6186870025368991,14,10575.08193424348,optimal,optimal,380.15729610607667,199.14280834769355,0.0,0.4989177013686874,1337.613742046432,1256.202510889519,10585.972071944445,-1055.5056425252753,2.404621468432969e-07,5.000000346560228e-07,39420.66803113415,0,36313.63574667314,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-27,ANNUAL REFERENCE ONLY,0.8,2.0,1337.613742046432,14,1337.613742046432,optimal,optimal,43328.9784329424,0.0,0.0,14,9608.715734783946,optimal,optimal,-664.2777805603771,519.3098677027267,4013.2492235889513,0.6494599042311157,14,7705.384619306052,optimal,optimal,-861.7456271826459,0.0,2770.9524153017705,0.6550543943706506,14,10562.984638967928,optimal,optimal,384.1095764245212,209.8305138243705,0.0,0.49442850001477917,1337.5527998897085,1274.604724480843,10564.49792401682,-1141.9138313185017,3.3919246335245056e-07,1.199999939463214e-06,42187.0646028239,0,35603.052706910334,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-28,ANNUAL REFERENCE ONLY,0.8,2.0,1337.5527998897085,14,1337.5527998897085,optimal,optimal,15633.294394352064,0.0,0.0,14,5027.274648673487,optimal,optimal,-55.41146805002869,51.89767036753818,221.83239830539142,0.6557618751627033,14,10551.688100375717,optimal,optimal,-46.75207210282391,0.0,101.47415453682456,0.6722824725269285,14,9802.66134134449,optimal,optimal,359.30522963457423,206.05972975687888,0.0,0.4932652057912807,1334.1264359544762,1262.4492839325796,10597.350397024853,257.14168948172164,1.2051201406142393e-07,5.999960619898048e-07,15890.43608443378,0,26856.659909545735,0,1.0000116321862151e-07,optimal,optimal,optimal
2025-03-29,ANNUAL REFERENCE ONLY,0.8,2.0,1334.1264359544762,14,1334.1264359544762,optimal,optimal,14920.566281505822,0.0,0.0,14,4255.768323830629,optimal,optimal,412.749881157658,312.7862292324271,57.65136127735576,0.6491035754663508,14,10311.8855904289,optimal,optimal,-11.86140415773192,11.209450915374738,48.94081214345742,0.6576525656718423,14,9759.882247866486,optimal,optimal,377.49956489725184,211.0880826069206,0.0,0.4892728972851948,1363.8372524413642,1334.1264359544762,10593.119228885706,778.388041897178,11.512974106822528,61.83618366101918,15760.790507064019,1,25993.071219569567,0,1.0000186193792614e-07,optimal,optimal,optimal
2025-03-30,ANNUAL REFERENCE ONLY,0.8,2.0,1363.8372524413642,14,1363.8372524413642,optimal,optimal,41893.920451882324,0.0,0.0,14,9480.078075493828,optimal,optimal,-1864.8898869971165,1.9665026560000018,6540.875427066531,0.6774188755970981,14,6985.291226063105,optimal,optimal,-711.4606856264153,97.71248000804022,2694.459844243075,0.6638361125423499,14,10449.957082152989,optimal,optimal,410.17172605809463,298.89275528290705,0.0,0.49386075930982226,1294.4625047872971,1294.4625047872971,10449.957082152989,-2166.178846565437,320.0694332613216,1175.7253590972643,40903.46696441415,7,35480.56098256352,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-31,ANNUAL REFERENCE ONLY,0.8,2.0,1294.4625047872971,14,1294.4625047872971,optimal,optimal,36491.55548482273,0.0,0.0,14,9559.53425669753,optimal,optimal,3872.6561897333722,4198.670338551504,55.64269431104242,0.7007541112959871,14,7436.669734475313,optimal,optimal,-733.9015586517643,80.32588805634754,2248.8840909433247,0.6196350307683708,14,10468.890870484422,optimal,optimal,359.4560417885252,270.0230052135737,0.0,0.5001585889713717,1286.5296219969907,1286.5296219969907,10519.151466574072,3498.210672870133,1.0793457245678683e-07,2.999975841546984e-07,39989.76615799286,0,36058.52095412906,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-01,ANNUAL REFERENCE ONLY,0.8,2.0,1286.5296219969907,14,1286.5296219969907,optimal,optimal,44259.48687108618,0.0,0.0,14,9428.528601882716,optimal,optimal,-1003.8496197455903,239.8627459702609,3801.424913459352,0.6913151977904117,14,8985.551855139998,optimal,optimal,-874.2028579824844,0.0,3329.3308647048802,0.6313767006042824,14,10413.677731773263,optimal,optimal,454.6755885934354,242.91274449078793,31.105055863599365,0.4972912453923081,1252.1867728291982,1239.1922258512159,10486.841845767716,-1423.3768891346394,124.38536740540994,638.5937576128164,43474.70373956436,6,32936.01767348655,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-02,ANNUAL REFERENCE ONLY,0.8,2.0,1252.1867728291982,14,1252.1867728291982,optimal,optimal,42231.959512713205,0.0,0.0,14,9516.204534629627,optimal,optimal,296.0328258107905,835.4633710378762,1563.2857352654296,0.6858448122388939,14,8197.45614238612,optimal,optimal,-691.8212007851955,0.0,2511.387913834424,0.6469556504080453,14,10419.613088643217,optimal,optimal,349.53167699394464,191.7440972674824,59.69479203070906,0.4982120151269431,1257.5318226615263,1200.0,10550.243384980582,-46.25669798046039,45.426401507565224,307.47632168366107,42493.1791364164,3,34835.15634520043,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-04-03,ANNUAL REFERENCE ONLY,0.8,2.0,1257.5318226615263,14,1257.5318226615263,optimal,optimal,43840.6739704597,0.0,0.0,14,9739.363097129632,optimal,optimal,-2087.780269436889,0.0,6341.504891762614,0.6716607669290972,14,8328.689343237756,optimal,optimal,-519.9987195830844,83.9151733931401,2177.124309069556,0.6263611627275693,14,10543.44048321962,optimal,optimal,331.63539642887116,214.0031794363069,0.0,0.5010187762420668,1235.621586940422,1231.114931348327,10643.266653133138,-2276.1435925911023,30.466796074647178,65.03537269587281,41629.56575056447,2,34925.3243387699,0,1.0000020870393201e-07,optimal,optimal,optimal
2025-04-04,ANNUAL REFERENCE ONLY,0.8,2.0,1235.621586940422,14,1235.621586940422,optimal,optimal,14349.446895041596,0.0,0.0,14,4009.8284021604914,optimal,optimal,-69.92341650550846,3.0670918030877274,170.146511899284,0.7094430859168679,14,10434.522729336155,optimal,optimal,55.940148923799974,88.575284523799,0.0,0.6192805849579917,14,9739.78462611536,optimal,optimal,456.8600556502962,300.53888940597255,0.0,0.4998240333546893,1306.779023185589,1235.621586940422,10479.598003851552,442.8767880685877,1.8832047453014176e-07,3.999998186761331e-07,14792.323683510183,0,25329.265222908765,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-04-05,ANNUAL REFERENCE ONLY,0.8,2.0,1306.779023185589,14,1306.779023185589,optimal,optimal,13924.897438335314,0.0,0.0,14,3270.572737651066,optimal,optimal,104.64507868067008,232.09991160800593,100.83300505855618,0.6762029553813047,14,10438.346534626558,optimal,optimal,-29.847720121359867,0.0,58.88470163589239,0.599186518018132,14,9568.585455463393,optimal,optimal,611.8214444866844,357.8994123749518,95.16377795561226,0.504379573288567,1254.5162730155944,1217.567293359676,10463.639201427113,686.6188030459946,220.36296858005375,1033.1932031823571,15644.709444563665,6,24827.197842905374,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-04-06,ANNUAL REFERENCE ONLY,0.8,2.0,1254.5162730155944,14,1254.5162730155944,optimal,optimal,40676.91727797542,0.0,0.0,14,9847.834467870367,optimal,optimal,-1362.7091943355342,179.26000870236822,5325.866821029885,0.6695448291013596,14,7097.563632353887,optimal,optimal,79.7122589946586,219.87474027332894,968.5706975926015,0.5999473299642929,14,10613.028200793671,optimal,optimal,271.4143947240147,146.0519903327929,0.0,0.5095663463864637,1257.478454844991,1254.5162730155944,10668.502523425923,-1011.5825406168608,77.66605568499007,278.4464332237547,39943.78117058232,4,37428.86206573538,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-07,ANNUAL REFERENCE ONLY,0.8,2.0,1257.478454844991,14,1257.478454844991,optimal,optimal,35547.63930133603,0.0,0.0,14,9595.86243879629,optimal,optimal,1258.0802894810324,1123.8523962916706,363.86506589074486,0.6489355204906598,14,7161.245643570939,optimal,optimal,-82.08933349450018,0.0,184.08515805064545,0.6085036587709575,14,10583.788776690822,optimal,optimal,320.1456930518754,175.99463440425853,0.0,0.504914426033732,1250.5314518264922,1222.0711951726012,10603.872951265408,1496.1366490384078,6.4382347083943285,13.584675236370533,37057.36062561081,1,36959.87550952913,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-08,ANNUAL REFERENCE ONLY,0.8,2.0,1250.5314518264922,14,1250.5314518264922,optimal,optimal,42149.41961866467,0.0,0.0,14,9923.065841296295,optimal,optimal,-1416.2441220902479,203.12554819431887,5081.783994764537,0.6734807836550142,14,7025.637959298839,optimal,optimal,-664.8925974166493,0.0,2271.122315826833,0.5998208452657893,14,10580.861642273654,optimal,optimal,310.30354413848835,166.65479712360371,0.0,0.5042844884466241,1200.0000000519697,1200.0000000519697,10751.256582037036,-1770.8331753684085,63.81317572238078,153.74714142201103,40532.333584718275,5,37224.21375776773,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-04-09,ANNUAL REFERENCE ONLY,0.8,2.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,40782.4835634598,0.0,0.0,14,9937.9347625,optimal,optimal,-54.56708214280737,50.52864754118352,422.06760405863474,0.6834713667078797,14,4991.977779660143,optimal,optimal,487.2739045088085,655.2210734206866,199.86907216947736,0.5804985346684775,14,10569.705110923884,optimal,optimal,311.4345856857756,170.53002093444906,2.409258244003347e-06,0.503154632052482,1200.0000000519694,1200.0000000519694,10742.631984722222,744.1414080517768,71.54222727913341,150.97361014120872,41677.59858165278,3,37555.16361507676,0,1.000011716314475e-07,optimal,optimal,optimal
2025-04-10,ANNUAL REFERENCE ONLY,0.8,2.0,1200.0000000519694,14,1200.0000000519694,optimal,optimal,39941.597838263726,0.0,0.0,14,9833.899114074076,optimal,optimal,-162.47750899034222,0.0,481.56799787982084,0.6968524037986352,14,6355.379495524439,optimal,optimal,-774.0648177236299,0.0,1996.8630343930693,0.5851150357648676,14,10573.54844703515,optimal,optimal,342.5508324651812,191.91611136794967,0.0,0.5018979100426225,1212.7777168897978,1200.0000000519694,10664.13568814815,-593.9914942487909,16.185876128811667,33.97415406673342,39381.58049808167,1,37424.066185605414,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-11,ANNUAL REFERENCE ONLY,0.8,2.0,1212.7777168897978,14,1212.7777168897978,optimal,optimal,13114.021900859798,0.0,0.0,14,2890.49504790126,optimal,optimal,540.9543502586813,398.3963686162748,0.0,0.6406059088795468,14,9598.085063289152,optimal,optimal,-72.38794140364628,5.115325558595998,164.0228262964128,0.5893266957832822,14,9661.977893826936,optimal,optimal,490.0681799734195,314.7314042968337,0.0,0.5043051561119479,1206.372222326222,1200.0,10598.026110212857,958.6345888284545,145.66869395134623,465.29722164095153,14537.953711329203,5,24640.885314407868,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-04-12,ANNUAL REFERENCE ONLY,0.8,2.0,1206.372222326222,14,1206.372222326222,optimal,optimal,15096.491040779045,0.0,0.0,14,3411.4997993212955,optimal,optimal,-568.4290918063789,0.0,1354.0432314122977,0.6672594618968734,14,10612.820427972996,optimal,optimal,48.14670688413314,35.64083971327932,0.0,0.5893240458451492,14,9702.14369875339,optimal,optimal,458.16978335577573,259.8094119398108,2.9152505280304695,0.5037448283990364,1219.281835575061,1206.372222326222,10612.820427972996,-62.11260156647006,1.208569399270713e-07,6.000012745313143e-07,15034.378439812575,0,24228.59663165758,0,1.0000245765695582e-07,optimal,optimal,optimal
