date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-03-14,ANNUAL REFERENCE ONLY,0.85,0.5,1208.8042499941262,14,1208.8042499941262,optimal,optimal,16264.942461816554,0.0,0.0,14,5089.461374492105,optimal,optimal,184.7410975710183,258.78144757870973,155.9762343842009,0.6539428791476438,14,10381.184623296267,optimal,optimal,-40.73464683797721,27.323397156201906,186.35351049015466,0.533223195554687,14,9630.140240740744,optimal,optimal,392.8465254152063,218.42709999999695,16.49116076147495,0.5,1272.9516111754806,1208.8042499941262,10649.096786990702,536.8529761482474,64.1468402256724,253.98401544284775,17055.77945340765,2,28430.17202441292,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-03-15,ANNUAL REFERENCE ONLY,0.85,0.5,1272.9516111754806,14,1272.9516111754806,optimal,optimal,15451.628038639406,0.0,0.0,14,4471.333836111112,optimal,optimal,257.15255909465225,291.97845059788904,91.41734110523706,0.6218591920046695,14,8274.461166915118,optimal,optimal,-9.199832161429338,31.33086708349316,122.92501277861625,0.5614954490340502,14,9804.828385756247,optimal,optimal,259.2297492626041,144.28201115271042,11.458822090178538,0.5,1200.0000000519697,1200.0000000519697,10643.016684521679,507.182476195827,785.8729047682612,1809.6571805913932,17768.467695426625,21,27902.07948069129,0,1.000011716314475e-07,optimal,optimal,optimal
2025-03-16,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,45027.513777558706,0.0,0.0,14,9347.28811006173,optimal,optimal,-755.3327281163301,13.880730965063435,2424.2780926608134,0.5813955069181171,14,7270.585125313926,optimal,optimal,-518.7760502547834,23.9438416666668,1560.0177406759149,0.5981624245819492,14,10484.815434010123,optimal,optimal,398.99346774669095,267.37277605755514,0.0,0.5,1246.981565114019,1200.0000000519697,10562.687606722062,-875.1153106244227,400.9225007454194,1440.8587626711767,45593.25722960546,12,38007.84720276437,0,1.0001108967117034e-07,optimal,optimal,optimal
2025-03-17,ANNUAL REFERENCE ONLY,0.85,0.5,1246.981565114019,14,1246.981565114019,optimal,optimal,41471.72951255231,0.0,0.0,14,9328.344283425922,optimal,optimal,-1902.778211590427,3.4348184476714323,6970.327069942306,0.5486254321164702,14,6137.003116877177,optimal,optimal,418.19304692680373,574.9700901671085,376.6874331776694,0.6121487272201767,14,10237.874768558971,optimal,optimal,525.2900460042575,316.6873420040425,0.0,0.5,1230.9203706067783,1200.0,10372.41225078247,-959.2951186593658,912.5622154330978,3898.4511111798793,44410.88550507282,19,38019.60689066065,0,1.0001108967117034e-07,optimal,optimal,optimal
2025-03-18,ANNUAL REFERENCE ONLY,0.85,0.5,1230.9203706067783,14,1230.9203706067783,optimal,optimal,47800.40390729038,0.0,0.0,14,9410.466028796294,optimal,optimal,-1723.549842312278,192.210292315068,6325.848201727543,0.5534793120615912,14,6872.219567263181,optimal,optimal,-909.7418790917372,0.0,2748.1208058927523,0.6320757713266153,14,10541.291048214454,optimal,optimal,370.9511010938614,216.5447232736579,0.0,0.5,1257.8584915641022,1230.9203706067783,10635.352728994996,-2262.340620310154,2.0050459409764423e-07,6.999954710138808e-07,45538.06328768023,0,37391.707640352906,0,1.0000044733260439e-07,optimal,optimal,optimal
2025-03-19,ANNUAL REFERENCE ONLY,0.85,0.5,1257.8584915641022,14,1257.8584915641022,optimal,optimal,39361.379059470266,0.0,0.0,14,9417.68267601851,optimal,optimal,1121.887867551915,1314.067265576707,1726.768751024719,0.555083801606982,14,4973.27128346317,optimal,optimal,1115.0550343908976,1298.9106711742597,22.203780421736813,0.683135864879147,14,10616.03856559554,optimal,optimal,253.02588845724267,149.27195763067988,0.0,0.5,1280.0827805740294,1257.8584915641022,10644.8472939906,2489.9687904000552,94.3262973582498,209.027075413149,42060.37492528347,1,37693.79126161778,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-03-20,ANNUAL REFERENCE ONLY,0.85,0.5,1280.0827805740294,14,1280.0827805740294,optimal,optimal,44584.48620689886,0.0,0.0,14,9265.726026944449,optimal,optimal,-1853.994742232907,316.8766735592453,7467.778309908715,0.5534805697044803,14,5408.885437615304,optimal,optimal,326.0571362680414,409.57108936204776,0.0,0.6529613453245442,14,10456.840434627358,optimal,optimal,353.28358549268813,261.28976450196876,0.0,0.5,1324.979515731474,1200.0,10456.840434627358,-1174.6540204721773,620.0461961397884,2143.4109256657007,45553.24311209239,8,37812.62823118428,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-21,ANNUAL REFERENCE ONLY,0.85,0.5,1324.979515731474,14,1324.979515731474,optimal,optimal,15285.42415001455,0.0,0.0,14,3722.834212962963,optimal,optimal,153.8488521668144,343.91335201071195,576.9407360971115,0.5401286105414042,14,10272.675705686992,optimal,optimal,75.99650199545354,71.00730616576377,88.20300802902383,0.6582630896959252,14,9658.310601851847,optimal,optimal,421.28504276077024,256.9064571519607,0.0,0.5,1351.2650173202849,1200.0,10459.806652515706,651.1303969230382,127.97371440720892,489.21437095665976,16425.76891789425,7,26494.981508460885,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-22,ANNUAL REFERENCE ONLY,0.85,0.5,1351.2650173202849,14,1351.2650173202849,optimal,optimal,16442.774960644332,0.0,0.0,14,4774.712308091112,optimal,optimal,-106.55428367536739,0.0,248.8237650833315,0.5894160965675708,14,10167.468439022696,optimal,optimal,-143.44442165908083,12.966269817195325,357.5223614468516,0.6778761296245728,14,9846.086278901417,optimal,optimal,325.2036392296951,181.03721618519262,0.0,0.5,1320.6741431201935,1278.7609875327141,10558.198417563353,75.20493389524688,3.416061540910148e-07,1.4000114107242551e-06,16517.97989593959,0,26586.286331459258,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-23,ANNUAL REFERENCE ONLY,0.85,0.5,1320.6741431201935,14,1320.6741431201935,optimal,optimal,45573.80441660837,0.0,0.0,14,9243.42653299383,optimal,optimal,-1503.1597123228278,0.0,4480.328477161957,0.604680337046331,14,7653.573116349159,optimal,optimal,-916.0703833611776,0.0,3081.6062448872817,0.6606491051688281,14,10472.669523070055,optimal,optimal,507.2068753542036,278.37367054349653,0.0,0.5,1299.4111522773176,1200.0,10630.879269497522,-1912.023220329802,15.212571884675187,98.38352420052523,43760.16472047909,2,34795.15513763236,0,1.000014018472939e-07,optimal,optimal,optimal
2025-03-24,ANNUAL REFERENCE ONLY,0.85,0.5,1299.4111522773176,14,1299.4111522773176,optimal,optimal,42639.02674031739,0.0,0.0,14,9458.230814722227,optimal,optimal,-749.9918261245483,504.3149612135689,4420.101723161653,0.625847212400099,14,7713.291381845208,optimal,optimal,-556.9535849785032,0.7919058238492198,2220.875557556319,0.6680930884731737,14,10612.703613381178,optimal,optimal,264.5324232678147,152.10278489902615,0.0,0.4968047411243277,1245.0004183997726,1245.0004183997726,10637.330933752603,-1042.4129878352367,3.2099745340929453e-07,1.3000058971399997e-06,41596.613753782156,0,36708.24055699646,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-03-25,ANNUAL REFERENCE ONLY,0.85,0.5,1245.0004183997726,14,1245.0004183997726,optimal,optimal,47395.04185155561,0.0,0.0,14,8483.56682145272,optimal,optimal,-2758.7498862391744,1.0295290954165353,8768.410449758201,0.6367138138872621,14,7335.478295113419,optimal,optimal,-564.6359262613339,13.256597371547207,2322.118850721694,0.6452323882228014,14,10341.81648636104,optimal,optimal,573.1940374141369,385.9743133223694,0.0,0.5037799605761082,1256.2025108899154,1200.0,10344.749467842521,-2750.1917750863713,422.02430837558956,1719.3927063943875,46364.24278286362,15,34029.87715138935,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-26,ANNUAL REFERENCE ONLY,0.85,0.5,1256.2025108899154,14,1256.2025108899154,optimal,optimal,40476.17367315924,0.0,0.0,14,9687.677346635803,optimal,optimal,-651.7405241026729,0.6269573070817387,2192.225024357812,0.6371733192991729,14,7182.051527672135,optimal,optimal,-783.9224145286723,15.306161773196095,2700.5302603466625,0.6186870025368991,14,10575.08193424348,optimal,optimal,380.1572961060512,199.14280834769363,0.0,0.4989177013686874,1337.6137420459693,1256.2025108899154,10585.972071944445,-1055.505642525294,2.404621976101705e-07,5.000001610440449e-07,39420.668031133944,0,36313.63574667321,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-27,ANNUAL REFERENCE ONLY,0.85,0.5,1337.6137420459693,14,1337.6137420459693,optimal,optimal,43328.97843294261,0.0,0.0,14,9608.715734783946,optimal,optimal,-664.2777805603699,519.3098677027267,4013.2492235890795,0.6494599042311157,14,7705.384619306052,optimal,optimal,-861.7456271826459,0.0,2770.9524153017705,0.6550543943706506,14,10562.984638967833,optimal,optimal,384.1095764246886,209.8305138244555,0.0,0.49442850001477917,1337.552799995771,1274.6047244821912,10564.497924016725,-1141.9138313183273,3.391926852547703e-07,1.2000004268704289e-06,42187.064602824285,0,35603.05270700333,0,1.0000186193792614e-07,optimal,optimal,optimal
2025-03-28,ANNUAL REFERENCE ONLY,0.85,0.5,1337.552799995771,14,1337.552799995771,optimal,optimal,15633.294394301636,0.0,0.0,14,5027.2746486731,optimal,optimal,-55.411468050028695,51.89767036753818,221.8323983053912,0.6557618751627033,14,10551.688100375963,optimal,optimal,-46.7520721028221,0.0,101.47415453682457,0.6722824725269285,14,9802.661341338384,optimal,optimal,359.3052296446469,206.05972976237453,0.0,0.4932652057912807,1334.1264359542593,1262.4492839329687,10597.350397018747,257.1416894917961,1.2051201406142393e-07,5.999960619898048e-07,15890.436084393428,0,26856.659909431768,0,1.0000116321862151e-07,optimal,optimal,optimal
2025-03-29,ANNUAL REFERENCE ONLY,0.85,0.5,1334.1264359542593,14,1334.1264359542593,optimal,optimal,14920.566281505928,0.0,0.0,14,4255.768323831075,optimal,optimal,412.7498811576581,312.7862292324271,57.651361277355655,0.6491035754663508,14,10311.88559042888,optimal,optimal,-11.861404157731924,11.209450915376308,48.94081214345877,0.6576525656718423,14,9759.882247866486,optimal,optimal,377.49956489725275,211.08808260692064,0.0,0.4892728972851948,1363.8372524401696,1334.1264359542593,10593.119228888714,778.3880418971789,11.512974104115075,61.836183646475604,15760.790507049582,1,25993.0712195723,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-03-30,ANNUAL REFERENCE ONLY,0.85,0.5,1363.8372524401696,14,1363.8372524401696,optimal,optimal,41893.92045188289,0.0,0.0,14,9464.901052993828,optimal,optimal,-1859.1980482489384,1.9665026559997325,6527.216106816532,0.6774188755970981,14,6985.291226063105,optimal,optimal,-711.4606856264226,97.71248000803999,2694.459844243075,0.6638361125423499,14,10449.957082152989,optimal,optimal,410.1717260580983,298.8927552829074,0.0,0.49386075930982226,1294.4625047871948,1294.4625047871948,10449.957082152989,-2160.487007817263,320.06943326106375,1175.7253590964133,40909.15880316204,7,35450.20693756481,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-03-31,ANNUAL REFERENCE ONLY,0.85,0.5,1294.4625047871948,14,1294.4625047871948,optimal,optimal,36491.555484822784,0.0,0.0,14,9559.534256697529,optimal,optimal,3872.656189732863,4198.670338550274,55.64269431104242,0.7007541112959871,14,7436.669734475313,optimal,optimal,-733.9015586517133,80.3258880565179,2248.8840909433266,0.6196350307683708,14,10468.890870484023,optimal,optimal,359.4560417875793,270.02300521310315,0.0,0.5001585889713717,1286.5296219973068,1286.5296219973068,10519.15146657407,3498.2106728687286,1.0793457245678683e-07,2.999975841546984e-07,39989.76615799151,0,36058.52095412804,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-01,ANNUAL REFERENCE ONLY,0.85,0.5,1286.5296219973068,14,1286.5296219973068,optimal,optimal,44259.48687108602,0.0,0.0,14,9428.528601882716,optimal,optimal,-1003.8496197457216,239.86274596983102,3801.424913459451,0.6913151977904117,14,8985.551855139998,optimal,optimal,-874.2028579824264,0.0,3329.3308647050676,0.6313767006042824,14,10413.677731773085,optimal,optimal,454.67558859343177,242.91274449078844,31.10505586359915,0.4972912453923081,1252.1867728294662,1239.192225855223,10486.841845767683,-1423.3768891347163,124.38536740542409,638.5937576128832,43474.70373956419,6,32936.017673485716,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-02,ANNUAL REFERENCE ONLY,0.85,0.5,1252.1867728294662,14,1252.1867728294662,optimal,optimal,42231.95951271309,0.0,0.0,14,9516.204534629627,optimal,optimal,296.03282576079,835.4633710378762,1563.2857352654287,0.6858448122388939,14,8197.45614238612,optimal,optimal,-691.8212007852027,0.0,2511.387913834422,0.6469556504080453,14,10419.613088643217,optimal,optimal,349.5316769939447,191.7440972674824,59.6947920307088,0.4982120151269431,1257.5318226624286,1200.0,10550.243384983036,-46.25669803046799,45.42640150756534,307.4763216836613,42493.17913636628,3,34835.15634520597,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-03,ANNUAL REFERENCE ONLY,0.85,0.5,1257.5318226624286,14,1257.5318226624286,optimal,optimal,43840.67397045926,0.0,0.0,14,9739.363097129632,optimal,optimal,-2087.7802694368816,0.0,6341.504891762615,0.6716607669290972,14,8328.689343237758,optimal,optimal,-519.9987195830842,83.91517339314032,2177.124309069556,0.6263611627275693,14,10543.440483219703,optimal,optimal,331.63539642872564,214.0031794362317,0.0,0.5010187762420668,1235.621586940422,1231.114931348327,10643.266653133223,-2276.14359259124,30.466796074729523,65.03537269604738,41629.56575056407,2,34925.32433877116,0,1.0000020870393201e-07,optimal,optimal,optimal
2025-04-04,ANNUAL REFERENCE ONLY,0.85,0.5,1235.621586940422,14,1235.621586940422,optimal,optimal,14349.446895041594,0.0,0.0,14,4009.8284021604904,optimal,optimal,-69.92341650550847,3.067091803087711,170.146511899284,0.7094430859168679,14,10434.522729336153,optimal,optimal,55.940148923799974,88.57528452379916,0.0,0.6192805849579917,14,9739.784626115388,optimal,optimal,456.8600556502506,300.538889405948,0.0,0.4998240333546893,1306.7790231852634,1235.621586940422,10479.598003851585,442.8767880685421,1.8832053137356062e-07,3.9999993909891595e-07,14792.323683510136,0,25327.509667353603,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-05,ANNUAL REFERENCE ONLY,0.85,0.5,1306.7790231852634,14,1306.7790231852634,optimal,optimal,13924.897438335469,0.0,0.0,14,3270.572737651044,optimal,optimal,104.64507868067008,232.09991160800612,100.83300505855618,0.6762029553813047,14,10438.346534626557,optimal,optimal,-29.84772012135988,0.0,58.88470163589409,0.599186518018132,14,9568.585455463393,optimal,optimal,611.8214444867018,357.8994123749632,95.16377795560939,0.504379573288567,1254.516273015445,1217.5672933595417,10463.639201427111,686.618803046012,220.36296858004215,1033.193203182295,15644.709444563776,6,24827.197842906207,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-04-06,ANNUAL REFERENCE ONLY,0.85,0.5,1254.516273015445,14,1254.516273015445,optimal,optimal,40676.91727797549,0.0,0.0,14,9847.834467870367,optimal,optimal,-1362.7091943355852,179.26000870236754,5325.866821029882,0.6695448291013596,14,7097.563632353887,optimal,optimal,79.71225899466602,219.87474027343336,968.570697592732,0.5999473299642929,14,10613.028200788116,optimal,optimal,271.4143947336699,146.05199033779283,0.0,0.5095663463864637,1257.4784548468772,1254.516273015445,10668.502523425923,-1011.5825406072493,77.66605568497245,278.44643322369086,39943.78117059193,4,37428.86206572229,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-07,ANNUAL REFERENCE ONLY,0.85,0.5,1257.4784548468772,14,1257.4784548468772,optimal,optimal,35547.639301335126,0.0,0.0,14,9595.862438796294,optimal,optimal,1258.0802894747678,1123.8523962969543,363.8650658743101,0.6489355204906598,14,7161.245643570939,optimal,optimal,-82.0893334941073,0.0,184.0851580520902,0.6085036587709575,14,10583.788776710897,optimal,optimal,320.1456930050364,175.9946343800164,0.0,0.504914426033732,1250.5314518270752,1222.071195175672,10603.872951292344,1496.1366489856969,6.438234701942032,13.58467522275619,37057.36062554358,1,36959.87550959144,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-08,ANNUAL REFERENCE ONLY,0.85,0.5,1250.5314518270752,14,1250.5314518270752,optimal,optimal,42149.4196186644,0.0,0.0,14,9923.065841296295,optimal,optimal,-1416.2441220906408,203.12554819431787,5081.783994763641,0.6734807836550142,14,7025.637959298837,optimal,optimal,-664.8925974166496,0.0,2271.122315826828,0.5998208452657893,14,10580.861642270787,optimal,optimal,310.30354414346147,166.65479712618225,0.0,0.5042844884466241,1200.0000000519697,1200.0000000519697,10751.256582037036,-1770.8331753638288,63.813175721525255,153.7471414134279,40532.333584714,5,37224.21375777657,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-04-09,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,40782.483563459806,0.0,0.0,14,9937.934762499995,optimal,optimal,-54.567082142749165,50.528647541298874,422.06760405877594,0.6834713667078797,14,4991.97777966017,optimal,optimal,487.2739045087866,655.2210734205753,199.86907216936274,0.5804985346684775,14,10569.70511092445,optimal,optimal,311.4345856849061,170.53002093392584,2.4092492740742424e-06,0.503154632052482,1200.0000000519697,1200.0000000519697,10742.631984722218,744.1414080509435,71.5422272790561,150.97361014104453,41677.59858165179,3,37555.1636150779,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-10,ANNUAL REFERENCE ONLY,0.85,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,39941.59783826374,0.0,0.0,14,9837.52282157408,optimal,optimal,-164.32217742493307,0.0,485.5943395464941,0.6968524037986352,14,6359.003203024446,optimal,optimal,-773.5677658448775,0.0,1996.8630343930472,0.5851150357648676,14,10573.548447035375,optimal,optimal,342.5508324649228,191.91611136774515,0.0,0.5018979100426225,1212.7777168898078,1200.0000000519697,10667.759395648154,-595.3391108048878,16.18587612880258,33.97415406671435,39380.23288152557,1,37424.06618560565,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-04-11,ANNUAL REFERENCE ONLY,0.85,0.5,1212.7777168898078,14,1212.7777168898078,optimal,optimal,13114.021900859796,0.0,0.0,14,2890.495047899212,optimal,optimal,540.954350260884,398.3963686181199,0.0,0.6406059088795468,14,9598.085063289795,optimal,optimal,-72.38794140226022,5.11532556163769,164.02282629887844,0.5893266957832822,14,9661.977893840221,optimal,optimal,490.0681799556316,314.73140428734007,0.0,0.5043051561119479,1206.3722223262223,1200.0,10598.026110222763,958.6345888142553,145.66869394909753,465.29722163985195,14537.953711313903,5,24640.885314445146,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-04-12,ANNUAL REFERENCE ONLY,0.85,0.5,1206.3722223262223,14,1206.3722223262223,optimal,optimal,15096.491040779045,0.0,0.0,14,3411.4997993216957,optimal,optimal,-568.4290918063789,0.0,1354.0432314122968,0.6672594618968734,14,10612.82042797406,optimal,optimal,48.14670688494804,35.640839713278574,0.0,0.5893240458451492,14,9702.143698753453,optimal,optimal,458.16978335604585,259.80941193975514,2.9152505270709526,0.5037448283990364,1219.2818355750312,1206.3722223262223,10612.82042797406,-62.112601565385035,1.208569399270713e-07,6.000012745313143e-07,15034.378439813661,0,24228.59663165552,0,1.0000245765695582e-07,optimal,optimal,optimal
