date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-05-04,124,1.312,0.0,794.1066666666667,0.0,1990.2776296296297,1200.0000000000002,1848.7332003892734,0.0,0.0,0.0,711.2498666666665,82.85680000000013,0.0,543.5406080000009,543.5406080000009,0.0,711.2498666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,543.5406079999993,0.0,1.0000053407566156e-07,1630.725605807973,0.0,0.0,543.5406080000009,20:40:00
2025-05-04,125,1.2266,743.768175,824.8371333333332,0.0,1200.0000000000002,1200.0000000000002,1848.7332003892734,0.0,743.768175,0.0,0.0,81.06895833333317,912.306043455,497.1959214583323,1409.5019649133324,743.768175,712.5194416666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,497.1959214583323,0.0,1.0000007932831068e-07,840.4479761783605,855.283862655,85.53327119999989,1438.0130553133322,20:50:00
2025-05-04,126,1.0343,857.9016666666666,825.3866666666665,0.0,1200.0000000000002,1229.2635000000002,1848.7332003892734,32.5150000000001,825.3866666666665,0.0,0.0,0.0,887.3276938333333,0.0,887.3276938333333,857.9016666666666,719.8283333333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,840.447976178406,715.5175350833333,257.7152381249999,973.2327732083332,21:00:00
2025-05-04,127,0.9813,803.2016166666666,802.7607833333333,0.0,1229.2635000000002,1229.6602500000004,1848.7332003892734,0.4408333333333303,802.7607833333333,0.0,0.0,0.0,788.1817464349999,0.0,788.1817464349999,803.2016166666666,707.9016166666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,49.486499846220795,1.0000030670198612e-07,761.6979763322561,767.1695702325001,31.518264303749692,798.6878345362497,21:10:00
2025-05-04,128,0.989,762.5619416666666,805.8736833333334,0.0,1229.6602500000004,1200.0,1848.7332003892734,0.0,762.5619416666666,0.0,26.694225000000323,16.61751666666644,754.1737603083333,82.17361991666554,836.3473802249988,762.5619416666666,709.6783166666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,82.17361991666554,126.74201234626344,1.00000761449337e-07,743.3662138322998,734.8373103250002,29.00467497499965,846.0156052166653,21:20:00
2025-05-04,129,0.9919,773.24,828.28,0.0,1200.0,1200.0,1848.7332003892734,0.0,773.24,0.0,0.0,55.039999999999964,766.976756,272.97087999999985,1039.9476359999999,773.24,736.6183333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,283.84152650259034,157.285891359596,1.0000030670198612e-07,678.330842845633,766.976756,0.0,1039.9476359999999,21:30:00
2025-05-04,130,0.9783,746.8238994453088,808.0254833333333,0.0,1200.0,1200.0,1848.7332003892734,0.0,746.8238994453088,0.0,0.0,61.201583888024516,730.6178208273456,299.3675475882719,1029.9853684156174,746.8238994453088,748.9979583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,299.3675475882719,157.285891359586,1.0000002248489182e-07,678.3308428456248,682.7568193706247,71.79150218508131,1053.915869143978,21:40:00
2025-05-04,131,0.7764,761.010275,726.1163333333334,0.0,1200.0,1231.4045475,1848.7332003892734,34.89394166666659,726.1163333333334,0.0,0.0,0.0,590.84837751,0.0,590.84837751,761.010275,655.8613166666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,220.51540635958463,1.0000030670198612e-07,615.1013278456212,528.4805601799999,93.55172599500008,622.032286175,21:50:00
2025-05-04,132,0.4998,572.6658333333334,639.4083333333333,0.0,1231.4045475,1199.9999999999998,1848.7332003892734,0.0,572.6658333333334,0.0,28.264092750000234,38.47840724999972,286.2183835,96.1575397177493,382.37592321774935,572.6658333333334,527.5591666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,96.1575397177493,292.515953859624,1.0000007932831068e-07,574.5053278456626,286.2183835,0.0,382.37592321774935,22:00:00
2025-05-04,133,0.4623,628.2017083333333,628.2464333333332,0.0,1199.9999999999998,1200.0,1848.7332003892734,0.0,628.2017083333333,0.0,-2.0463630789890883e-13,0.044725000000175895,290.4176497625,0.10338183750040658,290.5210316000004,628.2017083333333,534.6619833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.10338183750040658,376.7017063596577,1.0000007932831068e-07,458.9150278456955,290.4176497625,0.0,290.5210316000004,22:10:00
2025-05-04,134,0.4791,580.5372166666666,614.1110666666666,0.0,1200.0,1200.0,1848.7332003892734,0.0,580.5372166666666,0.0,0.0,33.57384999999999,278.135380505,80.42615767499998,358.56153817999996,580.5372166666666,559.6274083333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,80.42615767499998,395.52053385967974,1.0000002248489182e-07,440.0962003457171,278.135380505,0.0,358.56153817999996,22:20:00
2025-05-04,135,0.449,628.4508333333332,585.8066666666666,0.0,1200.0,1238.3797499999998,1848.7332003892734,42.64416666666659,585.8066666666666,0.0,0.0,0.0,282.1744241666666,0.0,282.1744241666666,628.4508333333332,544.3916666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,432.79403385970363,1.0000030670198612e-07,402.8227003457405,282.1744241666666,0.0,282.1744241666666,22:30:00
2025-05-04,136,0.4501,580.4573666666666,604.8424,0.0,1238.3797499999998,1211.2852685678902,1848.7332003892734,0.0,580.4573666666666,0.0,24.38503328889874,4.443461421033135e-08,261.26386073666663,1.000000992803507e-07,261.2638608366667,580.4573666666666,545.22845,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,491.59454033990187,1.0000007932831068e-07,359.83140682593967,261.26386073666663,0.0,261.2638608366667,22:40:00
2025-05-04,137,0.4355,573.2646441015105,597.5413166666666,0.0,1211.2852685678902,1200.0000000510267,1848.7332003892734,0.0,573.2646441015105,0.0,10.15674166517698,14.119930899979067,249.65675250620782,30.746149534704422,280.40290204091224,573.2646441015105,543.8777583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,30.74614943470466,529.3280060481243,1.0000000116860974e-07,317.573996719334,249.65675250620782,0.0,280.40290204091224,22:50:00
2025-05-04,138,0.4135,620.9624999999999,568.665,0.0,1200.0000000510267,1247.0677500510267,1848.7332003892734,52.2974999999999,568.665,0.0,0.0,0.0,256.7679937499999,0.0,256.7679937499999,620.9624999999999,542.4549999999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,39.999982703615956,533.6976015449291,1.0000000116860974e-07,263.4803236992743,256.7679937499999,0.0,256.7679937499999,23:00:00
2025-05-04,139,0.4438,595.9462666666666,596.75315,0.0,1247.0677500510267,1247.0677500510267,1848.7332003892734,0.0,595.9462666666666,0.0,0.0,0.8068833333334169,264.4809531466666,1.7904741166668519,266.27142726333346,595.9462666666666,565.7744749999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,98.31625900932278,533.6976015449341,9.999997985232767e-08,162.1033486992801,264.4809531466666,0.0,266.27142726333346,23:10:00
2025-05-04,140,0.4441,485.77206802777675,606.3023333333333,0.0,1247.0677500510267,1200.0000000500388,1848.7332003892734,0.0,485.77206802777675,0.0,42.36097500088914,78.16929030466736,215.73137541113564,173.57490912151385,389.3062845326495,485.77206802777675,569.8696583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,173.57490902151395,533.6976015429386,9.999996564147295e-08,162.10334869728422,215.73137541113564,0.0,389.3062845326495,23:20:00
2025-05-04,141,0.4155,610.6499999999999,584.91,0.0,1200.0000000500388,1223.1660000500387,1848.7332003892734,25.739999999999895,584.91,0.0,0.0,0.0,253.72507499999992,0.0,253.72507499999992,610.6499999999999,545.9849999999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,568.7301014986424,9.999996564147295e-08,80.00309874059167,253.72507499999992,0.0,253.72507499999992,23:30:00
2025-05-04,142,0.4417,563.1648819958847,595.0020499999999,0.0,1223.1660000500387,1200.0000000503105,1848.7332003892734,0.0,563.1648819958847,0.0,20.849399999755327,10.98776800435992,248.74992837758225,24.266485637628882,273.0164140152111,563.1648819958847,535.160125,0.0,Q4-3 SEARCH,optimal,optimal,optimal,24.26648553762888,617.1003828389632,1.0000007932831068e-07,54.798817399727795,248.74992837758225,0.0,273.0164140152111,23:40:00
2025-05-04,143,0.46,571.8793083333333,590.5172,0.0,1200.0000000503105,1200.0000000483092,1848.7332003892734,0.0,571.8793083333333,0.0,1.8011405700235628e-09,18.637891664865638,263.06448183333333,42.86715082919097,305.9316326625243,571.8793083333333,563.8042333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,42.86715072919097,624.3679503409644,9.999999406318238e-08,24.365249902001324,263.06448183333333,0.0,305.9316326625243,23:50:00
2025-05-04,144,0.446,626.3983333333333,579.75,0.0,1200.0000000483092,1241.9834999886682,1848.7332003892734,46.64833326706548,579.7500000662678,0.0,0.0,4.484304932735426e-08,279.37365666666665,1e-07,279.37365676666667,626.3983333333333,599.3258333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,606.7497003006056,1e-07,41.9834999403588,279.37365666666665,0.0,279.37365676666667,0:00+1
2025-05-05,1,0.4405,617.1594166666666,620.7691,0.0,1241.9834999886682,1237.972740729409,1199.9999999999998,0.0,617.1594166666666,0.0,3.6096833333333507,0.0,271.8587230416667,0.0,271.8587230416667,617.1594166666666,582.6713,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,32688.526377814702,271.8587230416667,0.0,271.8587230416667,00:10:00
2025-05-05,2,0.4386,592.7659583333333,643.2641833333332,0.0,1237.972740729409,1200.0,1199.9999999999998,0.0,592.7659583333333,0.0,34.175466656468096,16.322758343531838,259.98714932499996,35.795809047365324,295.7829583723653,592.7659583333333,565.7284,0.0,Q4-3 SEARCH,optimal,optimal,optimal,35.795809047365324,0.0,1e-07,32760.461100014974,259.98714932499996,0.0,295.7829583723653,00:20:00
2025-05-05,3,0.4413,608.8908333333334,611.1683333333333,0.0,1200.0,1200.0,1199.9999999999998,0.0,608.8908333333334,0.0,0.0,2.277499999999918,268.70352475000004,5.02530374999982,273.72882849999985,608.8908333333334,577.3283333333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,5.02530374999982,0.0,1.0000000116860974e-07,32722.488359286,268.70352475000004,0.0,273.72882849999985,00:30:00
2025-05-05,4,0.457,632.25275,564.5133666666666,0.0,1200.0,1228.4466399269377,1199.9999999999998,31.607377696597496,600.6453723034025,0.0,0.0,0.0,288.93950675,0.0,288.93950675,632.25275,594.5863083333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,32722.488359288123,288.93950675,0.0,288.93950675,00:40:00
2025-05-05,5,0.4528,1446.43775,573.8742,0.0,1228.4466399269377,1978.4466399269375,1199.9999999999998,833.3333333333334,613.1044166666667,0.0,2.2737367544323206e-13,0.0,654.9470132,0.0,654.9470132,1446.43775,594.7093666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,32694.041719362463,654.9470132,0.0,654.9470132,00:50:00
2025-05-05,6,0.4154,1227.764550012591,605.9766666666667,0.0,1978.4466399269375,2538.0557349382693,1199.9999999999998,621.7878833459242,605.9766666666667,0.0,0.0,0.0,510.0133940752303,0.0,510.0133940752303,1227.764550012591,586.9133333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,31944.041719361667,510.0133940752303,0.0,510.0133940752303,01:00:00
2025-05-05,7,0.374,1441.5408416666667,564.3154333333333,0.0,2538.0557349382693,3288.0557349382693,1199.9999999999998,833.3333333333334,608.2075083333333,0.0,0.0,0.0,539.1362747833333,0.0,539.1362747833333,1441.5408416666667,597.2543333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,31384.432624348796,539.1362747833333,0.0,539.1362747833333,01:10:00
2025-05-05,8,0.3993,595.5496499999998,538.11425,0.0,3288.0557349382693,3288.0557349382693,1199.9999999999998,0.0,595.5496499999998,0.0,0.0,0.0,237.8029752449999,0.0,237.8029752449999,595.5496499999998,595.4064416666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30634.43262434785,237.8029752449999,0.0,237.8029752449999,01:20:00
2025-05-05,9,0.4544,545.1133333333332,565.7316666666666,0.0,3288.0557349382693,3265.14647567901,1199.9999999999998,0.0,545.1133333333332,0.0,20.61833333333334,0.0,247.69949866666664,0.0,247.69949866666664,545.1133333333332,580.7491666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30601.060402125746,247.69949866666664,0.0,247.69949866666664,01:30:00
2025-05-05,10,0.4337,1417.44965,591.6506499999999,0.0,3265.14647567901,4008.3655756790104,1199.9999999999998,825.7990000000001,591.6506499999999,0.0,0.0,0.0,614.7479132049999,0.0,614.7479132049999,1417.44965,585.9491916666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,30578.151142866947,614.7479132049999,0.0,614.7479132049999,01:40:00
2025-05-05,11,0.424,1443.0580666666665,581.7601999999999,0.0,4008.3655756790104,4758.365575679009,1199.9999999999998,833.3333333333334,609.7247333333331,0.0,9.094947017729282e-13,0.0,611.8566202666666,0.0,611.8566202666666,1443.0580666666665,600.1018333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29834.932042867084,611.8566202666666,0.0,611.8566202666666,01:50:00
2025-05-05,12,0.4429,602.23,573.2449999999999,0.0,4758.365575679009,4784.45207567901,1199.9999999999998,28.985000000000127,573.2449999999999,0.0,0.0,0.0,266.727667,0.0,266.727667,602.23,597.8541666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29084.932042866807,266.727667,0.0,266.727667,02:00:00
2025-05-05,13,0.4264,594.3749666666668,626.3340666666666,0.0,4784.45207567901,4748.941964567899,1199.9999999999998,0.0,594.3749666666668,0.0,31.959099999999808,0.0,253.4414857866667,0.0,253.4414857866667,594.3749666666668,568.571825,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29129.865765088813,253.4414857866667,0.0,253.4414857866667,02:10:00
2025-05-05,14,0.4523,1428.05505,639.4697833333332,0.0,4748.941964567899,5458.668704567899,1199.9999999999998,788.5852666666667,639.4697833333332,0.0,0.0,0.0,645.909299115,0.0,645.909299115,1428.05505,569.4143166666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29094.355653978408,645.909299115,0.0,645.909299115,02:20:00
2025-05-05,15,0.4877,1405.1433333333334,594.6583333333333,0.0,5458.668704567899,6188.105204567899,1199.9999999999998,810.4850000000001,594.6583333333333,0.0,0.0,0.0,685.2884036666668,0.0,685.2884036666668,1405.1433333333334,598.0408333333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28384.62891397962,685.2884036666668,0.0,685.2884036666668,02:30:00
2025-05-05,16,0.4122,1389.0494416666666,575.6034999999999,0.0,6188.105204567899,6920.206552067899,1199.9999999999998,813.4459416666666,575.6034999999999,0.0,0.0,0.0,572.566179855,0.0,572.566179855,1389.0494416666666,598.03135,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27655.19241397943,572.566179855,0.0,572.566179855,02:40:00
2025-05-05,17,0.3375,565.9477833333332,574.5256666666667,0.0,6920.206552067899,6910.675570652259,1199.9999999999998,0.0,565.9477833333332,0.0,8.577883274075589,5.9257899920339696e-08,191.00737687499995,9.999770611557324e-08,191.00737697499767,565.9477833333332,600.5127333333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,26865.342029416755,191.00737687499995,0.0,191.00737697499767,02:50:00
2025-05-05,18,0.3576,612.0716666666666,573.4866666666667,0.0,6910.675570652259,6945.402070652259,1199.9999999999998,38.58499999999992,573.4866666666667,0.0,0.0,0.0,218.87682799999996,0.0,218.87682799999996,612.0716666666666,612.3233333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26855.25178863261,218.87682799999996,0.0,218.87682799999996,03:00:00
2025-05-05,19,0.4564,614.0482416666667,571.9955333333332,0.0,6945.402070652259,6983.249508152259,1199.9999999999998,42.0527083333335,571.9955333333332,0.0,0.0,0.0,280.2516174966667,0.0,280.2516174966667,614.0482416666667,607.2242,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26820.525288632572,280.2516174966667,0.0,280.2516174966667,03:10:00
2025-05-05,20,0.4952,619.1331,582.0777333333333,0.0,6983.249508152259,7016.599338152259,1199.9999999999998,37.055366666666714,582.0777333333333,0.0,0.0,0.0,306.59471112,0.0,306.59471112,619.1331,612.7223416666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26782.67785113313,306.59471112,0.0,306.59471112,03:20:00
2025-05-05,21,0.4528,641.0808333333332,597.3383333333334,0.0,7016.599338152259,7055.967588152259,1199.9999999999998,43.742499999999836,597.3383333333334,0.0,0.0,0.0,290.28140133333324,0.0,290.28140133333324,641.0808333333332,624.6066666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26749.328021133137,290.28140133333324,0.0,290.28140133333324,03:30:00
2025-05-05,22,0.4293,1449.9184999999998,599.7237166666666,0.0,7055.967588152259,7717.619214938271,1199.9999999999998,735.1684742066819,714.7500257933178,0.0,9.094947017729282e-13,0.0,622.4500120499999,0.0,622.4500120499999,1449.9184999999998,608.139025,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26709.95977113326,622.4500120499999,0.0,622.4500120499999,03:40:00
2025-05-05,23,0.4211,1419.954475,608.6718333333333,0.0017333333333333333,7717.619214938271,8447.775152438271,1199.9999999999998,811.284375,608.6701,0.0,0.0,0.0,597.9428294224999,0.0,597.9428294224999,1419.954475,588.538325,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26048.30814434751,597.9428294224999,0.0,597.9428294224999,03:50:00
2025-05-05,24,0.4231,1389.4175,620.18,0.0,8447.775152438271,9140.08890243827,1199.9999999999998,769.2375000000001,620.18,0.0,0.0,0.0,587.8625442499999,0.0,587.8625442499999,1389.4175,592.4091666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,25318.152206847728,587.8625442499999,0.0,587.8625442499999,04:00:00
2025-05-05,25,0.4441,1448.4308083333333,608.1796666666667,0.0,9140.08890243827,9890.088902438269,1199.9999999999998,833.3333333333334,615.0974749999999,0.0,1.8189894035458565e-12,0.0,643.2481219808333,0.0,643.2481219808333,1448.4308083333333,619.5667249999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,24625.838456848054,643.2481219808333,0.0,643.2481219808333,04:10:00
2025-05-05,26,0.444,644.9303499999999,590.0106999999999,0.024249999999999997,9890.088902438269,9939.538412438269,1199.9999999999998,54.943899999999985,589.9864499999999,0.0,0.0,0.0,286.34907539999995,0.0,286.34907539999995,644.9303499999999,621.8714499999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23875.83845684825,286.34907539999995,0.0,286.34907539999995,04:20:00
2025-05-05,27,0.4327,604.2533333333333,582.3433333333332,0.0,9939.538412438269,9951.398934938272,1199.9999999999998,13.178358333335837,591.0749749999975,0.0,0.0,0.0,261.46041733333334,0.0,261.46041733333334,604.2533333333333,602.6233333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23826.388946848143,261.46041733333334,0.0,261.46041733333334,04:30:00
2025-05-05,28,0.4638,582.2992916666666,590.3325166666666,0.0,9951.398934938272,9942.473129382717,1199.9999999999998,0.0,582.2992916666666,0.0,8.033225000000016,0.0,270.07041147499996,0.0,270.07041147499996,582.2992916666666,609.64095,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23771.6207947185,270.07041147499996,0.0,270.07041147499996,04:40:00
2025-05-05,29,0.5165,589.3047833333331,619.1288,0.33765,9942.473129382717,9909.710499753088,1199.9999999999998,0.0,589.3047833333331,0.0,29.486366666666754,0.0,304.37592059166656,0.0,304.37592059166656,589.3047833333331,617.1303916666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23766.385563237538,304.37592059166656,0.0,304.37592059166656,04:50:00
2025-05-05,30,0.5347,616.8674999999998,640.2766666666666,0.0,9909.710499753088,9883.700314567903,1199.9999999999998,0.0,616.8674999999998,0.0,23.409166666666806,0.0,329.8390522499999,0.0,329.8390522499999,616.8674999999998,612.1899999999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23785.64330397906,329.8390522499999,0.0,329.8390522499999,05:00:00
2025-05-05,31,0.4823,647.0959200274344,618.1377,0.0,9883.700314567903,9909.762712592594,1199.9999999999998,28.958220027434436,618.1377,0.0,0.0,0.0,312.09436222923165,0.0,312.09436222923165,647.0959200274344,611.3813166666666,20.918858333333333,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23759.633118794,312.09436222923165,0.0,312.09436222923165,05:10:00
2025-05-05,32,0.461,613.7172666666665,618.8434,5.718883333333332,9909.762712592594,9910.296187592594,1199.9999999999998,0.59274999999991,613.1245166666666,0.0,0.0,0.0,282.9236599333333,0.0,282.9236599333333,613.7172666666665,620.0482833333333,41.837716666666665,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23733.570720769025,282.9236599333333,0.0,282.9236599333333,05:20:00
2025-05-05,33,0.4463,617.4576333333333,633.3199999999999,27.43125,9910.296187592594,9920.708182592594,1199.9999999999998,11.56888333333336,605.88875,0.0,0.0,0.0,275.57134175666664,0.0,275.57134175666664,617.4576333333333,615.1741666666667,62.756575,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,23733.037245768894,275.57134175666664,0.0,275.57134175666664,05:30:00
2025-05-05,34,0.3655,1373.522375,601.5110666666667,58.27211666666666,9920.708182592594,10667.963265092594,1199.9999999999998,772.0113083333333,601.5110666666667,58.27211666666666,0.0,0.0,502.0224280625,0.0,502.0224280625,1373.522375,586.9238916666666,83.67543333333333,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,23722.625250768826,502.0224280625,0.0,502.0224280625,05:40:00
2025-05-05,35,0.5712,580.5115638888889,654.8426833333333,91.55001666666666,10667.963265092594,10683.460272592594,1199.9999999999998,17.218897222222267,563.2926666666666,0.0,0.0,0.0,331.5882052933334,0.0,331.5882052933334,580.5115638888889,669.2990833333333,104.59429166666666,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,22975.37016826868,331.5882052933334,0.0,331.5882052933334,05:50:00
