date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-03-08,121,1.0677,0.0,452.87631666666664,0.0,3836.4798225695513,3333.283915162144,1199.9999999999998,0.0,0.0,0.0,452.87631666666675,0.0,0.0,0.0,0.0,0.0,452.09278333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,5391.6995323726205,0.0,0.0,0.0,20:10:00
2025-03-08,122,1.0473,0.0,452.1806833333333,0.0,3333.283915162144,2830.860933680662,1199.9999999999998,0.0,0.0,0.0,452.1806833333335,0.0,0.0,0.0,0.0,0.0,459.8186083333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,4871.530458298501,0.0,0.0,0.0,20:20:00
2025-03-08,123,1.1328,0.0,437.965,0.0,2830.860933680662,2344.2331559028844,1199.9999999999998,0.0,0.0,0.0,437.96500000000015,0.0,0.0,0.0,0.0,0.0,454.91583333333335,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,4331.438958298576,0.0,0.0,0.0,20:30:00
2025-03-08,124,1.1729,0.0,434.91925,0.0,2344.2331559028844,1860.9895447917731,1199.9999999999998,0.0,0.0,0.0,434.91925000000015,0.0,0.0,0.0,0.0,0.0,451.7962,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,3807.3068471875868,0.0,0.0,0.0,20:40:00
2025-03-08,125,1.0011,54.615051736380146,437.9288333333333,0.0,1860.9895447917731,1435.0853430173809,1199.9999999999998,0.0,54.615051736380146,0.0,383.3137815969531,0.0,54.67512829329017,0.0,54.67512829329017,54.615051736380146,447.83475,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,3302.050087928359,0.0,82.01269243993525,82.01269243993525,20:50:00
2025-03-08,126,0.7518,433.53666666666663,446.21000000000004,0.0,1435.0853430173809,1421.0038615358992,1199.9999999999998,0.0,433.53666666666663,0.0,12.673333333333403,0.0,325.932866,0.0,325.932866,433.53666666666663,446.67583333333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2875.110700968675,315.194656,16.107314999999968,331.301971,21:00:00
2025-03-08,127,0.7368,466.65790795102475,465.17065,0.0,1421.0038615358992,1422.3423936918214,1199.9999999999998,1.4872579510247306,465.17065,0.0,0.0,0.0,343.83354657831507,0.0,343.83354657831507,466.65790795102475,457.89480833333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2861.0292194870726,323.48166954000004,30.527815557472536,354.0094850974726,21:10:00
2025-03-08,128,0.7765,480.38724166666674,477.50256666666667,0.0,1422.3423936918214,1424.9386011918214,1199.9999999999998,2.8846750000000725,477.50256666666667,0.0,0.0,0.0,373.02069315416674,0.0,373.02069315416674,480.38724166666674,471.42109166666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2859.6906873311145,350.976718775,33.06596156875006,384.0426803437501,21:20:00
2025-03-08,129,0.8015,500.0414402263367,488.07499999999993,0.0,1424.9386011918214,1435.7083973955246,1199.9999999999998,11.966440226336772,488.07499999999993,0.0,0.0,0.0,400.78321434140884,0.0,400.78321434140884,500.0414402263367,478.41666666666663,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2857.0944798311816,380.4085979166666,30.561924637113364,410.97052255378,21:30:00
2025-03-08,130,0.8795,474.36334166666677,507.1151666666666,0.0,1435.7083973955246,1399.317480728858,1199.9999999999998,0.0,474.36334166666677,0.0,32.751824999999826,0.0,417.2025589958334,0.0,417.2025589958334,474.36334166666677,474.9318666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,2917.843128072045,412.7621100791666,6.660673375000226,419.4227834541668,21:40:00
2025-03-08,131,0.7043,438.05335833333334,460.1293666666666,0.0,1399.317480728858,1374.78858258071,1199.9999999999998,0.0,438.05335833333334,0.0,22.076008333333277,0.0,308.5209802741667,0.0,308.5209802741667,438.05335833333334,452.06848333333335,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2899.3652854795655,308.5209802741667,0.0,308.5209802741667,21:50:00
2025-03-08,132,0.3804,424.05,383.27666666666664,0.0,1374.78858258071,1411.4845825807101,1199.9999999999998,40.77333333333337,383.27666666666664,0.0,0.0,0.0,161.30862000000002,0.0,161.30862000000002,424.05,412.22249999999997,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2874.8363873315147,161.293404,0.02282400000001168,161.31622800000002,22:00:00
2025-03-08,133,0.3428,1201.3543166666668,392.3831666666666,0.0,1411.4845825807101,2057.068883267207,1199.9999999999998,717.3158896516633,484.03842701500355,0.0,0.0,0.0,411.82425975333337,0.0,411.82425975333337,1201.3543166666668,375.2291916666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2838.140387331654,407.87922594,5.917550720000024,413.79677666000003,22:10:00
2025-03-08,134,0.3374,389.89365,398.7641,0.0,2057.068883267207,2047.2128277116517,1199.9999999999998,0.0,389.89365,0.0,8.870449999999954,5.138401115613306e-14,131.55011750999998,8.668482682039646e-14,131.55011751000006,389.89365,377.48834999999997,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2212.2681977563234,129.49553145666664,3.081879080000007,132.57741053666672,22:20:00
2025-03-08,135,0.2743,417.9324999999999,383.64,0.0,2047.2128277116517,2078.0760777116516,1199.9999999999998,34.292499999999905,383.64,0.0,0.0,0.0,114.63888474999996,0.0,114.63888474999996,417.9324999999999,395.89166666666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2202.4121422007083,114.63888474999996,0.0,114.63888474999996,22:30:00
2025-03-08,136,0.3246,1115.9482602099722,413.3187833333333,0.0,2078.0760777116516,2710.4426069006267,1199.9999999999998,702.6294768766389,413.3187833333333,0.0,0.0,0.0,362.236805264157,0.0,362.236805264157,1115.9482602099722,374.01092499999993,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,2171.5488922007726,346.46548261591994,23.65698397235559,370.12246658827553,22:40:00
2025-03-08,137,0.3436,375.3414,409.5916666666667,0.0,2710.4426069006267,2679.78636274986,1199.9999999999998,0.0,375.3414,0.0,27.590619735690094,6.659646930976582,128.96730504,11.441273427417768,140.40857846741778,375.3414,372.56518333333327,0.0,Q4-3 SEARCH,optimal,optimal,optimal,33.050533677853466,0.0,1.000000082740371e-07,1571.940251771278,128.7153288433333,0.3779642950000556,140.53456656575113,22:50:00
2025-03-08,138,0.2989,0.0,372.1983333333333,0.0,2679.78636274986,2266.232659120503,1199.9999999999998,0.0,0.0,0.0,372.1983332664213,6.691197995678522e-08,0.0,9.99999540454155e-08,9.99999540454155e-08,0.0,399.98333333333335,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1508.09416270162,0.0,0.0,9.99999540454155e-08,23:00:00
2025-03-08,139,0.3079,410.3226416666665,383.5925333333333,0.0,2266.232659120503,2280.3865590302585,1199.9999999999998,15.726555455283915,394.5960862113826,0.0,0.0,0.0,126.33834136916663,0.0,126.33834136916663,410.3226416666665,401.9534583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1094.5404589400146,126.33834136916663,0.0,126.33834136916663,23:10:00
2025-03-08,140,0.3105,419.7507416666667,397.5812833333333,0.0,2280.3865590302585,2280.3865590302585,1199.9999999999998,0.0,419.7507416666667,0.0,0.0,0.0,130.33260528750003,0.0,130.33260528750003,419.7507416666667,400.5815416666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1080.386559030254,130.14573345000005,0.28030775624996296,130.42604120625,23:20:00
2025-03-08,141,0.2814,0.0,384.405,0.0,2280.3865590302585,1853.269892442562,1199.9999999999998,0.0,0.0,0.0,384.4049999289268,7.107314559107181e-08,0.0,9.999991584663804e-08,9.999991584663804e-08,0.0,398.88166666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,1080.3865589302582,0.0,0.0,9.999991584663804e-08,23:30:00
2025-03-08,142,0.2763,393.32619166666666,375.27986666666663,0.0,1853.269892442562,1837.1847072899718,1199.9999999999998,0.0,393.32619166666666,0.0,14.47666663733107,0.0,108.6760267575,0.0,108.6760267575,393.32619166666666,386.69921666666664,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,653.2698923425614,106.80841656676832,2.801415286097519,109.60983185286584,23:40:00
2025-03-08,143,0.343,438.42667181325515,440.50855,0.0,1837.1847072899718,1834.8715093694877,1199.9999999999998,0.0,438.42667181325515,0.0,2.081878128435733,5.830903790087463e-08,150.38034843194654,1e-07,150.38034853194654,438.42667181325515,451.27624166666664,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,637.1847071899717,150.38032951666665,2.8372919765502048e-05,150.3803579895864,23:50:00
2025-03-08,144,0.4274,0.0,537.6133333333332,0.0,1834.8715093694877,1200.0000000999999,1199.9999999999998,0.0,0.0,0.0,571.3843583425391,4.6794571829667755e-08,0.0,1e-07,1e-07,0.0,560.6166666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,634.871509269488,0.0,0.0,1e-07,0:00+1
2025-03-09,1,0.4215,621.3603415766669,548.7463333333333,0.0,1200.0000000999999,1265.352607519,1199.9999999999998,72.61400824333361,548.7463333333333,0.0,0.0,0.0,261.9033839745651,0.0,261.9033839745651,621.3603415766669,584.5596666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,443.36761581080805,0.0,1e-07,46220.5320937372,261.9033839745651,0.0,261.9033839745651,00:10:00
2025-03-09,2,0.3936,1355.3466999999998,539.5691333333333,0.0,1265.352607519,1999.5524175189998,1199.9999999999998,815.7775666666665,539.5691333333333,0.0,0.0,0.0,533.4644611199999,0.0,533.4644611199999,1355.3466999999998,574.0057583333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,381.0759836798338,0.0,1.0000007932831068e-07,46189.81778672356,533.4644611199999,0.0,533.4644611199999,00:20:00
2025-03-09,3,0.3921,1365.8208333333332,554.1099999999999,0.0,1999.5524175189998,2730.0921675189998,1199.9999999999998,811.7108333333333,554.1099999999999,0.0,0.0,0.0,535.53834875,0.0,535.53834875,1365.8208333333332,573.295,0.0,Q4-3 SEARCH,optimal,optimal,optimal,350.7541836218703,0.0,1.0000007932831068e-07,45490.15097675177,535.53834875,0.0,535.53834875,00:30:00
2025-03-09,4,0.4043,1389.2845750000001,571.1473,0.0,2730.0921675189998,3466.415715019,1199.9999999999998,818.1372750000002,571.1473,0.0,0.0,0.0,561.6877536725001,0.0,561.6877536725001,1389.2845750000001,574.3276166666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,344.60533289852617,0.0,1e-07,44765.33579674794,561.6877536725001,0.0,561.6877536725001,00:40:00
2025-03-09,5,0.4349,1362.0484333333334,583.67275,0.0,3466.415715019,4166.953830019,1199.9999999999998,778.3756833333334,583.67275,0.0,0.0,0.0,592.3548636566667,0.0,592.3548636566667,1362.0484333333334,573.1029916666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,371.20864550621855,0.0,1.0000007932831068e-07,44009.9866843029,592.3548636566667,0.0,592.3548636566667,00:50:00
2025-03-09,6,0.4652,1354.785,584.5933333333332,0.0,4166.953830019,4860.126330019,1199.9999999999998,770.1916666666668,584.5933333333332,0.0,0.0,0.0,630.245982,0.0,630.245982,1354.785,572.3483333333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,409.3408213018741,0.0,1e-07,43287.40756940183,630.245982,0.0,630.245982,01:00:00
2025-03-09,7,0.4591,1398.7901666666667,571.8506333333332,0.0,4860.126330019,5604.371910019,1199.9999999999998,826.9395333333334,571.8506333333332,0.0,0.0,0.0,642.1845655166667,0.0,642.1845655166667,1398.7901666666667,578.6612583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,400.0371939681911,0.0,1.0000007932831068e-07,42606.49419442448,642.1845655166667,0.0,642.1845655166667,01:10:00
2025-03-09,8,0.4279,599.1597333333334,578.9427833333333,0.0,5604.371910019,5622.567165019001,1199.9999999999998,20.21695000000011,578.9427833333333,0.0,0.0,0.0,256.3804498933334,0.0,256.3804498933334,599.1597333333334,593.1148000000001,0.0,Q4-3 SEARCH,optimal,optimal,optimal,368.25813447334974,0.0,1e-07,41887.75824439379,256.3804498933334,0.0,256.3804498933334,01:20:00
2025-03-09,9,0.407,605.7333333333332,599.1433333333333,0.0,5622.567165019001,5628.498165019,1199.9999999999998,6.589999999999918,599.1433333333333,0.0,0.0,0.0,246.5334666666666,0.0,246.5334666666666,605.7333333333332,603.0116666666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,356.71879513547685,0.0,1.0000007932831068e-07,41876.525989363974,246.5334666666666,0.0,246.5334666666666,01:30:00
2025-03-09,10,0.4213,622.0182333333332,592.9017833333332,0.0,5628.498165019,5654.7029700190005,1199.9999999999998,29.116449999999986,592.9017833333332,0.0,0.0,0.0,262.0562817033333,0.0,262.0562817033333,622.0182333333332,592.3062416666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,355.44296056527173,0.0,1.0000007932831068e-07,41869.52301434713,262.0562817033333,0.0,262.0562817033333,01:40:00
2025-03-09,11,0.4122,587.5613416666666,584.9633166666666,0.0,5654.7029700190005,5657.041192519,1199.9999999999998,2.598025000000007,584.9633166666666,0.0,0.0,0.0,242.19278503499999,0.0,242.19278503499999,587.5613416666666,580.0824166666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,362.1002262847479,0.0,1.0000007932831068e-07,41834.53258933068,242.19278503499999,0.0,242.19278503499999,01:50:00
2025-03-09,12,0.4071,1362.4850000000001,592.6533333333333,0.0,5657.041192519,6349.889692519,1199.9999999999998,769.8316666666668,592.6533333333333,0.0,0.0,0.0,554.6676435,0.0,554.6676435,1362.4850000000001,575.9391666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,392.26139371427826,0.0,1e-07,41802.10886682566,554.6676435,0.0,554.6676435,02:00:00
2025-03-09,13,0.4846,1350.1848083333334,606.8592,0.0,6349.889692519,7018.882740019,1199.9999999999998,743.3256083333334,606.8592,0.0,0.0,0.0,654.2995581183334,0.0,654.2995581183334,1350.1848083333334,575.9103833333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,457.1856848797919,0.0,1.0000002248489182e-07,41053.55249686693,654.2995581183334,0.0,654.2995581183334,02:10:00
2025-03-09,14,0.5057,1400.76835,609.3272666666667,0.0,7018.882740019,7731.1797150190005,1199.9999999999998,791.4410833333334,609.3272666666667,0.0,0.0,0.0,708.3685545950001,0.0,708.3685545950001,1400.76835,594.0551166666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,494.6944894573444,0.0,1.0000087513617473e-07,40357.069579408766,708.3685545950001,0.0,708.3685545950001,02:20:00
2025-03-09,15,0.4438,627.0116666666667,590.585,0.0,7731.1797150190005,7763.963715019,1199.9999999999998,36.42666666666662,590.585,0.0,0.0,0.0,278.26777766666663,0.0,278.26777766666663,627.0116666666667,618.98,0.0,Q4-3 SEARCH,optimal,optimal,optimal,438.7594644283464,0.0,1.0000036354540498e-07,39695.88360440468,278.26777766666663,0.0,278.26777766666663,02:30:00
2025-03-09,16,0.4156,593.8095666666667,562.0307166666666,0.0,7763.963715019,7792.564680019,1199.9999999999998,31.778850000000034,562.0307166666666,0.0,0.0,0.0,246.7872559066667,0.0,246.7872559066667,593.8095666666667,618.3620333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,316.1806986499166,0.0,1.0000053407566156e-07,39720.301534366125,246.7872559066667,0.0,246.7872559066667,02:40:00
2025-03-09,17,0.4374,552.7350083333333,572.1954999999999,0.0,7792.564680019,7791.79757696344,1199.9999999999998,0.0,552.7350083333333,0.0,0.6903927500034114,18.770098916663187,241.766292645,41.0502063307424,282.8164989757424,552.7350083333333,597.5059083333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,255.44961912269045,0.0,1e-07,39691.7005693365,241.766292645,0.0,282.8164989757424,02:50:00
2025-03-09,18,0.4627,558.5166666666665,607.2966666666666,0.0,7791.79757696344,7737.597576963441,1199.9999999999998,0.0,558.5166666666665,0.0,48.780000000000086,0.0,258.4256616666666,0.0,258.4256616666666,558.5166666666665,587.4358333333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,258.05635929279947,0.0,1.0000002248489182e-07,39690.93346627934,258.4256616666666,0.0,258.4256616666666,03:00:00
2025-03-09,19,0.442,596.0822250000001,607.5745,0.0,7737.597576963441,7737.597576963441,1199.9999999999998,0.0,596.0822250000001,0.0,0.0,11.492274999999836,263.4683434500001,25.39792774999964,288.8662711999997,596.0822250000001,615.3957416666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,240.92258772650587,0.0,1e-07,39636.73346627974,263.4683434500001,0.0,288.8662711999997,03:10:00
2025-03-09,20,0.4518,632.3302166666667,612.5849833333333,0.0,7737.597576963441,7755.36828696344,1199.9999999999998,19.74523333333343,612.5849833333333,0.0,0.0,0.0,285.68679189,0.0,285.68679189,632.3302166666667,631.83695,0.0,Q4-3 SEARCH,optimal,optimal,optimal,182.19796763014287,0.0,1e-07,39671.38700171424,285.68679189,0.0,285.68679189,03:20:00
2025-03-09,21,0.4872,623.0066666666667,626.3216666666666,0.0,7755.36828696344,7751.684953630107,1199.9999999999998,0.0,623.0066666666667,0.0,3.314999999999941,0.0,303.52884800000004,0.0,303.52884800000004,623.0066666666667,619.0908333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,196.68728813057263,0.0,1.0000002248489182e-07,39646.567796290336,303.52884800000004,0.0,303.52884800000004,03:30:00
2025-03-09,22,0.4654,605.8306749999999,612.5145166666666,0.0,7751.684953630107,7744.2584628893665,1199.9999999999998,0.0,605.8306749999999,0.0,6.683841666666694,0.0,281.95359614499995,0.0,281.95359614499995,605.8306749999999,606.8142333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,209.7677505350531,0.0,1.0000002248489182e-07,39642.884462965994,281.95359614499995,0.0,281.95359614499995,03:40:00
2025-03-09,23,0.4434,578.7972583333333,615.4019499999999,0.0,7744.2584628893665,7709.225748444922,1199.9999999999998,0.0,578.7972583333333,0.0,31.52944300000008,5.075248666666589,256.638704345,11.251826293999828,267.89053063899985,578.7972583333333,608.4505916666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,224.70522447492047,0.0,1.0000002248489182e-07,39635.45797222089,256.638704345,0.0,267.89053063899985,03:50:00
2025-03-09,24,0.4337,544.2950738162315,628.49,0.0,7709.225748444922,7623.491571203698,1199.9999999999998,0.0,544.2950738162315,0.0,77.16075951710135,7.034166666667176,236.06077351409957,15.25359041666777,251.31436393076734,544.2950738162315,621.4558333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,226.8643804004813,0.0,1.0000002248489182e-07,39600.425257754214,236.06077351409957,0.0,251.31436393076734,04:00:00
2025-03-09,25,0.3947,618.3922083333334,599.1916333333334,0.0,7623.491571203698,7640.7720887036985,1199.9999999999998,19.20057500000007,599.1916333333334,0.0,0.0,0.0,244.0794046291667,0.0,244.0794046291667,618.3922083333334,632.1116916666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,148.30307729117288,0.0,1.0000002248489182e-07,39549.25211085718,244.0794046291667,0.0,244.0794046291667,04:10:00
2025-03-09,26,0.3878,633.8273833333332,574.7634333333333,0.0,7640.7720887036985,7693.929643703698,1199.9999999999998,59.06394999999986,574.7634333333333,0.0,0.0,0.0,245.7982592566666,0.0,245.7982592566666,633.8273833333332,628.6454166666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,58.69631230240587,0.0,1.0000036354540498e-07,39595.26951311075,245.7982592566666,0.0,245.7982592566666,04:20:00
2025-03-09,27,0.4387,1431.2191666666668,584.7366666666667,0.0,7693.929643703698,8443.9296437037,1199.9999999999998,833.3333333333334,597.8858333333334,0.0,-2.2737367544323206e-13,0.0,627.8758484166667,0.0,627.8758484166667,1431.2191666666668,626.25,0.0,Q4-3 SEARCH,optimal,optimal,optimal,14.479487075195555,0.0,1.0000012728994534e-07,39573.73163065051,627.8758484166667,0.0,627.8758484166667,04:30:00
2025-03-09,28,0.5021,628.7910083333334,612.9984499999999,0.0,8443.9296437037,8458.1429462037,1199.9999999999998,15.792558333333432,612.9984499999999,0.0,0.0,0.0,315.71596528416666,0.0,315.71596528416666,628.7910083333334,647.4797083333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,38782.20121495508,315.71596528416666,0.0,315.71596528416666,04:40:00
2025-03-09,29,0.5009,612.5776999999999,635.1823999999999,0.00225,8458.1429462037,8433.029112870367,1199.9999999999998,0.0,612.5776999999999,0.0,22.602449999999976,0.0,306.84016993,0.0,306.84016993,612.5776999999999,642.2350416666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,38752.31037541857,306.84016993,0.0,306.84016993,04:50:00
2025-03-09,30,0.452,1394.5541666666668,635.2083333333333,0.0,8433.029112870367,9116.440362870368,1199.9999999999998,759.3458333333335,635.2083333333333,0.0,0.0,0.0,630.3384833333334,0.0,630.3384833333334,1394.5541666666668,617.4741666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,38727.196542085556,630.3384833333334,0.0,630.3384833333334,05:00:00
2025-03-09,31,0.4481,634.6616166666666,614.6277833333334,0.0,9116.440362870368,9134.470812870368,1199.9999999999998,20.03383333333329,614.6277833333334,0.0,0.0,0.0,284.39187042833333,0.0,284.39187042833333,634.6616166666666,633.9397916666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,38043.785292085406,284.39187042833333,0.0,284.39187042833333,05:10:00
2025-03-09,32,0.4793,677.297,604.0263666666666,0.03141666666666666,9134.470812870368,9200.442657870368,1199.9999999999998,73.30205000000012,603.9949499999999,0.0,0.0,0.0,324.6284521,0.0,324.6284521,677.297,665.4634416666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,38025.75484208551,324.6284521,0.0,324.6284521,05:20:00
2025-03-09,33,0.467,1477.0625,595.5083333333333,0.0,9200.442657870368,9950.442657870368,1199.9999999999998,833.3333333333334,643.7291666666666,0.0,0.0,0.0,689.7881875,0.0,689.7881875,1477.0625,663.1716666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,37959.78299708603,689.7881875,0.0,689.7881875,05:30:00
2025-03-09,34,0.3869,1422.9129166666667,571.8298,0.0,9950.442657870368,10700.442657870366,1199.9999999999998,833.3333333333334,589.5795833333333,0.0,9.094947017729282e-13,0.0,550.5250074583333,0.0,550.5250074583333,1422.9129166666667,620.5658083333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,37209.78299708589,550.5250074583333,0.0,550.5250074583333,05:40:00
2025-03-09,35,0.5761,661.71495,651.7502666666667,0.43746666666666667,10700.442657870366,10709.804592870367,1199.9999999999998,10.402150000000006,651.3128,0.0,0.0,0.0,381.21398269499997,0.0,381.21398269499997,661.71495,690.870375,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,36394.99316375204,381.21398269499997,0.0,381.21398269499997,05:50:00
2025-03-09,36,0.919,34.26666666666665,780.8316666666666,0.0,10709.804592870367,9880.2879262037,1199.9999999999998,0.0,34.26666666666665,0.0,746.5649999999999,0.0,31.491066666666654,0.0,31.491066666666654,34.26666666666665,831.4325,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,36273.18493245543,31.491066666666654,0.0,31.491066666666654,06:00:00
2025-03-09,37,0.9461,24.8337555555554,777.0863666666667,0.0,9880.2879262037,9044.451691635799,1199.9999999999998,0.0,24.8337555555554,0.0,752.2526111111113,0.0,23.495216131110965,0.0,23.495216131110965,24.8337555555554,840.2674083333333,34.05907053166594,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,32949.16577589451,23.495216131110965,0.0,23.495216131110965,06:10:00
2025-03-09,38,0.9317,0.0,771.8261833333332,20.793066666666665,9044.451691635799,8209.970450895058,1199.9999999999998,0.0,0.0,0.0,751.0331166666666,0.0,0.0,0.0,0.0,0.0,816.3559083333333,68.11814106333188,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,32119.54142887434,0.0,0.0,0.0,06:20:00
