date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-11-29,Q4-3 SEARCH,0.85,2.0,1200.0,14,1200.0,optimal,optimal,20149.589220337995,0.0,0.0,14,9810.192518518517,optimal,optimal,-995.5183616571157,0.0,4401.5232722219225,0.6261367661118301,14,8991.231404655498,optimal,optimal,-110.47430964344977,206.17399912770233,1483.8910940500011,0.7046256168568605,14,10025.572734477866,optimal,optimal,98.06109920346186,108.52437988196846,0.0,0.5,1200.0000000509917,1200.0,10800.0,-1007.9315720971036,221.37789173320215,474.4326506046683,19616.09029884556,7,35586.8848625906,0,1.00000761449337e-07,optimal,optimal,optimal,19497.66643009874,-795.1832738907405,-22.16015905427846,102.44759275434457
2025-11-30,Q4-3 SEARCH,0.85,2.0,1200.0000000509917,14,1200.0000000509917,optimal,optimal,60981.752668647925,0.0,0.0,14,9899.151309683353,optimal,optimal,2819.490376794276,2297.7376033469905,277.05787211462905,0.647150766950558,14,7091.215628618873,optimal,optimal,-562.6450378213268,0.0,1320.2664798902938,0.6826902121732598,14,9912.31015830109,optimal,optimal,51.07570786405211,53.01858615768518,5.910734123583196e-06,0.5,1242.5669845694722,1200.0000000509917,10800.0,2307.9210468370015,1.7132327078334775e-07,7.000023068507019e-07,63289.67371618493,0,41057.89618378421,0,1.0002258932217956e-07,optimal,optimal,optimal,59773.6863123839,2567.145090348247,-507.7092301447195,51.10490455920004
2025-12-01,Q4-3 SEARCH,0.85,2.0,1242.5669845694722,14,1242.5669845694722,optimal,optimal,68048.28355395209,0.0,0.0,14,9180.378132006172,optimal,optimal,41.163092401291536,143.87986949371214,273.4346474888787,0.6480937728237002,14,6346.758732371086,optimal,optimal,-773.2156508714552,0.174328079303109,1613.2746853097474,0.6837976880765383,14,10497.315662208503,optimal,optimal,461.5277515420288,234.1857542623465,0.0,0.5,1200.0000000482778,1200.0,10575.117788192898,-270.5248069281348,4428.554455814729,18437.461257189436,86215.22000421339,50,39661.052903171876,0,1.0000803740695119e-07,optimal,optimal,optimal,62492.33965015749,33.62328664657176,-757.0631281228277,450.7628970251382
2025-12-02,Q4-3 SEARCH,0.85,2.0,1200.0000000482778,14,1200.0000000482778,optimal,optimal,72768.43019720816,0.0,0.0,14,8401.989819813343,optimal,optimal,3757.8666024576905,2584.5976545428953,860.9786367231142,0.6373469217235631,14,6584.681600038174,optimal,optimal,-296.70946999353055,5.979219998391841,608.3172529634488,0.698151824277246,14,9807.211676933848,optimal,optimal,384.50042906083695,187.94931984286993,36.17547831316324,0.5,1222.8292499860631,1199.9999999999998,10708.424331692913,3845.6575615249967,885.5563362956555,4668.232292969618,81282.32005170279,20,38876.79374474264,0,1.00000761449337e-07,optimal,optimal,optimal,66141.65794216012,3667.602001342194,-293.49835880602114,354.3616407717667
2025-12-03,Q4-3 SEARCH,0.85,2.0,1222.8292499860631,14,1222.8292499860631,optimal,optimal,64033.58429907391,0.0,0.0,14,9257.140071939379,optimal,optimal,7463.589145329857,5525.476759448917,0.0,0.6011636494476029,14,5725.444025071359,optimal,optimal,3714.4127094686064,2649.46252227281,0.0,0.6828126305031081,14,9453.22023373556,optimal,optimal,637.7269795607585,286.99866666666685,-1.1368683772161603e-13,0.5,1200.0,1200.0,10257.247765862756,11815.728834359223,914.0614046554952,3767.3677263182935,79616.68085975143,19,41086.19828785365,0,1.0000576367019676e-07,optimal,optimal,optimal,59146.79970922352,7329.827610029983,3696.439259881015,595.2472149547823
2025-12-04,Q4-3 SEARCH,0.85,2.0,1200.0,14,1200.0,optimal,optimal,76194.1698694526,0.0,0.0,14,8557.248598549377,optimal,optimal,906.550411869042,2138.703638006765,5420.816343465935,0.6469914132980007,14,6378.589607481915,optimal,optimal,-781.4632432142088,0.0,1710.2600737974903,0.6829347665238384,14,9496.1250401998,optimal,optimal,609.6332141951005,317.38518261316926,40.39022759431009,0.5,1201.0030213547532,1200.0,10409.966668657464,734.7203828499338,847.7281258098164,5223.801058299791,82152.69131060233,16,38610.27390425954,0,1.0000218253480853e-07,optimal,optimal,optimal,70380.20385235656,990.7749132564044,-821.0649457407353,632.1845611386843
2025-12-05,Q4-3 SEARCH,0.85,2.0,1201.0030213547532,14,1201.0030213547532,optimal,optimal,23066.531003120796,0.0,0.0,14,8993.828110833327,optimal,optimal,240.2215395121077,581.388815507726,2105.5734840534174,0.7050248310853137,14,8185.190061829697,optimal,optimal,-89.65928660556655,176.8048974109263,1445.0920060397307,0.7083751452770298,14,9703.002435185186,optimal,optimal,578.6324973936001,347.77196028277154,2.406717032630177e-06,0.5,1200.000000063747,1200.000000063747,10340.195524672461,729.1947503001413,609.5042520625876,1883.2538687165734,25678.97962213751,20,35609.88369266281,0,1.00000761449337e-07,optimal,optimal,optimal,21154.553332919495,251.7561921684964,-59.79591113039062,568.6967657598917
2025-12-06,Q4-3 SEARCH,0.85,2.0,1200.000000063747,14,1200.000000063747,optimal,optimal,25606.218000993707,0.0,0.0,14,9298.443882314816,optimal,optimal,-796.9755859740786,105.13601081879705,3589.7679955427093,0.7033072971369774,14,7623.429120630305,optimal,optimal,-286.4271413361936,66.38746570629928,1660.5642209204548,0.7163603649450242,14,9720.15684014399,optimal,optimal,598.315804277036,365.38104387040755,-4.547473508864641e-13,0.5,1200.0000000488508,1200.0000000488508,10359.762837366214,-485.0869230332362,594.5678185647886,2115.315021401747,27236.44609936222,15,35547.05292202067,0,1.0001167538575828e-07,optimal,optimal,optimal,22909.185173737555,-753.8003633110939,-259.4992659545722,603.0616789709549
2025-12-07,Q4-3 SEARCH,0.85,2.0,1200.0000000488508,14,1200.0000000488508,optimal,optimal,78589.32711451256,0.0,0.0,14,7582.4432440432065,optimal,optimal,392.1060267878082,2159.8176193925074,6335.608400944936,0.66595392826543,14,6794.316835576435,optimal,optimal,-309.9569098024035,2.4796990568399297,821.7262649005369,0.7134224198127438,14,9505.802789874515,optimal,optimal,631.4056914979541,309.36467653315276,0.0,0.5,1200.0000000568632,1200.0000000000002,10645.58509923153,713.5548084833588,177.44670477325204,1001.2724060272673,80304.1543290232,6,38133.09798174541,0,1.0000181282521226e-07,optimal,optimal,optimal,72823.9485724277,538.6327810246873,-288.2633485288978,624.2563029589829
2025-12-08,Q4-3 SEARCH,0.85,2.0,1200.0000000568632,14,1200.0000000568632,optimal,optimal,81029.2816433404,0.0,0.0,14,8283.106872746914,optimal,optimal,957.9528548013038,949.796030739084,1347.0271477333501,0.6748298045951765,14,8035.894135389632,optimal,optimal,-1207.9594767480803,0.0,2819.7848138301088,0.7129415335056082,14,10482.00201926894,optimal,optimal,477.11315073328586,253.0743179094183,3.410605131648481e-13,0.5,1255.7163488285041,1200.0000000509801,10723.644492777916,227.1065287865094,10.982361539663366,23.9360572620231,81280.32422938892,1,37091.455763939404,0,1.0001531336456537e-07,optimal,optimal,optimal,77264.14964156577,1111.822345818581,-1183.1579818311739,501.6856206341101
2025-12-09,Q4-3 SEARCH,0.85,2.0,1255.7163488285041,14,1255.7163488285041,optimal,optimal,79165.48138853781,0.0,0.0,14,8225.812056585995,optimal,optimal,331.26610995450835,1420.3310997577705,4089.996209313843,0.6535076837597821,14,6760.014831377878,optimal,optimal,143.14569771473532,365.68898268668306,883.0298810599935,0.7266800834160356,14,10683.943060653657,optimal,optimal,175.82143529115407,104.45124541171012,0.0,0.5,1200.0000000999999,1200.0000000999999,10771.28405685736,650.2332429603978,1.9434167743766875e-07,4e-07,79815.71463189821,0,39206.981528565215,0,1.0001531336456537e-07,optimal,optimal,optimal,77023.32303860747,267.63181680357854,136.22631093655878,185.76674426256355
2025-12-10,Q4-3 SEARCH,0.85,2.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,76281.79948256971,0.0,0.0,14,7881.89129645062,optimal,optimal,4047.2499546132026,2758.557357796668,1178.4220655459276,0.6664523456234175,14,6899.529592514662,optimal,optimal,-474.85429931285324,0.0,1094.8029330468778,0.7000657071234228,14,10724.680237897548,optimal,optimal,-31.634724398882305,0.0,45.86737079066246,0.5,1200.0000000460946,1200.0000000460946,10800.0,3540.7609309014674,99.0053670126656,215.07077509111124,80037.63118856229,5,39949.72251920492,0,1.0001531336456537e-07,optimal,optimal,optimal,73528.91625249275,4043.2728664787555,-469.31237245736776,-31.343195471429528
2025-12-11,Q4-3 SEARCH,0.85,2.0,1200.0000000460946,14,1200.0000000460946,optimal,optimal,77501.11240746589,0.0,0.0,14,9446.041477500004,optimal,optimal,-1222.5152393834683,547.5317949807295,4554.69288870274,0.6359059092224846,14,8678.40897095795,optimal,optimal,-1078.2798981018866,0.0,2946.5730344640638,0.7090983830792559,14,10424.6144660658,optimal,optimal,534.0109389360748,278.7069840500197,4.547473508864641e-13,0.5,1219.1975153478952,1199.9999999999998,10800.0,-1766.7841985492798,94.49945620948188,210.8949278194333,75945.22313673604,2,37835.621830341726,0,1.0000509246310685e-07,optimal,optimal,optimal,76344.52927397085,-1184.7637218021273,-1121.098460279333,531.6862725346974
2025-12-12,Q4-3 SEARCH,0.85,2.0,1219.1975153478952,14,1219.1975153478952,optimal,optimal,26485.85072714102,0.0,0.0,14,10186.446210000002,optimal,optimal,-226.19723385206558,179.92534226968633,1697.5643677127248,0.5997985749225176,14,8126.406487154269,optimal,optimal,-232.76994336412582,289.9180823540931,2124.059732626065,0.6801044106827698,14,9926.129098157291,optimal,optimal,481.0787417918915,283.1083340807651,2.980366584201517e-06,0.5,1200.0000000597531,1200.0000000597531,10413.005024083219,22.111564575700072,392.5923698109811,1325.002645686344,27832.964937403067,13,32745.826381242907,0,1.000078668766946e-07,optimal,optimal,optimal,24557.823461835505,-164.01014130983913,-117.63244974925404,470.0432684266764
2025-12-13,Q4-3 SEARCH,0.85,2.0,1200.0000000597531,14,1200.0000000597531,optimal,optimal,27494.42342168361,0.0,0.0,14,10110.399079999997,optimal,optimal,-420.16771462644544,311.1778440880254,2522.48211315128,0.5924307501719098,14,7470.132123239359,optimal,optimal,-275.30075899693,50.23372937364434,1284.1993676568818,0.6719426003764143,14,9832.95311068815,optimal,optimal,504.31790517057914,307.877362478987,5.684341886080802e-14,0.5,1200.0000000527093,1200.0000000527093,10345.830343866643,-191.1505684527964,134.53002792313615,462.9836267604485,27766.25647999126,7,34003.062553588905,0,1.00000761449337e-07,optimal,optimal,optimal,26247.765249872326,-418.6349637667744,-265.16483958811364,498.1082137962504
2025-12-14,Q4-3 SEARCH,0.85,2.0,1200.0000000527093,14,1200.0000000527093,optimal,optimal,75663.73482660332,0.0,0.0,14,7001.308540123456,optimal,optimal,5358.96072042974,3835.275886434422,924.210670549927,0.6050975231865059,14,6357.676721904435,optimal,optimal,1504.7141216632303,1300.1320483998286,593.0782357542848,0.6781637259127381,14,10487.690824806012,optimal,optimal,452.31522340093386,266.5516516984957,19.026847772483507,0.5,1202.5239396078707,1200.0,10514.478249270587,7315.990065493905,1375.3429791451279,6868.15721250655,89847.88210460378,11,37224.94957064386,0,1.0002986527979374e-07,optimal,optimal,optimal,72757.01430157924,5358.890273357115,1571.396307864568,473.21935202143067
2025-12-15,Q4-3 SEARCH,0.85,2.0,1202.5239396078707,14,1202.5239396078707,optimal,optimal,78167.05506278983,0.0,0.0,14,9646.667884038026,optimal,optimal,2030.9603092254354,1499.5433621319287,435.1860564596744,0.6068051861111756,14,6996.458223797929,optimal,optimal,-122.02640393844437,84.53321114347375,605.3270805583934,0.6642991777460127,14,10555.995330131049,optimal,optimal,402.8530062557915,219.60420288205535,9.126067275562697,0.5,1214.6142382485796,1200.0,10748.962099448307,2311.7869115427825,28.150421620024137,60.203934805065,80539.04590913768,4,39160.411020491345,0,1.0002986527979374e-07,optimal,optimal,optimal,77408.75802682179,1956.0905301383764,-107.8011050037174,409.3833104017423
2025-12-16,Q4-3 SEARCH,0.85,2.0,1214.6142382485796,14,1214.6142382485796,optimal,optimal,83259.2663091396,0.0,0.0,14,9402.341775000004,optimal,optimal,-636.9230068821086,666.5483861954182,3358.14016526419,0.6599077346479698,14,8800.235119774406,optimal,optimal,-1110.2312903179763,0.0,2802.0828789030656,0.6049856786354371,14,10768.628670462962,optimal,optimal,38.615910757759586,28.23419728045335,8.606419045071844e-07,0.5,1200.0,1200.0,10799.999999999998,-1708.5383864423252,36.15373342349979,82.41299888069389,81633.14092157797,3,39505.25632192454,0,1.0000690053857397e-07,optimal,optimal,optimal,82901.58840328988,-585.4906417295579,-1086.754098409453,41.632639059552424
2025-12-17,Q4-3 SEARCH,0.85,2.0,1200.0,14,1200.0,optimal,optimal,83113.82054168254,0.0,0.0,14,8328.318240251405,optimal,optimal,-535.2412638712618,887.4928515045598,4172.837063741543,0.6447440358894859,14,9108.533384938262,optimal,optimal,-1039.1293573158785,41.22945424180557,2983.5996610295674,0.6016560314471937,14,10579.619156090444,optimal,optimal,372.84808411538717,198.3427695514847,0.7814301896109945,0.5,1223.0142563089494,1200.0,10790.76946861966,-1201.5225370717533,1.4727226318848225e-07,1.0999920224962956e-06,81912.29800571078,0,35746.502564357856,0,1.0000627662520856e-07,optimal,optimal,optimal,82982.31185987088,-584.2428138349792,-1091.533191248535,370.8229017307014
2025-12-18,Q4-3 SEARCH,0.85,2.0,1223.0142563089494,14,1223.0142563089494,optimal,optimal,75473.35371873317,0.0,0.0,14,7162.605498598141,optimal,optimal,5675.277349464777,4383.937202239566,95.09822937375293,0.64919780053371,14,8868.92881869744,optimal,optimal,-620.2311454710746,0.2202835833336394,1804.021852705219,0.5752075999806714,14,10478.050029207123,optimal,optimal,365.9959096888771,202.01013543983478,0.0,0.5,1225.682760682463,1202.1314814814814,10725.008319590306,5421.04211368258,0.6923218071860533,1.5539170461142287,80895.94974946186,1,34460.97967186374,0,1.0000196471082745e-07,optimal,optimal,optimal,74777.48206221854,5662.141085829686,-675.8130046373052,379.3881685971421
2025-12-19,Q4-3 SEARCH,0.85,2.0,1225.682760682463,14,1225.682760682463,optimal,optimal,24476.16893386089,0.0,0.0,14,10783.590740740741,optimal,optimal,789.768830346658,1127.277233831156,0.0,0.6377550056766438,14,8611.616159233914,optimal,optimal,-366.1010378983427,16.11572191666596,1378.3514313932133,0.5658187992682979,14,9840.873990740738,optimal,optimal,486.92720930701154,288.3900416708377,0.0,0.5,1200.0000000999999,1200.0000000999999,10800.0,910.5950017553268,127.7249540225628,485.123834671292,25871.887770287507,6,32444.298165761174,0,1.0000007932831068e-07,optimal,optimal,optimal,24101.60634138294,749.6600468363861,-331.58691339323633,466.95289004442304
2025-12-20,Q4-3 SEARCH,0.85,2.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,26109.109745107067,0.0,0.0,14,10757.328268679363,optimal,optimal,-582.8076531313687,0.0,1656.725609096936,0.6727523463040284,14,7087.798821467152,optimal,optimal,-347.44715770305027,12.783883333333392,1248.9279406128544,0.5324825227496145,14,9897.553502876084,optimal,optimal,478.33707700315233,370.40729436111025,0.0,0.5,1200.0000000999999,1200.0000000999999,10757.328268679363,-451.9177338312667,224.33600499057636,771.0675782057764,26428.25958948158,7,34682.48161091454,0,1.0000754002703616e-07,optimal,optimal,optimal,26209.32234322298,-604.981407507218,-345.79000592043747,447.37850354760593
2025-12-21,Q4-3 SEARCH,0.85,2.0,1200.0000000999999,14,1200.0000000999999,optimal,optimal,77099.73883298485,0.0,0.0,14,8782.708998190861,optimal,optimal,1230.9681246412845,1186.1609016810621,1288.1008825466733,0.6735423800968104,14,7917.176784785945,optimal,optimal,-481.868189920192,0.0,1118.2043726558054,0.5161612824884895,14,10507.867639901593,optimal,optimal,382.12791956777846,206.3699415766675,1.1368683772161603e-13,0.5,1252.6270598969238,1200.0000000999999,10800.0,1131.227854288871,7.550910083700906e-08,2.999983251153026e-07,78230.96668757372,0,40117.33288177001,0,1.0001531336456537e-07,optimal,optimal,optimal,77161.47257670746,1256.5971257258927,-489.2731745021599,401.552799962151
2025-12-22,Q4-3 SEARCH,0.85,2.0,1252.6270598969238,14,1252.6270598969238,optimal,optimal,75785.88638553338,0.0,0.0,14,8141.341975648147,optimal,optimal,2596.6176963205376,2177.9887059158236,1311.764125589355,0.6370181998310713,14,8239.643359833603,optimal,optimal,-525.0073580205484,64.41475009473857,1694.7489715902825,0.5162576220476149,14,10741.526431787235,optimal,optimal,-17.78950947897715,95.74696666666648,122.5916148681828,0.5,1200.0000000504022,1200.0,10797.149427601365,2053.820828821012,297.35071722566295,1064.3829968016612,78904.09021115606,15,41982.40238851248,0,1.0001531336456537e-07,optimal,optimal,optimal,75153.50440452222,2604.017074854112,-525.9552782735053,-21.494699529321988
2025-12-23,Q4-3 SEARCH,0.85,2.0,1200.0000000504022,14,1200.0000000504022,optimal,optimal,77358.89382285553,0.0,0.0,14,10614.707497500003,optimal,optimal,-1719.4368822605063,0.0,3585.851061009015,0.5966270834504038,14,8714.357244155934,optimal,optimal,-957.0023372699349,0.0,2526.45050417292,0.5658864161025032,14,10592.194911143495,optimal,optimal,226.72505053550273,139.17965497085493,1.5916157281026244e-12,0.5,1200.0000000486689,1200.0000000486689,10776.519725722772,-2449.7141689949385,49.465096767960844,104.68996482935833,75013.86961868996,3,41105.34902994197,0,1.0001531336456537e-07,optimal,optimal,optimal,76905.24319562754,-1753.8125976303565,-955.3235538668605,225.47579147591676
2025-12-24,Q4-3 SEARCH,0.85,2.0,1200.0000000486689,14,1200.0000000486689,optimal,optimal,76157.93179544478,0.0,0.0,14,10353.985022500001,optimal,optimal,-802.8895828081711,0.0,1678.8285766059428,0.5970461351492158,14,8911.82615756428,optimal,optimal,-1246.7661829085998,0.0,3104.9877182641785,0.5788801508142505,14,10586.244015675893,optimal,optimal,235.1624152954777,144.53546089169737,2.2737367544323206e-13,0.5,1218.4680295979472,1200.0,10800.0,-1814.4933504212931,78.67312487784721,418.9205815047005,74762.35902652818,3,39860.20361369039,0,1.0003554962167982e-07,optimal,optimal,optimal,76548.07953436178,-803.6885170527394,-1263.0901340477874,228.07039326827646
2025-12-25,Q4-3 SEARCH,0.85,2.0,1218.4680295979472,14,1218.4680295979472,optimal,optimal,72559.48669809673,0.0,0.0,14,8403.035122870368,optimal,optimal,2646.6625958110308,2160.6337313340086,1450.3921269387733,0.5742701733120054,14,7464.2481645011685,optimal,optimal,305.5265281052713,340.2539923514872,436.0921809219075,0.5564793848446332,14,10552.290602870915,optimal,optimal,223.5878171192851,131.39009629156976,69.54912111664078,0.5,1211.4683067995188,1200.0,10711.911578714953,3175.776941035587,290.86315870083905,719.8917617348186,76455.15540086714,11,41034.367972020955,0,1.0002986527979374e-07,optimal,optimal,optimal,71402.19457418742,2465.2349528964546,310.7037574629275,225.40946139377698
