date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-08-27,ANNUAL REFERENCE ONLY,0.8,1.0,1251.8512215558696,14,1251.8512215558696,optimal,optimal,47334.15481806866,0.0,0.0,14,9861.471902759797,optimal,optimal,4200.273061758001,5164.514152910546,0.0,0.6062777887328278,14,7561.362283938914,optimal,optimal,-286.9652938144143,163.97739250851873,1978.6734531582283,0.6933488819564549,14,10553.326742896706,optimal,optimal,285.3715225707631,171.12570507820124,0.0,0.4985681945747256,1267.090183432867,1251.8512215558696,10698.052458315353,4198.679290514349,9.360012563246065e-08,2e-07,51532.83410878301,0,35702.87234651779,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-28,ANNUAL REFERENCE ONLY,0.8,1.0,1267.090183432867,14,1267.090183432867,optimal,optimal,45462.0334162528,0.0,0.0,14,9768.460657964095,optimal,optimal,4927.814191627787,5606.0699288589,3.410605131648481e-13,0.5940174345430578,14,5713.799421862004,optimal,optimal,519.2199290367489,417.9757563509528,163.28990907056266,0.7006368353842833,14,10570.611391618162,optimal,optimal,261.78331904437005,152.37971989120712,0.0,0.5019018731063353,1245.8884275977305,1245.8884275977305,10635.994917223354,5708.817439708906,25.554630287910783,99.80190240827784,51270.65275836998,2,37598.83704025987,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-29,ANNUAL REFERENCE ONLY,0.8,1.0,1245.8884275977305,14,1245.8884275977305,optimal,optimal,26278.38034719492,0.0,0.0,14,4760.066535246912,optimal,optimal,-733.3849387843011,0.0,1740.9554205217246,0.6068280399524457,14,10730.733045187528,optimal,optimal,472.5975754269886,383.33335460265505,11.677084573266084,0.699339001927485,14,10643.571880046236,optimal,optimal,4.841000600673544,3.443958667287575,0.0,0.5021990957497002,1282.2482784441388,1245.8884275977305,10752.66754536127,-255.94636275663893,2.653045961234261e-07,6.999989950467353e-07,26022.43398513828,0,26482.129457689145,0,1.000011716314475e-07,optimal,optimal,optimal
2025-08-30,ANNUAL REFERENCE ONLY,0.8,1.0,1282.2482784441388,14,1282.2482784441388,optimal,optimal,25699.639160795254,0.0,0.0,14,3554.940681993839,optimal,optimal,-391.35574137538856,127.65767615752618,1441.2592677621424,0.630167851511901,14,10763.128395711736,optimal,optimal,-64.4316804345486,24.420765188066834,251.52457245242874,0.7088846325347387,14,10638.731398148147,optimal,optimal,4.512195728070984,3.2100420645746244,0.0,0.49209123444232894,1200.0000000519697,1200.0000000519697,10800.0,-451.27522608186615,79.91422612380994,169.61724330779117,25417.98117802118,4,25232.20757679994,0,1.0000095358009275e-07,optimal,optimal,optimal
2025-08-31,ANNUAL REFERENCE ONLY,0.8,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,47876.28578535537,0.0,0.0,14,9133.32824074074,optimal,optimal,-158.2086198183905,62.67276802754566,564.7840220254991,0.663126539336752,14,5428.853922222222,optimal,optimal,-441.52580453838243,54.07718193800463,1453.0160313756553,0.7116215683822784,14,10348.74522851636,optimal,optimal,568.7944564335149,311.2905661435422,0.0,0.4881845379014907,1226.888314025263,1200.0000000519697,10800.0,-30.939967923257996,344.4658412995977,1389.148332377164,49234.494149809274,9,37857.31071998596,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-01,ANNUAL REFERENCE ONLY,0.8,1.0,1226.888314025263,14,1226.888314025263,optimal,optimal,53456.26754546753,0.0,0.0,14,10023.510370370366,optimal,optimal,-3004.4007349095846,0.0,8767.399167497979,0.6857825686932912,14,7748.979567798047,optimal,optimal,217.39929638514064,672.430717895291,2795.078366021345,0.7027734359632896,14,10626.632791128806,optimal,optimal,64.91848644645428,45.26678818777307,7.64986172806389e-07,0.4926448635117142,1263.6529423580243,1226.888314025263,10800.0,-2722.08295207799,4.677268475210477e-08,1e-07,50734.18459348955,0,32379.468671186376,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-09-02,ANNUAL REFERENCE ONLY,0.8,1.0,1263.6529423580243,14,1263.6529423580243,optimal,optimal,47373.88139559957,0.0,0.0,14,9958.661574074074,optimal,optimal,1207.2983617251807,1260.8449375854875,0.0,0.6467821852969481,14,7661.328699967825,optimal,optimal,-678.2010172045565,50.11867827139713,2986.091642373903,0.6591325437812325,14,10637.907088138869,optimal,optimal,75.95041285033508,52.25085747847361,0.0,0.4946689038145473,1421.3506784116232,1263.6529423580243,10800.0,605.0477573709593,9.360012563246065e-08,2e-07,47978.92915317053,0,32958.971321741374,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-03,ANNUAL REFERENCE ONLY,0.8,1.0,1421.3506784116232,14,1421.3506784116232,optimal,optimal,50211.95509288676,0.0,0.0,14,9973.114351851851,optimal,optimal,-1106.8561034341337,121.70779625374257,4277.975432178796,0.6330887283931688,14,7830.432015784196,optimal,optimal,-373.0512128038688,164.74913900761788,2502.3754082631776,0.6585883797181437,14,10671.363351529977,optimal,optimal,20.046632743803606,14.724348881400896,1.1368683772161603e-13,0.5006507811115972,1553.449619634178,1421.3506784116232,10800.0,-1459.8606834941988,9.360012563246065e-08,2e-07,48752.094409592566,0,32201.45890403012,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-04,ANNUAL REFERENCE ONLY,0.8,1.0,1553.449619634178,14,1553.449619634178,optimal,optimal,49924.71108662541,0.0,0.0,14,9967.729413333333,optimal,optimal,-971.5656639598606,112.90785692797749,3695.2946211818003,0.6470932374180206,14,8639.691097460527,optimal,optimal,-659.1882386311781,11.697648808054055,2350.8738585731903,0.6595582772279038,14,10696.603146671312,optimal,optimal,15.874500809254789,11.293352951463659,7.614552146678395e-07,0.49963566447790875,1693.863020623575,1553.449619634178,10800.0,-1614.8794017817838,4.677268475210477e-08,1e-07,48309.83168494362,0,34196.65661556798,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-05,ANNUAL REFERENCE ONLY,0.8,1.0,1693.863020623575,14,1693.863020623575,optimal,optimal,24997.398676500758,0.0,0.0,14,6285.144829938268,optimal,optimal,-461.0053819336434,0.0,1039.21742622618,0.643060192890471,14,10753.31213565956,optimal,optimal,-54.30209181256653,0.0,117.57327603183182,0.6614877220633096,14,10800.0,optimal,optimal,-2.252073203274301,0.0,3.5858184910032356,0.49731762989364126,2008.5284793561586,1693.863020623575,10800.000000000002,-517.5595469494842,1.8220173523712669e-07,8.000128380492242e-07,24479.839130351287,0,23196.26129631657,0,1.0000413749366999e-07,optimal,optimal,optimal
2025-09-06,ANNUAL REFERENCE ONLY,0.8,1.0,2008.5284793561586,14,2008.5284793561586,optimal,optimal,24457.905534330665,0.0,0.0,14,5970.086744799629,optimal,optimal,-327.4909101748569,0.0,726.6372478395754,0.629681704470789,14,10798.729765283786,optimal,optimal,-248.35690827800943,16.105546268074484,585.0619172685451,0.6401143806251246,14,10800.0,optimal,optimal,-2.3832466973988975,9.319020702491484,13.111471692529737,0.5015551084953167,2010.3578754797452,2008.5284793561586,10800.0,-578.2310651502652,1.9707879482137736e-07,9.00023772651548e-07,23879.674470080423,0,23715.991101551957,0,1.0000797601605882e-07,optimal,optimal,optimal
2025-09-07,ANNUAL REFERENCE ONLY,0.8,1.0,2010.3578754797452,14,2010.3578754797452,optimal,optimal,46821.9672876438,0.0,0.0,14,9984.83587037037,optimal,optimal,508.02893620707533,805.8341616383887,482.23520427688845,0.6191595196935172,14,8067.1279837976645,optimal,optimal,-708.5242184212992,10.474732872794064,2447.9444386802506,0.5952285741769116,14,10800.0,optimal,optimal,-24.437849878050507,156.22385739605647,191.24742488031586,0.5047063537616997,2016.3825261163202,2010.3578754797452,10800.0,-224.9331320922744,9.360012563246065e-08,2e-07,46597.03415575153,0,33852.50494408296,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-09-08,ANNUAL REFERENCE ONLY,0.8,1.0,2016.3825261163202,14,2016.3825261163202,optimal,optimal,47311.68626618152,0.0,0.0,14,9888.266311666668,optimal,optimal,-1695.3562681452106,0.0,4836.843846567077,0.5890050815376172,14,8655.089780221939,optimal,optimal,396.3176499133181,839.4608825491464,2383.2335774729445,0.6161005294772953,14,10789.198746075383,optimal,optimal,-17.451222083110068,153.8981762357536,177.82391991463004,0.5044000864482837,2135.5518898068303,2016.3825261163202,10800.0,-1316.4898403150025,9.360012563246065e-08,2e-07,45995.19642606652,0,33942.32733754532,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-09-09,ANNUAL REFERENCE ONLY,0.8,1.0,2135.5518898068303,14,2135.5518898068303,optimal,optimal,41004.82402011495,0.0,0.0,14,9981.140277777778,optimal,optimal,270.1314469373087,329.72906273624335,474.56195540401376,0.5832907549539084,14,8779.686509259262,optimal,optimal,125.68705899687406,108.78915367507825,0.0,0.605951522756062,14,10800.0,optimal,optimal,-23.055610297052077,148.06732400633499,181.56506510665469,0.5041177237320598,2229.5323781298785,2135.5518898068303,10800.0,372.76289563713067,9.360012563246065e-08,2e-07,41377.58691595209,0,33605.66603317845,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-10,ANNUAL REFERENCE ONLY,0.8,1.0,2229.5323781298785,14,2229.5323781298785,optimal,optimal,48321.840542372134,0.0,0.0,14,9910.323185185185,optimal,optimal,-2384.505964171259,0.0,6824.9556015099415,0.5988800152636744,14,7804.605003643129,optimal,optimal,1048.0617796175134,1141.6613226282898,1163.5041749640723,0.5945906680289522,14,10800.0,optimal,optimal,-25.443162456170143,151.5916633919772,188.1003015583462,0.49891275148838615,2275.536831846124,2229.5323781298785,10800.0,-1361.8873470099159,9.360012563246065e-08,2e-07,46959.95319556222,0,35905.85799448422,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-11,ANNUAL REFERENCE ONLY,0.8,1.0,2275.536831846124,14,2275.536831846124,optimal,optimal,48343.943794364146,0.0,0.0,14,9977.201879814815,optimal,optimal,-3076.500141362756,0.0,9807.996157281057,0.5880415537816107,14,6890.503450113788,optimal,optimal,-500.25450205551243,60.40632218325329,2262.6397293655336,0.6259278212838969,14,10800.0,optimal,optimal,-57.351571603347864,100.5157912087235,188.15220763395894,0.49993537315028147,2354.675823586682,2139.2003057407405,10800.0,-3634.1062150216167,9.360012563246065e-08,2e-07,44709.83757954253,0,34942.49389452409,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-12,ANNUAL REFERENCE ONLY,0.8,1.0,2354.675823586682,14,2354.675823586682,optimal,optimal,19911.908774666514,0.0,0.0,14,4776.944911944447,optimal,optimal,-94.21227530910332,4.0042527777779355,220.78652778083972,0.6520319708155243,14,10800.0,optimal,optimal,622.171370564417,486.0701309949494,23.5853166666667,0.6564116385705948,14,10800.0,optimal,optimal,-6.0447375136417,0.0,12.247464276637384,0.5015770938912641,2553.6307954577146,2354.675823586682,10800.0,521.9143577416719,15.595933447926033,96.0163640838635,20529.839496492048,1,24859.802781124803,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-13,ANNUAL REFERENCE ONLY,0.8,1.0,2553.6307954577146,14,2553.6307954577146,optimal,optimal,19972.48603051802,0.0,0.0,14,5091.101735185183,optimal,optimal,131.63148877167913,109.51676695548814,3.7951528128132846e-06,0.6284207535701016,14,10727.242583914329,optimal,optimal,232.34283684747714,189.0526890303264,23.585313806975215,0.6742835971285835,14,10800.0,optimal,optimal,1.000036379788071e-07,7.962319597746242e-08,7.962177396265855e-08,0.4962766172060653,2611.8050738608445,2527.1712613339823,10800.0,363.97432571915994,32.45626563029997,147.92970935588696,20484.390065593063,2,24102.97961782049,0,1.000043994281441e-07,optimal,optimal,optimal
2025-09-14,ANNUAL REFERENCE ONLY,0.8,1.0,2611.8050738608445,14,2611.8050738608445,optimal,optimal,48556.15206908154,0.0,0.0,14,9986.40375925926,optimal,optimal,-1620.5639436312636,319.1581695817255,5493.051303202974,0.5997059312486834,14,8187.598462759649,optimal,optimal,-401.9627190634427,2.6013453378186595,1813.139162411955,0.6705761840013984,14,10800.0,optimal,optimal,9.999636202119292e-08,1.5590327723915328e-07,0.0,0.4999769143926499,2312.436521338512,2116.8701714814797,10800.000000000002,-2022.52666259471,1.4542688540512691e-07,2.9999970956187093e-07,46533.62540678683,0,32579.97321570322,0,1.0000167094403878e-07,optimal,optimal,optimal
2025-09-15,ANNUAL REFERENCE ONLY,0.8,1.0,2312.436521338512,14,2312.436521338512,optimal,optimal,34771.50065061934,0.0,0.0,14,8854.220444102537,optimal,optimal,624.1162002425469,813.5736156100554,636.1375875388278,0.6397064326178523,14,7090.78443,optimal,optimal,-160.1521816600697,65.5944596408574,543.8171052252867,0.6536509014215771,14,10799.999999957698,optimal,optimal,-152.46280748921785,0.0,236.74368689728007,0.5046865898593866,1271.741064861352,1200.0,10800.0,311.50121109325937,3468.424973261376,15652.763688867326,50735.76555057992,47,36875.62646972068,0,1.0000985639635473e-07,optimal,optimal,optimal
2025-09-16,ANNUAL REFERENCE ONLY,0.8,1.0,1271.741064861352,14,1271.741064861352,optimal,optimal,45536.96248369038,0.0,0.0,14,9268.524421356527,optimal,optimal,-956.1538747772512,233.39547546083622,3813.7639337265114,0.6305962899285288,14,7952.406674326028,optimal,optimal,-821.7791037950672,31.413391102519192,3203.6445523999887,0.6633295134036267,14,10692.64190804721,optimal,optimal,195.39742517242408,97.25219027592517,0.0,0.5020586530000306,1200.0000000519697,1200.0,10800.0,-1582.5355533998943,743.9977070945047,2493.906723596283,46448.33365388677,23,36487.307235604785,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-17,ANNUAL REFERENCE ONLY,0.8,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,43961.64246972828,0.0,0.0,14,9637.223199814809,optimal,optimal,-533.1516371980259,276.75426851944985,2857.4946317694044,0.6569124032531548,14,6659.79359802327,optimal,optimal,-741.2458784841008,0.0,2261.7841108203447,0.7042296545107055,14,10800.0,optimal,optimal,9.999636202119286e-08,7.320599496614607e-08,7.320501181703399e-08,0.5065692278951262,1466.0638182230318,1200.0000000519697,10800.0,-1274.3975155821302,2.3570685927675616e-07,4.999998416977177e-07,42687.24495464614,0,37067.65206280104,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-18,ANNUAL REFERENCE ONLY,0.8,1.0,1466.0638182230318,14,1466.0638182230318,optimal,optimal,38673.54392297099,0.0,0.0,14,9665.468057559288,optimal,optimal,3983.3433743783453,4966.846646957718,0.0,0.6625954661139571,14,7655.077508352786,optimal,optimal,-480.6234954672553,0.0,1819.9048382896628,0.7085562913375641,14,10800.0,optimal,optimal,1.0000727595761417e-07,7.321465421512977e-08,7.3215090466263e-08,0.504025400438964,1431.566647651784,1200.0,10800.0,3502.719879011097,213.6272297215806,925.3456202271894,43101.60942220928,5,37605.406323264484,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-19,ANNUAL REFERENCE ONLY,0.8,1.0,1431.566647651784,14,1431.566647651784,optimal,optimal,18074.169513227625,0.0,0.0,14,3304.1970370370364,optimal,optimal,635.9025142867878,591.1222170288756,0.0,0.6040508381564603,14,10459.442078279568,optimal,optimal,-137.9197357322781,0.0,313.4370915879016,0.6796524299449376,14,10796.957520850281,optimal,optimal,-13.563680848984255,0.0,46.46811865827739,0.507404420116446,1846.1803039889055,1200.0,10800.0,484.4190977055254,83.45405345959844,198.0562751056034,18756.644886038754,6,26616.438030039237,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-09-20,ANNUAL REFERENCE ONLY,0.8,1.0,1846.1803039889055,14,1846.1803039889055,optimal,optimal,18163.649170919485,0.0,0.0,14,3926.5789067562987,optimal,optimal,14.431178768786738,71.88973353387442,137.4451829270033,0.618494856602712,14,10730.328557591745,optimal,optimal,-124.86986233663706,3.3222571573787714e-06,266.6496458665132,0.6813228947568293,14,10715.144451538881,optimal,optimal,53.244260722492136,47.958674402375344,0.0,0.5136720437185134,1760.2973115548562,1200.0,10800.0,-57.19442284535818,57.82205390094277,217.76210824481555,18324.216856318944,3,27897.340510852515,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-09-21,ANNUAL REFERENCE ONLY,0.8,1.0,1760.2973115548562,14,1760.2973115548562,optimal,optimal,43833.94906059859,0.0,0.0,14,9681.519879999996,optimal,optimal,-685.4134858853004,2.863892288077818,1888.1287338798998,0.6346557534713684,14,8125.677658829304,optimal,optimal,-506.4355918068475,191.10424271402226,2934.7239323594576,0.671496083884096,14,10779.953018518518,optimal,optimal,-9.52548863003616,35.49352671381015,49.339727213808374,0.5098321209063945,1426.0019453205703,1200.0,10800.0,-1201.374566322184,16.738510736059034,106.49523735189186,42739.0697316283,2,34285.99109436195,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-09-22,ANNUAL REFERENCE ONLY,0.8,1.0,1426.0019453205703,14,1426.0019453205703,optimal,optimal,47083.118210501096,0.0,0.0,14,9687.832926574056,optimal,optimal,-1862.8833115772802,-2.2737367544323206e-13,6031.089417404936,0.5961856585986904,14,7401.4186479222035,optimal,optimal,-955.5355387514364,0.0,3121.543150108984,0.6889689027780561,14,10800.0,optimal,optimal,-21.150561980089,18.75501616666436,50.643499999996266,0.5062345508562796,1378.589804949508,1349.6409758333332,10800.0,-2839.569412308806,10.906666902051187,73.52184049999438,44317.07063869229,1,36671.91236224641,0,1.0000124461839732e-07,optimal,optimal,optimal
2025-09-23,ANNUAL REFERENCE ONLY,0.8,1.0,1378.589804949508,14,1378.589804949508,optimal,optimal,46419.04246525398,0.0,0.0,14,9851.377266111103,optimal,optimal,-1142.3213963761086,0.0,3408.632553124499,0.6007918642121185,14,7519.94992175687,optimal,optimal,-662.1392882635054,0.0,2589.02257082361,0.7102688362697962,14,10800.0,optimal,optimal,-21.150561980114475,18.755016166663502,50.64349999999541,0.5065599454064115,1510.7285231128715,1199.9999999999998,10800.0,-1825.6112466197285,63.1425879153645,188.94920806282016,44782.38042669707,3,37567.67302801388,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-24,ANNUAL REFERENCE ONLY,0.8,1.0,1510.7285231128715,14,1510.7285231128715,optimal,optimal,40034.75557448581,0.0,0.0,14,9569.610170092588,optimal,optimal,259.1486352835556,273.5798873339358,0.0,0.5845800036227553,14,5769.953019720671,optimal,optimal,1271.5326327174255,1415.7510965611782,0.0,0.6814649911595012,14,10500.43032722222,optimal,optimal,435.10139294175974,274.94304465083445,12.065807197973735,0.48410891445068943,1563.9959846322865,1324.1543822222227,10518.889218373757,1965.782660942741,470.25434112668313,1695.1020541366938,43695.64028956525,13,35545.131460348064,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-09-25,ANNUAL REFERENCE ONLY,0.8,1.0,1563.9959846322865,14,1563.9959846322865,optimal,optimal,44808.95342203456,0.0,0.0,14,9664.068998703697,optimal,optimal,254.6660389126475,621.7135685000617,886.6529634197508,0.6106822775604211,14,7609.598567617273,optimal,optimal,-574.6242920366502,0.0,2399.9495540384787,0.6951975924865397,14,10671.707032265858,optimal,optimal,139.60328035109262,115.46367096072902,13.654999999999278,0.4935107371796599,1381.5589786635537,1381.5589786635537,10794.542730000001,-180.35497277291006,15.371666996657149,103.4974323666622,44732.09588162831,1,34568.02527415537,0,1.0000007932831068e-07,optimal,optimal,optimal
