date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-03-14,ANNUAL REFERENCE ONLY,0.95,1.0,1208.8042499941262,14,1208.8042499941262,optimal,optimal,16264.942461816554,0.0,0.0,14,5089.461374492429,optimal,optimal,184.7410975710183,258.7814475787097,155.9762343842009,0.6539428791476438,14,10381.184623296233,optimal,optimal,-40.73464683797741,27.323397156201906,186.3535104901541,0.533223195554687,14,9630.140240740744,optimal,optimal,392.8465254152045,218.42709999999695,16.49116076147802,0.5,1272.9516111754747,1208.8042499941262,10649.096786990685,536.8529761482454,64.14684022568713,253.98401544292676,17055.779453407726,2,28430.172024409403,0,1.000049660433433e-07,optimal,optimal,optimal
2025-03-15,ANNUAL REFERENCE ONLY,0.95,1.0,1272.9516111754747,14,1272.9516111754747,optimal,optimal,15451.62803863941,0.0,0.0,14,4471.333836111112,optimal,optimal,257.15255909465225,291.97845059788904,91.41734110523706,0.6218591920046695,14,8274.461166915118,optimal,optimal,-9.199832161429377,31.33086708349316,122.92501277861788,0.5614954490340502,14,9804.828385756215,optimal,optimal,259.22974926265414,144.28201115273987,11.458822090185445,0.5,1200.0000000519697,1200.0000000519697,10643.016684521644,507.18247619587703,785.8729047683435,1809.6571805915728,17768.46769542686,21,27902.079480691904,0,1.000011716314475e-07,optimal,optimal,optimal
2025-03-16,ANNUAL REFERENCE ONLY,0.95,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,45027.513777558706,0.0,0.0,14,9347.288110061727,optimal,optimal,-755.3327281163225,13.880730965063435,2424.2780926709347,0.5813955069181171,14,7270.585125313926,optimal,optimal,-518.7760502669778,23.9438416666668,1560.0177406677867,0.5981624245819492,14,10484.815433757669,optimal,optimal,398.9934681839506,267.37277628476363,0.0,0.5,1246.9815652201482,1200.0000000519697,10562.68760646016,-875.1153101993498,400.92250074542187,1440.858762671197,45593.257230030555,12,38007.847202134435,0,1.0001108967117034e-07,optimal,optimal,optimal
2025-03-17,ANNUAL REFERENCE ONLY,0.95,1.0,1246.9815652201482,14,1246.9815652201482,optimal,optimal,41471.72951250148,0.0,0.0,14,9328.344283425922,optimal,optimal,-1902.7782115911327,3.4348184476714323,6970.327069942305,0.5486254321164702,14,6137.003116878319,optimal,optimal,418.19304692452647,574.9700901628166,376.68743318054544,0.6121487272201767,14,10237.874768558971,optimal,optimal,525.29004600787,316.68734200993606,0.0,0.5,1230.9203706028338,1200.0,10372.412250783653,-959.2951186587362,912.5622154320322,3898.451111178422,44410.885505021164,19,38019.606890580566,0,1.0001108967117034e-07,optimal,optimal,optimal
2025-03-18,ANNUAL REFERENCE ONLY,0.95,1.0,1230.9203706028338,14,1230.9203706028338,optimal,optimal,47800.403907292275,0.0,0.0,14,9396.110841296293,optimal,optimal,-1717.994070337526,192.210292315068,6312.928532977542,0.5534793120615912,14,6872.219567263181,optimal,optimal,-909.7418790917372,0.0,2748.1208058927177,0.6320757713266153,14,10541.291048214696,optimal,optimal,370.9511010934394,216.54472327343933,0.0,0.5,1257.8584915641,1230.9203706028338,10635.3527289952,-2256.784848335824,2.0050482125722018e-07,6.999959528755427e-07,45543.61905965645,0,37362.99726535726,0,1.0000044733260439e-07,optimal,optimal,optimal
2025-03-19,ANNUAL REFERENCE ONLY,0.95,1.0,1257.8584915641,14,1257.8584915641,optimal,optimal,39361.37905947027,0.0,0.0,14,9417.68267601851,optimal,optimal,1121.887867551915,1314.067265576704,1726.7687510247179,0.555083801606982,14,4973.2712834631675,optimal,optimal,1115.0550343908903,1298.9106711742643,22.203780421737594,0.683135864879147,14,10616.038565646353,optimal,optimal,253.02588836888333,149.27195758494616,-1.8189894035458565e-12,0.5,1280.0827805377592,1257.8584915641,10644.847294041414,2489.9687903116887,94.32629735824602,209.0270754131365,42060.374925195094,1,37693.79126175567,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-03-20,ANNUAL REFERENCE ONLY,0.95,1.0,1280.0827805377592,14,1280.0827805377592,optimal,optimal,44584.48620691624,0.0,0.0,14,9265.726026944449,optimal,optimal,-1853.9947422335977,316.87667355924157,7467.778309905001,0.5534805697044803,14,5408.885437611964,optimal,optimal,326.0571362612456,409.5710893499411,0.0,0.6529613453245442,14,10456.840434627358,optimal,optimal,353.2835855008954,261.28976451478104,0.0,0.5,1324.97951573728,1200.0,10456.840434627358,-1174.6540204714565,620.0461961360195,2143.4109256565343,45553.24311210132,8,37812.62823121421,0,1.0000250938446698e-07,optimal,optimal,optimal
2025-03-21,ANNUAL REFERENCE ONLY,0.95,1.0,1324.97951573728,14,1324.97951573728,optimal,optimal,15285.424150011797,0.0,0.0,14,3722.834212962963,optimal,optimal,153.8488521668144,343.91335201071195,576.9407360971114,0.5401286105414042,14,10272.675705686992,optimal,optimal,75.99650199545172,71.00730616576377,88.20300802902389,0.6582630896959252,14,9658.310601851847,optimal,optimal,421.28504276077655,256.9064571519606,0.0,0.5,1351.2650173204713,1200.0,10459.806652523925,651.1303969230427,127.97371439872107,489.2143709135789,16425.768917848418,7,26494.98150846298,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-22,ANNUAL REFERENCE ONLY,0.95,1.0,1351.2650173204713,14,1351.2650173204713,optimal,optimal,16442.77496064424,0.0,0.0,14,4774.712308090974,optimal,optimal,-106.55428367536739,0.0,248.8237650833315,0.5894160965675708,14,10167.468439022696,optimal,optimal,-143.44442165908083,12.966269817195325,357.5223614468516,0.6778761296245728,14,9846.086278901417,optimal,optimal,325.2036392296951,181.03721618519262,0.0,0.5,1320.6741431201935,1278.7609875327141,10558.198417563353,75.20493389524688,3.416061540910148e-07,1.4000114107242551e-06,16517.979895939498,0,26586.286331460546,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-23,ANNUAL REFERENCE ONLY,0.95,1.0,1320.6741431201935,14,1320.6741431201935,optimal,optimal,45573.804416608386,0.0,0.0,14,9243.42653299383,optimal,optimal,-1503.1597123299077,0.0,4480.328477190538,0.604680337046331,14,7653.573116323438,optimal,optimal,-916.0703833553497,0.0,3081.6062448595417,0.6606491051688281,14,10472.669523000272,optimal,optimal,507.20687547573755,278.3736706063034,0.0,0.5,1299.4111522896405,1200.0,10630.879269427738,-1912.0232202095199,15.21257190082497,98.38352431318668,43760.16472071205,2,34795.15513744457,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-24,ANNUAL REFERENCE ONLY,0.95,1.0,1299.4111522896405,14,1299.4111522896405,optimal,optimal,42639.02674031149,0.0,0.0,14,9456.318742222222,optimal,optimal,-749.2654489025234,504.3149612135689,4418.3808579116485,0.625847212400099,14,7713.291381845209,optimal,optimal,-556.9535849785107,0.7919058238495609,2220.875557556041,0.6680930884731737,14,10612.703613386358,optimal,optimal,264.53242325880524,152.10278489436362,0.0,0.4968047411243277,1245.000418402356,1245.000418402356,10637.330933759104,-1041.686610622229,3.209979081566454e-07,1.3000099938451968e-06,41597.34013098927,0,36704.41641199456,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-03-25,ANNUAL REFERENCE ONLY,0.95,1.0,1245.000418402356,14,1245.000418402356,optimal,optimal,47395.04185155437,0.0,0.0,14,8483.56682145272,optimal,optimal,-2758.749886189174,1.0295290954152847,8768.410449758161,0.6367138138872621,14,7335.478295113206,optimal,optimal,-564.635926261283,13.256597371547295,2322.118850721455,0.6452323882228014,14,10341.81648636104,optimal,optimal,573.1940374141333,385.97431332236937,0.0,0.5037799605761082,1256.2025108889045,1200.0,10344.749467842521,-2750.1917750363236,422.02430837418984,1719.3927063878289,46364.24278290588,15,34029.877151396824,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-26,ANNUAL REFERENCE ONLY,0.95,1.0,1256.2025108889045,14,1256.2025108889045,optimal,optimal,40476.17367315972,0.0,0.0,14,9687.677346635803,optimal,optimal,-651.7405241026729,0.6269573070817387,2192.225024357811,0.6371733192991729,14,7182.051527672135,optimal,optimal,-783.9224145286797,15.306161773196095,2700.5302603466853,0.6186870025368991,14,10575.08193424348,optimal,optimal,380.1572961060585,199.1428083476936,0.0,0.4989177013686874,1337.613742045916,1256.2025108889045,10585.972071944445,-1055.505642525294,2.404621976101705e-07,5.000001417741259e-07,39420.668031134424,0,36313.63574667428,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-03-27,ANNUAL REFERENCE ONLY,0.95,1.0,1337.613742045916,14,1337.613742045916,optimal,optimal,43328.97843294263,0.0,0.0,14,9608.715734783946,optimal,optimal,-664.2777805603773,519.3098677027267,4013.249223588911,0.6494599042311157,14,7705.384619306053,optimal,optimal,-861.7456271826459,0.0,2770.952415301771,0.6550543943706506,14,10562.984638967084,optimal,optimal,384.10957642598737,209.83051382513014,0.0,0.49442850001477917,1337.5527999880148,1274.6047244804668,10564.497924015976,-1141.9138313170358,3.39194737089205e-07,1.200014235639901e-06,42187.064602825616,0,35603.05270701122,0,1.0000793690778663e-07,optimal,optimal,optimal
2025-03-28,ANNUAL REFERENCE ONLY,0.95,1.0,1337.5527999880148,14,1337.5527999880148,optimal,optimal,15633.294394305325,0.0,0.0,14,5027.274648673182,optimal,optimal,-55.41146805002868,51.89767036753818,221.83239830539114,0.6557618751627033,14,10551.688100375963,optimal,optimal,-46.7520721028221,0.0,101.47415453682461,0.6722824725269285,14,9802.66134133837,optimal,optimal,359.30522964467144,206.0597297623878,0.0,0.4932652057912807,1334.1264359543984,1262.4492839327193,10597.350397018732,257.14168949182067,1.2051201406142393e-07,5.999960619898048e-07,15890.43608439714,0,26856.659909438476,0,1.0000116321862151e-07,optimal,optimal,optimal
2025-03-29,ANNUAL REFERENCE ONLY,0.95,1.0,1334.1264359543984,14,1334.1264359543984,optimal,optimal,14920.566281505862,0.0,0.0,14,4255.768323831116,optimal,optimal,412.7498811576581,312.7862292324271,57.65136127735593,0.6491035754663508,14,10311.885590428616,optimal,optimal,-11.861404157730117,11.20945091537515,48.94081214345607,0.6576525656718423,14,9759.882247866486,optimal,optimal,377.4995648972473,211.08808260692064,0.0,0.4892728972851948,1363.837252439666,1334.1264359543984,10593.119228881316,778.3880418971753,11.512974110775135,61.83618368224757,15760.790507085285,1,25993.071219557445,0,1.0000186193792614e-07,optimal,optimal,optimal
2025-03-30,ANNUAL REFERENCE ONLY,0.95,1.0,1363.837252439666,14,1363.837252439666,optimal,optimal,41893.920451883125,0.0,0.0,14,9480.078075493828,optimal,optimal,-1864.8898869971167,1.9665026559997942,6540.875427066529,0.6774188755970981,14,6985.291226063105,optimal,optimal,-711.4606856264153,97.71248000804016,2694.459844243075,0.6638361125423499,14,10449.957082152989,optimal,optimal,410.1717260580946,298.8927552829072,0.0,0.49386075930982226,1294.4625047873983,1294.4625047873983,10449.957082152989,-2166.1788465654377,320.0694332613216,1175.7253590972643,40903.46696441495,7,35480.56098256511,0,1.0000064776249928e-07,optimal,optimal,optimal
2025-03-31,ANNUAL REFERENCE ONLY,0.95,1.0,1294.4625047873983,14,1294.4625047873983,optimal,optimal,36491.55548482269,0.0,0.0,14,9559.534256697529,optimal,optimal,3872.6561897322804,4198.670338549158,55.64269431104242,0.7007541112959871,14,7436.669734475313,optimal,optimal,-733.9015586511531,80.32588805809553,2248.884090943325,0.6196350307683708,14,10468.890870483916,optimal,optimal,359.4560417885834,270.02300521387014,0.0,0.5001585889713717,1286.5296219971901,1286.5296219971901,10519.15146657407,3498.2106728697104,1.0793457245678683e-07,2.999975841546984e-07,39989.766157992395,0,36058.52095412774,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-01,ANNUAL REFERENCE ONLY,0.95,1.0,1286.5296219971901,14,1286.5296219971901,optimal,optimal,44259.486871086076,0.0,0.0,14,9428.528601882716,optimal,optimal,-1003.849619745707,239.86274596988193,3801.424913459444,0.6913151977904117,14,8985.551855139998,optimal,optimal,-874.202857982441,0.0,3329.330864704835,0.6313767006042824,14,10413.67773177409,optimal,optimal,454.67558859343177,242.91274449078782,31.105055863599166,0.4972912453923081,1252.1867728294076,1239.1922258542133,10486.841845767873,-1423.3768891347163,124.38536740525288,638.593757612533,43474.7037395639,6,32936.0176734863,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-04-02,ANNUAL REFERENCE ONLY,0.95,1.0,1252.1867728294076,14,1252.1867728294076,optimal,optimal,42231.95951271312,0.0,0.0,14,9516.204534629627,optimal,optimal,296.03282576079,835.463371037876,1563.2857352654273,0.6858448122388939,14,8197.45614238612,optimal,optimal,-691.8212007851989,0.0,2511.387913834422,0.6469556504080453,14,10419.613088643217,optimal,optimal,349.53167699394464,191.7440972674824,59.69479203070868,0.4982120151269431,1257.5318226631455,1200.0,10550.243384981899,-46.25669803046429,45.42640150756534,307.4763216836613,42493.179136366314,3,34835.15634520447,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-03,ANNUAL REFERENCE ONLY,0.95,1.0,1257.5318226631455,14,1257.5318226631455,optimal,optimal,43840.67397045893,0.0,0.0,14,9739.363097129632,optimal,optimal,-2087.780269436889,0.0,6341.504891762615,0.6716607669290972,14,8328.689343237758,optimal,optimal,-519.9987195830844,83.91517339313998,2177.124309069556,0.6263611627275693,14,10543.440483219447,optimal,optimal,331.6353964291695,214.00317943646266,0.0,0.5010187762420668,1235.621586940422,1231.114931348327,10643.266653132965,-2276.143592590804,30.46679607572223,65.03537269815192,41629.565750566275,2,34925.324338802486,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-04-04,ANNUAL REFERENCE ONLY,0.95,1.0,1235.621586940422,14,1235.621586940422,optimal,optimal,14349.446895041594,0.0,0.0,14,4009.8284021604923,optimal,optimal,-69.92341650550846,3.0670918030877123,170.146511899284,0.7094430859168679,14,10434.522729336153,optimal,optimal,55.940148923799974,88.57528452379921,0.0,0.6192805849579917,14,9739.784626115397,optimal,optimal,456.8600556502352,300.53888940593976,0.0,0.4998240333546893,1306.7790231850383,1235.621586940422,10479.59800385159,442.8767880685267,1.8832053137356062e-07,3.9999993909891595e-07,14792.32368351012,0,25329.265222909387,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-05,ANNUAL REFERENCE ONLY,0.95,1.0,1306.7790231850383,14,1306.7790231850383,optimal,optimal,13924.897438335578,0.0,0.0,14,3270.572737651397,optimal,optimal,104.64507868067008,232.09991160800593,100.83300505855618,0.6762029553813047,14,10438.346534626558,optimal,optimal,-29.847720121359853,0.0,58.88470163589332,0.599186518018132,14,9568.585455463393,optimal,optimal,611.8214444866945,357.89941237495833,95.1637779556109,0.504379573288567,1254.5162730155878,1217.5672933596622,10463.639201427113,686.6188030460048,220.3629685800471,1033.1932031823217,15644.709444563905,6,24827.197842902373,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-04-06,ANNUAL REFERENCE ONLY,0.95,1.0,1254.5162730155878,14,1254.5162730155878,optimal,optimal,40676.91727797542,0.0,0.0,14,9847.834467870367,optimal,optimal,-1362.7091943355706,179.26000870236822,5325.866821029884,0.6695448291013596,14,7097.563632353887,optimal,optimal,79.71225899465854,219.87474027335577,968.5706975926366,0.5999473299642929,14,10613.028200793693,optimal,optimal,271.4143947239747,146.0519903327733,0.0,0.5095663463864637,1257.478454844261,1254.5162730155878,10668.502523425923,-1011.5825406169374,77.66605568498646,278.4464332237409,39943.781170582224,4,37428.8620657361,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-04-07,ANNUAL REFERENCE ONLY,0.95,1.0,1257.478454844261,14,1257.478454844261,optimal,optimal,35547.63930133638,0.0,0.0,14,9595.862438796295,optimal,optimal,1258.0802894778385,1123.8523962943689,363.86506588236296,0.6489355204906598,14,7161.24564357094,optimal,optimal,-82.08933349429766,0.0,184.08515805138427,0.6085036587709575,14,10583.788776699343,optimal,optimal,320.1456930309716,175.99463439344305,0.0,0.504914426033732,1250.5314518267899,1222.071195174168,10603.87295127743,1496.1366490145124,6.438234705848636,13.584675230999125,37057.360625581896,1,36959.87550955924,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-08,ANNUAL REFERENCE ONLY,0.95,1.0,1250.5314518267899,14,1250.5314518267899,optimal,optimal,42149.419618664535,0.0,0.0,14,9923.065841296295,optimal,optimal,-1416.2441220902992,203.12554819431693,5081.783994764418,0.6734807836550142,14,7025.637959298839,optimal,optimal,-664.8925974166494,0.0,2271.122315826839,0.5998208452657893,14,10580.86164227165,optimal,optimal,310.3035441419626,166.65479712540557,0.0,0.5042844884466241,1200.0000000519697,1200.0000000519697,10751.256582037036,-1770.8331753649861,63.813175721739654,153.7471414158409,40532.333584715394,5,37224.21375776913,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-04-09,ANNUAL REFERENCE ONLY,0.95,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,40782.483563459806,0.0,0.0,14,9937.934762499995,optimal,optimal,-54.56708214342583,50.52864754044118,422.06760405767574,0.6834713667078797,14,4991.97777965977,optimal,optimal,487.27390450897593,655.2210734207791,199.86907216933997,0.5804985346684775,14,10569.70511091794,optimal,optimal,311.43458569473955,170.53002093980555,2.409300097386829e-06,0.503154632052482,1200.0000000519697,1200.0000000519697,10742.631984722218,744.1414080602897,71.54222727989456,150.97361014286122,41677.59858166296,3,37555.16361506487,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-10,ANNUAL REFERENCE ONLY,0.95,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,39941.59783826373,0.0,0.0,14,9837.52282157408,optimal,optimal,-164.32217742493307,0.0,485.5943395464938,0.6968524037986352,14,6359.003203024445,optimal,optimal,-773.5677658448776,0.0,1996.8630343930304,0.5851150357648676,14,10573.548447035508,optimal,optimal,342.55083246477,191.91611136762904,0.0,0.5018979100426225,1212.7777168897987,1200.0000000519697,10667.759395648154,-595.3391108050407,16.185876128809397,33.97415406672866,39380.23288152542,1,37424.06618560577,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-11,ANNUAL REFERENCE ONLY,0.95,1.0,1212.7777168897987,14,1212.7777168897987,optimal,optimal,13114.021900859796,0.0,0.0,14,2890.495047901895,optimal,optimal,540.9543502579974,398.39636861570233,0.0,0.6406059088795468,14,9598.085063289018,optimal,optimal,-72.3879414039446,5.11532555794156,164.02282629588203,0.5893266957832822,14,9661.977893824884,optimal,optimal,490.0681799759161,314.7314042981506,0.0,0.5043051561119479,1206.3722223262228,1200.0,10598.026110211533,958.6345888299688,145.66869395113005,465.2972216393755,14537.95371132914,5,24640.885314399835,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-04-12,ANNUAL REFERENCE ONLY,0.95,1.0,1206.3722223262228,14,1206.3722223262228,optimal,optimal,15096.491040779043,0.0,0.0,14,3411.4997993210136,optimal,optimal,-568.4290918063789,0.0,1354.0432314122977,0.6672594618968734,14,10612.820427972996,optimal,optimal,48.14670688413313,35.64083971327925,0.0,0.5893240458451492,14,9702.14369875339,optimal,optimal,458.1697833557757,259.8094119398108,2.9152505280304695,0.5037448283990364,1219.281835575065,1206.3722223262228,10612.820427972996,-62.11260156647012,1.2085784942177309e-07,6.000074058898462e-07,15034.37843981258,0,24228.59663166054,0,1.0000858901548782e-07,optimal,optimal,optimal
