date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-08-31,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,45638.98258631515,0.0,0.0,14,8332.026110216053,optimal,optimal,503.01027141837676,784.7744929363705,-1.1368683772161603e-13,0.663126539336752,14,4593.435970952606,optimal,optimal,-10.35929505635719,0.0,26.685458671708375,0.7116215683822784,14,10355.774122037843,optimal,optimal,127.32446257031826,65.837918324454,0.0,0.4881845379014907,1205.7255113469394,1200.0,10404.293756389696,619.9754389323379,881.4405747905347,2936.187215619082,49195.145240866565,17,37156.88259023595,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-01,ANNUAL REFERENCE ONLY,0.95,0.0,1205.7255113469394,14,1205.7255113469394,optimal,optimal,50881.63279089716,0.0,0.0,14,10019.87037037037,optimal,optimal,-1978.1843511994425,0.0,5597.012671396371,0.6857825686932912,14,8084.086343512097,optimal,optimal,-390.5809985136954,65.87423800326451,2158.881138427106,0.7027734359632896,14,10721.151608724287,optimal,optimal,-38.36253379073867,0.0,63.848304391465376,0.4926448635117142,1232.214528831516,1205.7255113469394,10800.0,-2407.1278835038765,4.677268475210477e-08,1e-07,48474.50490749328,0,32609.42269227065,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-09-02,ANNUAL REFERENCE ONLY,0.95,0.0,1232.214528831516,14,1232.214528831516,optimal,optimal,45215.08341490928,0.0,0.0,14,9958.661574074074,optimal,optimal,2179.30101414831,2735.5882172456827,5.684341886080801e-13,0.6467821852969481,14,8257.092866929688,optimal,optimal,-666.575684603716,0.0,2454.601414197464,0.6591325437812325,14,10670.232801869051,optimal,optimal,-19.064699514623403,0.0,39.58311668899239,0.4946689038145473,1386.4246827598229,1232.214528831516,10800.0,1493.6606300299704,9.360012563246065e-08,2e-07,46708.74404513925,0,34527.70116831253,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-03,ANNUAL REFERENCE ONLY,0.95,0.0,1386.4246827598229,14,1386.4246827598229,optimal,optimal,48347.98849521518,0.0,0.0,14,9959.53073935185,optimal,optimal,-563.7134475265993,0.0,1778.3927161084007,0.6330887283931688,14,8461.622928350402,optimal,optimal,-587.4859520623689,0.0,2251.848539749491,0.6585883797181437,14,10597.887610105383,optimal,optimal,-80.40601443133241,0.0,131.67336779722484,0.5006507811115972,1501.157352518182,1386.4246827598229,10800.0,-1231.6054140203007,4.677268475210477e-08,1e-07,47116.38308129488,0,32340.318151918647,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-09-04,ANNUAL REFERENCE ONLY,0.95,0.0,1501.157352518182,14,1501.157352518182,optimal,optimal,48151.669755527604,0.0,0.0,14,9249.368351851852,optimal,optimal,-552.8017920349215,0.0,1517.327689941892,0.6470932374180206,14,7819.226327962965,optimal,optimal,-720.141357240635,0.0,2244.1471834311897,0.6595582772279038,14,10658.271344045943,optimal,optimal,-70.73720442245386,0.0,119.00840764388283,0.49963566447790875,1648.0276927991276,1501.157352518182,10800.0,-1343.6803536980105,4.677268475210477e-08,1e-07,46807.9894019296,0,35773.56715158906,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-05,ANNUAL REFERENCE ONLY,0.95,0.0,1648.0276927991276,14,1648.0276927991276,optimal,optimal,24027.289022121913,0.0,0.0,14,5921.255732932093,optimal,optimal,-147.6639036212053,0.0,359.3362990008083,0.643060192890471,14,10719.368177654793,optimal,optimal,-296.0078894318277,0.0,599.9691037456148,0.6614877220633096,14,10800.0,optimal,optimal,-58.65229232747376,0.0,93.3879347623141,0.49731762989364126,1848.60065390905,1648.0276927991276,10800.0,-502.32408538050674,1.5024953495161792e-07,8.000115524533612e-07,23524.96493754142,0,23589.422872581392,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-09-06,ANNUAL REFERENCE ONLY,0.95,0.0,1848.60065390905,14,1848.60065390905,optimal,optimal,23608.837683998358,0.0,0.0,14,5836.42657290556,optimal,optimal,-61.96418214936082,0.0,154.7636492034532,0.629681704470789,14,10637.64926524719,optimal,optimal,-169.36238324832888,0.0,380.42339463641906,0.6401143806251246,14,10800.0,optimal,optimal,-33.21328636105857,0.0,52.88318837840427,0.5015551084953167,1920.9160317290605,1848.60065390905,10800.0,-264.5398517587483,1.502499896989688e-07,8.000145949405123e-07,23344.29783303962,0,23968.01642936587,0,1.0000797601605882e-07,optimal,optimal,optimal
2025-09-07,ANNUAL REFERENCE ONLY,0.95,0.0,1920.9160317290605,14,1920.9160317290605,optimal,optimal,44077.09283656571,0.0,0.0,14,9322.72375444184,optimal,optimal,932.8465465849258,1292.9084320494096,0.0,0.6191595196935172,14,7027.410034653474,optimal,optimal,-232.05258869753703,0.0,833.7385580116218,0.5952285741769116,14,10800.0,optimal,optimal,-36.307333964166226,0.0,57.809623539791346,0.5047063537616997,1986.7592457012174,1920.9160317290605,10800.0,664.4866239232226,759.2772383208464,1762.3758798281997,46503.95534031713,4,35280.24798861633,0,1.0000985639635473e-07,optimal,optimal,optimal
2025-09-08,ANNUAL REFERENCE ONLY,0.95,0.0,1986.7592457012174,14,1986.7592457012174,optimal,optimal,44087.81281088533,0.0,0.0,14,9911.76148984568,optimal,optimal,-486.06721679584643,0.0,1662.0197239239403,0.5890050815376172,14,8887.067288614013,optimal,optimal,-227.95061408916985,170.57811754476745,1957.9199161368354,0.6161005294772953,14,10795.032685185186,optimal,optimal,-1.1010451589186233e-07,0.0,5.706375532099628e-07,0.5044000864482837,2110.748333292076,1986.7592457012174,10800.0,-714.0178309951209,106.41477935634435,351.168771767056,43724.96375165726,1,32791.63861515981,0,1.0000485417549498e-07,optimal,optimal,optimal
2025-09-09,ANNUAL REFERENCE ONLY,0.95,0.0,2110.748333292076,14,2110.748333292076,optimal,optimal,37997.02040140558,0.0,0.0,14,8842.8264083642,optimal,optimal,1268.8183452723429,1090.5755982665319,0.0,0.5832907549539084,14,7295.0759884609515,optimal,optimal,578.0425517134765,537.5094324129565,0.0,0.605951522756062,14,10800.0,optimal,optimal,-4.938839987180595,0.0,7.935791736451506,0.5041177237320598,2191.894816109498,2093.104389845683,10800.0,1841.9220569986387,212.8493954033421,848.7316492296666,40687.67410763388,8,35353.99042130748,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-10,ANNUAL REFERENCE ONLY,0.95,0.0,2191.894816109498,14,2191.894816109498,optimal,optimal,44171.9028465881,0.0,0.0,14,9889.365894629625,optimal,optimal,-709.0498523507285,0.0,2298.6751847072273,0.5988800152636744,14,7279.923451758548,optimal,optimal,332.8710173832511,319.9785793188943,148.86569976881594,0.5945906680289522,14,10800.0,optimal,optimal,-5.1344047306485265,0.0,8.250027686428098,0.49891275148838615,2250.774306765529,2185.5916304321026,10800.0,-381.3132396981259,299.7601557624848,821.4464512963156,44612.03605818629,8,35777.12116013277,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-09-11,ANNUAL REFERENCE ONLY,0.95,0.0,2250.774306765529,14,2250.774306765529,optimal,optimal,43298.65991143562,0.0,0.0,14,9977.1625,optimal,optimal,-1037.0619353698942,0.0,3760.9588830325097,0.5880415537816107,14,6988.559255925925,optimal,optimal,-650.211743651903,0.0,2356.393514222597,0.6259278212838969,14,10800.0,optimal,optimal,-77.75175791253172,0.0,117.608824416669,0.49993537315028147,2476.789271776759,2139.160925925926,10800.0,-1765.025436934329,481.84850127169767,1237.1894671464918,42770.82394164778,14,34985.90826748179,0,1.0001167538575828e-07,optimal,optimal,optimal
2025-09-12,ANNUAL REFERENCE ONLY,0.95,0.0,2476.789271776759,14,2476.789271776759,optimal,optimal,18412.746152671025,0.0,0.0,14,4271.266024524405,optimal,optimal,1.9090832845449766e-07,2.9764316877844976e-07,0.0,0.6520319708155243,14,10800.0,optimal,optimal,1.9091033371978483e-07,2.976462951664871e-07,0.0,0.6564116385705948,14,10743.254166666668,optimal,optimal,1.9090989620735854e-07,2.976456130454608e-07,0.0,0.5015770938912641,2521.0839364203416,1885.9477282281093,10800.0,5.727285583816409e-07,377.48720885076807,1251.5147622691316,19664.260915512885,8,24594.227180672977,0,1.000043994281441e-07,optimal,optimal,optimal
2025-09-13,ANNUAL REFERENCE ONLY,0.95,0.0,2521.0839364203416,14,2521.0839364203416,optimal,optimal,17304.69142161718,0.0,0.0,14,4309.958185882492,optimal,optimal,-36.83740378073627,0.0,80.18260726290183,0.6284207535701016,14,10799.999999999998,optimal,optimal,1.3124622767333803e-07,2.0462461439560028e-07,0.0,0.6742835971285835,14,10800.0,optimal,optimal,1.1484432960173764e-07,1.7905258746762962e-07,0.0,0.4962766172060653,1853.595078506413,1853.595078506413,10800.0,-36.83740353464571,1272.0489337717709,5732.8973899650055,23000.751408047538,12,24421.567801726196,0,1.000043994281441e-07,optimal,optimal,optimal
2025-09-14,ANNUAL REFERENCE ONLY,0.95,0.0,1853.595078506413,14,1853.595078506413,optimal,optimal,44975.99390186703,0.0,0.0,14,9957.916203703704,optimal,optimal,-1242.9361455918072,0.0,3449.154248571888,0.5997059312486834,14,8338.197393472303,optimal,optimal,-941.7022626048636,0.0,3290.4477782950376,0.6705761840013984,14,10799.999999983414,optimal,optimal,-5.332787037389153e-07,0.0,2.533992415010289e-06,0.4999769143926499,1214.837037141037,1214.837037141037,10800.0,-2184.6384087299493,1198.8989060383578,3468.517331919384,46259.87282505646,36,33207.14519638004,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-09-15,ANNUAL REFERENCE ONLY,0.95,0.0,1214.837037141037,14,1214.837037141037,optimal,optimal,33871.83689031508,0.0,0.0,14,8875.97101855745,optimal,optimal,395.5288828881847,335.08024740090923,0.0,0.6397064326178523,14,7085.595419523305,optimal,optimal,-119.91850498311607,0.0,352.5189939134911,0.6536509014215771,14,10799.999999957698,optimal,optimal,1.3125153239457178e-07,2.003228516400668e-07,0.0,0.5046865898593866,1200.00000005197,1200.0,10800.0,275.6103780363201,4859.131546469212,19754.648640473053,53902.09590882445,70,37580.3637711873,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-16,ANNUAL REFERENCE ONLY,0.95,0.0,1200.00000005197,14,1200.00000005197,optimal,optimal,40199.467818982084,0.0,0.0,14,9932.169334454855,optimal,optimal,-429.4598380560801,50.10195081375491,1370.4117416319455,0.6305962899285288,14,7873.1036633902195,optimal,optimal,-1272.4142923572963,0.0,4505.911699835414,0.6633295134036267,14,10799.999999922917,optimal,optimal,-27.045398162936596,0.0,42.07640826395988,0.5020586530000306,1200.0000000506748,1200.0000000159228,10800.0,-1728.919528576313,5207.66216828345,19055.900597237687,57526.44888764346,80,35423.36946361121,0,1.0000985639635473e-07,optimal,optimal,optimal
2025-09-17,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000506748,14,1200.0000000506748,optimal,optimal,39194.157127843326,0.0,0.0,14,9874.074074074073,optimal,optimal,-40.895600336685085,0.0,83.27465381024058,0.6569124032531548,14,5618.903394047442,optimal,optimal,-500.4945868229464,0.0,1406.8549474919869,0.7042296545107055,14,10799.999999981825,optimal,optimal,1.9090347935843964e-07,2.976356086037413e-07,0.0,0.5065692278951262,1200.0000000519697,1200.000000022507,10800.0,-541.390186968728,4453.714154969088,10144.913050896552,48797.679991771154,58,36797.72949276217,0,1.0001076589105651e-07,optimal,optimal,optimal
2025-09-18,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,35960.030717336456,0.0,0.0,14,8760.521966602351,optimal,optimal,1788.2601656934055,1548.0688173919852,0.0,0.6625954661139571,14,6447.309335784335,optimal,optimal,0.0,0.0,0.0,0.7085562913375641,14,10773.23973986468,optimal,optimal,3.358461133302626e-07,2.2682343114865944e-07,0.0,0.504025400438964,1253.1311481422742,1199.9999999999998,10800.0,1788.2601660292516,4836.331458969411,13744.99640265949,51493.287286025195,47,36564.6039206783,0,1.0000530892284587e-07,optimal,optimal,optimal
2025-09-19,ANNUAL REFERENCE ONLY,0.95,0.0,1253.1311481422742,14,1253.1311481422742,optimal,optimal,17430.476726494635,0.0,0.0,14,3304.1970370370364,optimal,optimal,172.15438201828522,146.0710906618632,0.0,0.6040508381564603,14,10800.0,optimal,optimal,-1.0723154476181662e-06,0.0,2.1746409402112477e-06,0.6796524299449376,14,10743.584387610725,optimal,optimal,1.8910530328639652e-07,2.948320911855262e-07,0.0,0.507404420116446,1542.7747604296187,1200.0,10800.0,172.15438113507506,571.616862516017,1923.5061327212252,19526.137240350934,16,26184.526144735,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-20,ANNUAL REFERENCE ONLY,0.95,0.0,1542.7747604296187,14,1542.7747604296187,optimal,optimal,17429.678815359868,0.0,0.0,14,3637.9723302469124,optimal,optimal,126.19409952165387,111.36530319682797,0.0,0.618494856602712,14,10800.0,optimal,optimal,-4.3866290626283445e-06,0.0,8.89602324605221e-06,0.6813228947568293,14,10642.330534505794,optimal,optimal,1.901989749740096e-07,2.965372232210939e-07,0.0,0.5136720437185134,1400.8021759694993,1200.0,10800.0,126.19409532522378,353.7760520614023,1378.350473079413,18934.223383764504,7,26595.664723756166,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-21,ANNUAL REFERENCE ONLY,0.95,0.0,1400.8021759694993,14,1400.8021759694993,optimal,optimal,41703.844959890775,0.0,0.0,14,9587.068428524653,optimal,optimal,-178.86310165634524,14.058811335150722,535.0515592756434,0.6346557534713684,14,9000.109300000002,optimal,optimal,-427.109184334593,14.874568139523774,2014.6491933855395,0.671496083884096,14,10779.953018518518,optimal,optimal,-1.082728044934811e-07,0.0,5.611443611996947e-07,0.5098321209063945,1383.2041345321256,1200.0,10800.0,-605.972286099211,251.9370201631061,794.6291184913036,41892.50179228287,10,35735.33851776134,0,1.00000761449337e-07,optimal,optimal,optimal
2025-09-22,ANNUAL REFERENCE ONLY,0.95,0.0,1383.2041345321256,14,1383.2041345321256,optimal,optimal,45028.3033565115,0.0,0.0,14,9555.838048611115,optimal,optimal,-1461.928171730171,0.0,5008.475821881694,0.5961856585986904,14,6753.5845277119,optimal,optimal,-569.6268598816409,0.0,1877.6259329721263,0.6889689027780561,14,10800.0,optimal,optimal,1.908093517386078e-07,2.9748844099231064e-07,-2.2737367544323206e-13,0.5062345508562796,1309.8856297860414,1279.268411018516,10800.0,-2031.5550314210027,210.91712621831672,493.40004384692287,43490.148368937414,6,37187.65141823648,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-09-23,ANNUAL REFERENCE ONLY,0.95,0.0,1309.8856297860414,14,1309.8856297860414,optimal,optimal,44357.14405891352,0.0,0.0,14,9855.230694444443,optimal,optimal,-696.3957401518596,0.0,2404.4491282217405,0.6007918642121185,14,7303.494494624122,optimal,optimal,-373.5156249998447,0.0,1615.4712070162127,0.7102688362697962,14,10800.0,optimal,optimal,-12.480137886087281,0.0,19.828330456104254,0.5065599454064115,1401.995795634204,1200.0,10800.0,-1082.3915030377916,128.78583884744003,476.2898339795721,43751.042389855305,4,37909.45219943259,0,1.0000530892284587e-07,optimal,optimal,optimal
2025-09-24,ANNUAL REFERENCE ONLY,0.95,0.0,1401.995795634204,14,1401.995795634204,optimal,optimal,38664.499384791074,0.0,0.0,14,9569.161012129629,optimal,optimal,278.39439172355605,238.32083392053178,0.0,0.5845800036227553,14,5066.167251838848,optimal,optimal,1969.6820128554596,2230.077305517603,0.0,0.6814649911595012,14,10530.570472592593,optimal,optimal,168.5115445382342,116.38042409100865,0.0,0.48410891445068943,1431.2265448270948,1324.1543822222234,10581.44815384177,2416.58794911725,1503.7334891597661,4299.222041009526,45380.30937491785,17,36642.977789096796,0,1.0000837846746435e-07,optimal,optimal,optimal
2025-09-25,ANNUAL REFERENCE ONLY,0.95,0.0,1431.2265448270948,14,1431.2265448270948,optimal,optimal,42973.66293794499,0.0,0.0,14,9724.544391666659,optimal,optimal,-42.033504698112154,0.0,118.57606818771706,0.6106822775604211,14,8823.933781129004,optimal,optimal,-359.96992586596184,89.39481408263464,2078.5646922929695,0.6951975924865397,14,10625.343320987653,optimal,optimal,10.244119674423144,13.575927156481555,0.0,0.4935107371796599,1200.0000000519697,1200.0000000519697,10800.0,-391.75931088965086,141.74745767450898,418.79188227294605,43000.69550932828,8,35101.87251600418,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-09-26,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,18891.140134605495,0.0,0.0,14,4580.467429181767,optimal,optimal,-308.92212316229813,0.0,718.7840405394743,0.5936470483673373,14,10800.0,optimal,optimal,-87.24879607701112,0.0,190.76447336931307,0.6908282922012393,14,10799.999999999998,optimal,optimal,-2.438367200000064,0.0,3.9180000000002337,0.4917545984170671,1571.7846775486335,1200.0000000519697,10800.0,-398.6092864393093,9.360006878904179e-08,1.9999987861087902e-07,18492.530848366187,0,27220.41175369623,0,1.000043994281441e-07,optimal,optimal,optimal
2025-09-27,ANNUAL REFERENCE ONLY,0.95,0.0,1571.7846775486335,14,1571.7846775486335,optimal,optimal,17833.395042585464,0.0,0.0,14,3922.332923518518,optimal,optimal,754.9620632903975,617.0901537283478,0.0,0.6131489689521806,14,10800.0,optimal,optimal,3.509481419670055,2.6593071794188177,0.0,0.6867856362317303,14,10709.729666132436,optimal,optimal,7.204935126935652e-07,1.1325843161102966e-06,0.0,0.49981201675419523,1200.0000000519697,1200.0,10800.0,758.471545430561,420.3339139075746,1240.776322426014,19832.64291044204,11,27710.814993714514,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-09-28,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,44213.26517325458,0.0,0.0,14,9865.156472222221,optimal,optimal,521.6802106945665,491.8422817691595,0.0,0.6321563900124563,14,8897.316423013739,optimal,optimal,-329.9144128143728,0.6597819763428561,1452.9257409092506,0.7126581472204747,14,10555.398880563613,optimal,optimal,186.3412320981687,109.10376791286274,0.0,0.5,1200.00000005197,1200.0000000519697,10800.0,378.10702997836245,100.08709146440077,432.25500843780395,45023.62721167074,5,36353.71735617114,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-09-29,ANNUAL REFERENCE ONLY,0.95,0.0,1200.00000005197,14,1200.00000005197,optimal,optimal,46869.76997079004,0.0,0.0,14,9669.843034722218,optimal,optimal,-1988.3136021362275,0.0,6419.399232830716,0.6144343877010789,14,6428.342430228767,optimal,optimal,-204.37312433282648,0.0,561.072336582467,0.719233625917075,14,10760.735041746573,optimal,optimal,1.8956224855628533e-07,2.9554450975410873e-07,0.0,0.5,1200.0000000519697,1200.0000000519697,10788.465866762266,-2192.6867262794917,89.10019266135144,235.61707439526543,44912.700318905816,2,37228.00607207539,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-09-30,ANNUAL REFERENCE ONLY,0.95,0.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,46519.58679558642,0.0,0.0,14,9753.91560888889,optimal,optimal,-855.4739830414337,0.0,2417.8463560048626,0.5785224911004776,14,6420.679923617184,optimal,optimal,0.0,0.0,0.0,0.7006620415934224,14,10728.09537037037,optimal,optimal,8.801812303431689e-07,5.944559688941808e-07,0.0,0.5,1213.1463031152805,1200.0000000519697,10800.0,-855.4739821612525,856.6865850856116,2101.527473011448,47765.64028643662,9,39321.313585096264,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-01,ANNUAL REFERENCE ONLY,0.95,0.0,1213.1463031152805,14,1213.1463031152805,optimal,optimal,42787.10921137539,0.0,0.0,14,9855.174444444445,optimal,optimal,-989.0694128050172,36.953856973267655,3721.7216558234322,0.6042615832452569,14,8608.634136023684,optimal,optimal,-659.2209029465996,20.950022447082006,2820.325707101724,0.6756748356135558,14,10775.414814814814,optimal,optimal,7.289601250590748e-08,1.8079799701808952e-07,2.2320716652757255e-07,0.5,1236.359812549287,1213.1463031152805,10800.0,-1648.2903156787208,9.125970859462578e-08,4.0000564356669195e-07,41138.81889609667,0,36208.546315944404,0,1.000040206236008e-07,optimal,optimal,optimal
