date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-06-04,ANNUAL REFERENCE ONLY,0.9,0.25,1247.9502764343974,14,1247.9502764343974,optimal,optimal,53314.13349542924,0.0,0.0,14,7884.029950290341,optimal,optimal,-3584.0934115014174,25.395986098168365,10821.502293898564,0.5954185206083834,14,7547.545781683173,optimal,optimal,1631.1386009033793,1506.128419195584,0.0,0.6221504156147986,14,8655.43750307732,optimal,optimal,3175.5302510903202,1669.4567214712094,0.0,0.50561548891682,1267.6845428010945,1200.0000000159278,9382.196839693976,1222.575440492282,165.15269410928565,1085.508846406447,55622.21778232797,5,30084.81785906039,0,1.00000761449337e-07,optimal,optimal,optimal
2025-06-05,ANNUAL REFERENCE ONLY,0.9,0.25,1267.6845428010945,14,1267.6845428010945,optimal,optimal,45203.67232303431,0.0,0.0,14,8044.965190701131,optimal,optimal,1359.618603592646,1751.8917279294192,1934.102675348322,0.6271448997395878,14,5136.187329792856,optimal,optimal,2894.7757037535266,2748.8633140696024,0.0,0.6119180322598419,14,8520.002545350313,optimal,optimal,3475.3247870033924,1811.3926281762892,0.0,0.5039157795352526,1200.000000051995,1200.0000000159275,8781.651406090004,7729.719094349564,656.1663355221259,4002.6870451222785,56936.07846250616,10,33300.994111399435,0,1.00000761449337e-07,optimal,optimal,optimal
2025-06-06,ANNUAL REFERENCE ONLY,0.9,0.25,1200.000000051995,14,1200.000000051995,optimal,optimal,22351.308199566163,0.0,0.0,14,2879.159543279905,optimal,optimal,-473.1220877758523,48.41135342253622,1179.1431390899113,0.6491237145562508,14,6919.181587932836,optimal,optimal,-281.91854297670295,0.0,639.3468988760461,0.6193737432473572,14,8639.80956249434,optimal,optimal,3605.291357289051,1884.8759568718297,0.0,0.5068166741019111,1534.9845661526579,1200.0000000159275,8639.80956249434,2850.2507265364957,2251.198923806483,10830.251898351797,36031.81082445446,20,20654.86228050742,0,1.0000275096899713e-07,optimal,optimal,optimal
2025-06-07,ANNUAL REFERENCE ONLY,0.9,0.25,1534.9845661526579,14,1534.9845661526579,optimal,optimal,22701.62678093085,0.0,0.0,14,5844.735038757077,optimal,optimal,-714.6821595354493,0.0,2025.7267281153304,0.630734207783951,14,7243.443361791976,optimal,optimal,489.0249108592929,381.57387437102426,130.6911701066697,0.619506135247758,14,8663.13323146754,optimal,optimal,3595.7538187114146,1870.7536738106803,0.0,0.5075122047091997,1631.5563656090203,1200.0000000159278,8663.13323146754,3370.096570035258,1706.3199684138583,8706.861615857953,34778.584966824055,16,20207.330787936477,0,1.0001167538575828e-07,optimal,optimal,optimal
2025-06-08,ANNUAL REFERENCE ONLY,0.9,0.25,1631.5563656090203,14,1631.5563656090203,optimal,optimal,47369.25432463711,0.0,0.0,14,9879.346319455251,optimal,optimal,555.0954492844531,890.541808122105,904.5739544926898,0.6311028432083742,14,8201.754495888425,optimal,optimal,-87.30331545040443,22.621682563931927,506.5613068139394,0.5873036668672389,14,9337.269421896997,optimal,optimal,2452.437766220552,1219.6120737127267,0.0,0.5185860629251362,1755.677159989255,1201.003314847217,10568.398171307103,2920.229900054601,138.59312567050273,934.7413350146633,51224.22555970637,1,29162.361582648264,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-09,ANNUAL REFERENCE ONLY,0.9,0.25,1755.677159989255,14,1755.677159989255,optimal,optimal,53635.65601288657,0.0,0.0,14,9282.17932192862,optimal,optimal,-1005.0537869044136,0.0,2468.970061724239,0.6421747253364459,14,8177.013559857244,optimal,optimal,-217.10266855853922,0.0,661.1572706136947,0.5550189168663944,14,9337.269421896997,optimal,optimal,2539.6514892773935,1262.1163828261506,1.831852980724966,0.5076792954802422,1660.2440841549294,1200.000000015928,10262.388719623294,1317.4950338144406,237.44750639900116,1616.9396218320157,56570.09066853303,2,32946.71877058803,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-10,ANNUAL REFERENCE ONLY,0.9,0.25,1660.2440841549294,14,1660.2440841549294,optimal,optimal,50409.95233826438,0.0,0.0,14,10100.721406944444,optimal,optimal,-32.97813386218827,11.641698498519077,170.552840198338,0.6359704973850039,14,5406.860832292571,optimal,optimal,2107.6543483946643,2185.0536679833745,49.47979616883845,0.5514512131454722,14,9337.269421896997,optimal,optimal,2533.9441921953644,1260.1704897904187,0.0,0.5001111296016376,1659.6010368205102,1299.1106341033208,10782.4269625,4608.62040672784,5.443289842537845e-07,1.8000753812813402e-06,55018.57274679229,0,35608.73285202404,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-11,ANNUAL REFERENCE ONLY,0.9,0.25,1659.6010368205102,14,1659.6010368205102,optimal,optimal,54690.294908869386,0.0,0.0,14,10050.490914074073,optimal,optimal,1.9447092401484767,210.7542467729428,757.994898861709,0.6599042917744563,14,4455.494015833332,optimal,optimal,969.2841893077489,1228.3611532159625,53.344019143188575,0.5395194116416968,14,9337.269421896997,optimal,optimal,2461.976494445263,1261.8865215753922,0.0,0.48826100731901323,1630.330971205055,1200.0,10774.579339999998,3433.2053929931603,557.3914990575564,2559.7743573818707,60683.27465924442,10,39188.822273991245,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-12,ANNUAL REFERENCE ONLY,0.9,0.25,1630.330971205055,14,1630.330971205055,optimal,optimal,53430.87800463782,0.0,0.0,14,10039.324085989441,optimal,optimal,-32.6603858908619,0.0,87.37627068316166,0.6301193606221761,14,7164.83840339506,optimal,optimal,1.4612038696525094,2.65349650110511,7.499843391447406,0.5744243290526387,14,9337.145217533582,optimal,optimal,2523.0564869190466,1257.5700487075069,0.0,0.5018332704546623,1586.3404448853255,1407.8517528157986,10791.006956359812,2491.8573048978374,5.81813040378157e-07,2.0000288519653622e-06,55922.73531153569,0,34712.74113322714,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-06-13,ANNUAL REFERENCE ONLY,0.9,0.25,1586.3404448853255,14,1586.3404448853255,optimal,optimal,23673.522578479035,0.0,0.0,14,4125.747516313271,optimal,optimal,-713.5325524214139,0.0,1681.0387533882013,0.6242399681456574,14,7073.13125012383,optimal,optimal,206.3477662947182,162.34611337442044,45.236002852881256,0.5669753230324613,14,8715.08255583125,optimal,optimal,3574.6669780173916,1833.1058713082903,0.0,0.5099189288390025,1607.600180596754,1200.0000000159275,8715.08255583125,3067.482191890696,1170.0804655568927,5569.901405544882,32310.906175914613,16,19988.718879105312,0,1.000043994281441e-07,optimal,optimal,optimal
2025-06-14,ANNUAL REFERENCE ONLY,0.9,0.25,1607.600180596754,14,1607.600180596754,optimal,optimal,23763.40408043078,0.0,0.0,14,3591.144465551844,optimal,optimal,-402.1752896833648,0.0,918.3187959303989,0.6235149057632725,14,6921.3004609354075,optimal,optimal,-248.1010497791657,0.0,564.3122616909488,0.5762993327995513,14,8735.293532048676,optimal,optimal,3588.7087363013916,1848.5844053535366,0.0,0.5132157683447175,1537.4542358754527,1200.0000000159275,8735.293532048676,2938.432396838861,1068.4379199418572,4997.2407232551195,31699.07720052476,14,19181.05229047995,0,1.0001286909755436e-07,optimal,optimal,optimal
2025-06-15,ANNUAL REFERENCE ONLY,0.9,0.25,1537.4542358754527,14,1537.4542358754527,optimal,optimal,52415.125529092795,0.0,0.0,14,10108.6604475,optimal,optimal,1377.870103443819,2058.403067790356,251.71285975332933,0.6146972657557176,14,4950.242085183992,optimal,optimal,2170.662686427365,2201.0659772363656,104.72555632128865,0.5517131793820905,14,9336.918736019343,optimal,optimal,2326.445336617638,1165.2946641928465,0.0,0.5184838190839023,1459.8783653992095,1319.2154801500585,10793.7604475,5874.978126488822,4.5279511447156144e-07,1.6000191851422757e-06,58290.10365718164,0,37908.78625222772,0,1.0000339045745932e-07,optimal,optimal,optimal
2025-06-16,ANNUAL REFERENCE ONLY,0.9,0.25,1459.8783653992095,14,1459.8783653992095,optimal,optimal,54596.738064758,0.0,0.0,14,9971.78544710683,optimal,optimal,734.0267445070333,1069.226421165815,153.04352171553137,0.6193389243829498,14,4509.914577420346,optimal,optimal,1273.584259112689,1293.9704469470098,93.21346734305519,0.5741348667196463,14,9398.588958308173,optimal,optimal,2419.5493000359124,1201.564203576612,0.0,0.513763216558851,1606.6516272421632,1200.0,10782.426962499998,4427.160303655635,216.3590960139691,1056.4996037524031,60080.397972166036,5,38288.02236698017,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-06-17,ANNUAL REFERENCE ONLY,0.9,0.25,1606.6516272421632,14,1606.6516272421632,optimal,optimal,55479.09110829534,0.0,0.0,14,10088.136221759258,optimal,optimal,1557.5457873651392,2059.383915775688,103.1965010423296,0.5949626481298967,14,5582.9209438405205,optimal,optimal,1030.2992503565831,1147.1895847564151,115.44045860561684,0.5631299982467897,14,9398.334601576751,optimal,optimal,2328.860496396352,1156.318896328952,0.0,0.5658927919111729,1662.0171050255647,1501.2330060154131,10782.426962499998,4916.705534118075,3.2121333169640546e-07,1.2999977873448186e-06,60395.79664371341,0,38204.277590803555,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-18,ANNUAL REFERENCE ONLY,0.9,0.25,1662.0171050255647,14,1662.0171050255647,optimal,optimal,55828.71752379154,0.0,0.0,14,10128.018166203703,optimal,optimal,1466.2570842797752,1973.5412853731557,60.53176922285684,0.6020235205475214,14,7333.133590701654,optimal,optimal,-345.10544103143087,0.14526257653619723,803.3109133790458,0.5498425464571668,14,9398.790938294245,optimal,optimal,2465.1636406210496,1223.6904435753409,0.0,0.5630220884129864,1744.1103953914808,1662.0171050255647,10800.0,3586.315283869394,2.6931008477141785e-07,8.000116254905152e-07,59415.03280846095,0,34581.61628263917,0,1.0000405836763093e-07,optimal,optimal,optimal
2025-06-19,ANNUAL REFERENCE ONLY,0.9,0.25,1744.1103953914808,14,1744.1103953914808,optimal,optimal,52884.26722023418,0.0,0.0,14,10014.486109577756,optimal,optimal,-1.1069013343091867,127.10856751111396,363.68672619918294,0.5577903607428186,14,7733.782028567591,optimal,optimal,950.753798222265,938.0597063039069,52.679389663879306,0.5989886677092385,14,9398.613395045148,optimal,optimal,2499.54044601853,1241.9320424956163,0.0,0.5464077990122872,1827.2489465333601,1744.1103953914808,10729.875979909195,3449.187342906486,3.390639714637382e-07,1.1000226095650762e-06,56333.45456424069,0,30018.805403122173,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-06-20,ANNUAL REFERENCE ONLY,0.9,0.25,1827.2489465333601,14,1827.2489465333601,optimal,optimal,24630.595465710983,0.0,0.0,14,4197.664000371631,optimal,optimal,6.000045891028095e-07,5.113167677076806e-07,3.410605131648481e-13,0.578479287725168,14,7132.892216718134,optimal,optimal,5.943993247683467e-07,9.32830076535384e-07,0.0,0.5815499330392405,14,9180.550066446134,optimal,optimal,2390.381556405679,1208.710979087681,1.1368683772161603e-13,0.5757366746932912,1805.327316411554,1805.327316411554,9180.550066446134,2390.381557600083,2.930274101146873e-07,9.999930616553685e-07,27020.977024311058,0,18108.258078974453,0,1.0000339045745932e-07,optimal,optimal,optimal
2025-06-21,ANNUAL REFERENCE ONLY,0.9,0.25,1805.327316411554,14,1805.327316411554,optimal,optimal,24073.209363689566,0.0,0.0,14,3719.04148597321,optimal,optimal,5.999951762625245e-07,3.1053239979428326e-07,0.0,0.5927749342757916,14,7440.266010683848,optimal,optimal,-34.90213562555149,0.0,63.249511871795804,0.5738372418743976,14,9445.598095111554,optimal,optimal,1621.6521602344958,832.6311683104493,0.0,0.559413731876346,1678.7404488430805,1641.428893419927,9445.598095111554,1586.7500252089394,4.5708786601613827e-07,1.3999789738481921e-06,25659.95939029848,0,19541.414782084215,0,1.00000761449337e-07,optimal,optimal,optimal
2025-06-22,ANNUAL REFERENCE ONLY,0.9,0.25,1678.7404488430805,14,1678.7404488430805,optimal,optimal,47870.86687381153,0.0,0.0,14,10020.58682372959,optimal,optimal,862.4369045817076,627.0784194717022,1.1368683772161603e-13,0.5728972797433772,14,5969.67202089865,optimal,optimal,984.9793147058089,1060.0875825058229,0.0,0.570835193695159,14,9716.67087455684,optimal,optimal,1855.893952261508,936.6955416978017,31.049715495090368,0.555524516666299,1733.358707072884,1678.7404488430805,10673.787366900537,3703.3101715490247,3.850526393109226e-07,1.099987441558369e-06,51574.17704646054,0,34866.58635164648,0,1.0000229480056077e-07,optimal,optimal,optimal
2025-06-23,ANNUAL REFERENCE ONLY,0.9,0.25,1733.358707072884,14,1733.358707072884,optimal,optimal,49081.90851031352,0.0,0.0,14,10108.193055555555,optimal,optimal,1457.8474026109202,1221.1574440972636,96.21299488970566,0.5478457584488032,14,7400.365622677731,optimal,optimal,-114.8164409166694,33.13358614531137,324.9933245142521,0.5619297357762374,14,9717.522582434376,optimal,optimal,1256.4948693072663,630.2600895595323,14.58730453896294,0.5720722180019336,1597.0814433891192,1568.0711099782984,10800.0,2599.525831001517,3.439206432499082e-07,1.0000104516923784e-06,51681.43434231505,0,33729.61691360612,0,1.0000315205616061e-07,optimal,optimal,optimal
2025-06-24,ANNUAL REFERENCE ONLY,0.9,0.25,1597.0814433891192,14,1597.0814433891192,optimal,optimal,56342.62831544504,0.0,0.0,14,9784.163720502638,optimal,optimal,-55.59602230990712,364.6723558435432,1404.5755755026312,0.5532714297404863,14,7059.761720306513,optimal,optimal,-282.1786574550213,0.0,891.4540790940091,0.571298303327644,14,10046.39012917648,optimal,optimal,1065.729400192599,531.1099872007788,-4.547473508864641e-13,0.5349504933453456,1575.0072223783282,1575.0072223783282,10527.53608161375,727.9547204276706,4.677268475210477e-08,1e-07,57070.58303597271,0,38970.1365303182,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-25,ANNUAL REFERENCE ONLY,0.9,0.25,1575.0072223783282,14,1575.0072223783282,optimal,optimal,49239.06807724338,0.0,0.0,14,10098.926867191352,optimal,optimal,1919.8973381914805,2012.4158281656323,1418.8020262770624,0.5550212135591391,14,9019.648610695722,optimal,optimal,400.5633211938998,637.5419505250002,1367.859443798361,0.571904353746946,14,10027.949556005145,optimal,optimal,1293.2162180497498,660.0471526133886,0.0,0.4999812136413801,1688.4375167102442,1575.0072223783282,10770.143070895056,3613.6768774351303,9.397495088321885e-08,1.9999786149892312e-07,52852.7449548785,0,33918.95450441119,0,1.00000761449337e-07,optimal,optimal,optimal
2025-06-26,ANNUAL REFERENCE ONLY,0.9,0.25,1688.4375167102442,14,1688.4375167102442,optimal,optimal,47434.70984485338,0.0,0.0,14,10096.770582716044,optimal,optimal,206.92395645395302,229.19352782817916,62.94838606932535,0.6154476994763852,14,7527.16303016908,optimal,optimal,1285.0132618896082,1356.2520413157074,0.0,0.5203880635663166,14,9880.433273421047,optimal,optimal,1036.8567229919058,526.3169151924016,0.0,0.5057891811807994,1621.6788599477566,1620.2100821702602,10790.595582716045,2528.793941335467,1.8788410731252017e-07,3.9999955864259384e-07,49963.50378658885,0,31346.398527581194,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-06-27,ANNUAL REFERENCE ONLY,0.9,0.25,1621.6788599477566,14,1621.6788599477566,optimal,optimal,21948.293957759208,0.0,0.0,14,3790.583853854674,optimal,optimal,-31.794231955679862,4.1536561781680226e-07,80.53420780797791,0.6066326695946632,14,8438.858861432716,optimal,optimal,-324.1060828733011,9.003248143525675e-07,777.3407361597917,0.5512498505646977,14,9895.953499835494,optimal,optimal,1102.5361679694201,585.3776438188122,0.0,0.4697623913490641,1771.3157677675376,1621.6788599477566,9895.953499835494,746.6358531404392,2.1701124905266582e-07,5.999983015252837e-07,22694.929811499645,0,20967.887667180978,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-06-28,ANNUAL REFERENCE ONLY,0.9,0.25,1771.3157677675376,14,1771.3157677675376,optimal,optimal,20776.1197559437,0.0,0.0,14,3167.720952952728,optimal,optimal,9.99994398398485e-08,1.5590807583387668e-07,0.0,0.6263606816706172,14,9442.171424658305,optimal,optimal,6.667045227004564e-08,1.0394520154356977e-07,0.0,0.5493182795582746,14,10186.91635871644,optimal,optimal,19.844364513886116,10.545696566433435,0.0,0.4702148716167222,1271.6171523865355,1271.6171523865355,10186.91635871644,19.84436468055601,1.6778414783312604e-07,7.000219701320021e-07,20795.96412132428,0,22259.10140308798,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-06-29,ANNUAL REFERENCE ONLY,0.9,0.25,1271.6171523865355,14,1271.6171523865355,optimal,optimal,44526.89003102283,0.0,0.0,14,9456.545434135804,optimal,optimal,949.8114463312938,987.7390620468448,1022.7745992857266,0.6246779494178623,14,6647.482706197083,optimal,optimal,1320.5834886019516,1540.6981867032725,0.0,0.5793197463728676,14,10734.11001510245,optimal,optimal,-1.354693909413355,0.0,3.4896806012857318,0.4645075981095681,1283.3551686403616,1271.6171523865355,10788.831442130122,2269.0402410238316,675.1535483103569,2542.753155047947,49338.683427094606,11,36092.29958579936,0,1.00000761449337e-07,optimal,optimal,optimal
2025-06-30,ANNUAL REFERENCE ONLY,0.9,0.25,1283.3551686403616,14,1283.3551686403616,optimal,optimal,50370.61214045927,0.0,0.0,14,10039.720411111106,optimal,optimal,-775.1318826673503,235.81289710769795,3088.353475059609,0.6433867460932854,14,6085.864240668183,optimal,optimal,-221.876036083734,119.53539815291128,817.9812276013291,0.6233322134458623,14,10661.821287888799,optimal,optimal,-51.344206379209254,36.101819417999764,110.91094791847593,0.456541570106709,1200.0000000519697,1200.0000000519697,10800.000000000002,-1048.3521251302936,243.96799522903666,751.4041832012763,50073.66419853025,4,37300.81800786848,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-07-01,ANNUAL REFERENCE ONLY,0.9,0.25,1200.0000000519697,14,1200.0000000519697,optimal,optimal,43808.93281280635,0.0,0.0,14,7812.491165708045,optimal,optimal,1225.0981326409417,1132.9660492433256,35.38308724951867,0.6223888745227221,14,3235.708071239497,optimal,optimal,1144.771809605007,1215.0379095443539,11.6123373169562,0.6339064583071483,14,10297.038851936673,optimal,optimal,338.14090859116885,255.11761510389329,0.0,0.4503187111115669,1200.000000050103,1199.9999999999995,10320.336374727787,2708.0108508371172,10692.076899167037,41386.510598230496,87903.45426187397,74,38532.71146798627,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-02,ANNUAL REFERENCE ONLY,0.9,0.25,1200.000000050103,14,1200.000000050103,optimal,optimal,49313.15218301338,0.0,0.0,14,8559.891693449392,optimal,optimal,-96.30665010814322,3.4490065448433997e-07,215.38607761741196,0.6318581878861456,14,3648.7352995467645,optimal,optimal,-23.511715982755142,0.0,106.3887803871653,0.6565159889571802,14,9045.160701352104,optimal,optimal,250.1387326605832,124.44713067690707,0.0,0.4807376963185259,1200.0000000000002,1200.0,9323.63731995367,130.32036656968484,3679.262654385666,19884.244150156817,69327.71669973989,35,33436.29386448605,0,1.0000803740695119e-07,optimal,optimal,optimal
