date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-05-16,Q4-3 SEARCH,0.8,1.0,1476.080698188361,14,1476.080698188361,optimal,optimal,13880.708282743557,0.0,0.0,14,2500.2359451039665,optimal,optimal,-65.60353808680921,0.0,168.22871192410236,0.5807333829636694,14,8376.657322238456,optimal,optimal,-156.09691169791597,0.0,511.9382186283152,0.6697991599322327,14,10053.08139732268,optimal,optimal,1042.7213987394923,639.1846277610425,169.8554139795187,0.49022271234302023,1200.000000053035,1200.0,10053.08139732268,821.0209489547672,97.94668624040652,165.96867493728934,14867.697906635613,3,21072.947676573694,0,1.000012680378859e-07,optimal,optimal,optimal,14045.725995410994,-63.84412791900357,-151.47227210627426,907.9875730608592
2025-05-17,Q4-3 SEARCH,0.8,1.0,1200.000000053035,14,1200.000000053035,optimal,optimal,14005.583301546076,0.0,0.0,14,2163.2330507540187,optimal,optimal,-18.336653056506915,14.599995683072471,107.71263400064657,0.5642788474441499,14,8365.561005757843,optimal,optimal,-10.013649678883302,71.00807514870633,327.2111322847026,0.6626488208544578,14,9219.563903036189,optimal,optimal,2338.99645556982,1394.822892814846,113.40329947340047,0.47940430771132864,1200.000000049537,1200.000000049537,9219.563903036189,2310.6461528344294,298.52436800193306,934.7309148900695,17250.960369270575,5,21098.033476222692,0,1.0002986527979374e-07,optimal,optimal,optimal,14039.610939242772,-18.012446844710873,3.1587160805440035,2298.7015529315167
2025-05-18,Q4-3 SEARCH,0.8,1.0,1200.000000049537,14,1200.000000049537,optimal,optimal,43843.22816657857,0.0,0.0,14,9717.730876425672,optimal,optimal,-731.5402032683035,290.919831254939,4134.909826082665,0.5552544511539624,14,5833.499605865684,optimal,optimal,-134.35699449453693,46.088499317834135,612.5220296705553,0.6579382952051857,14,9454.041697625207,optimal,optimal,2301.2715901407796,1183.3585319319782,6.732060839983546,0.4951790349470917,1607.8225986724963,1200.000000049537,10413.115651077742,1435.3743923779393,2.726044852911268e-07,5.999955036858947e-07,45278.60255955651,0,30547.92157017544,0,1.0000098882301245e-07,optimal,optimal,optimal,43783.13373385658,-691.8078339551365,-132.80274527614606,2283.99238753777
2025-05-19,Q4-3 SEARCH,0.8,1.0,1607.8225986724963,14,1607.8225986724963,optimal,optimal,38931.54059963673,0.0,0.0,14,10044.258296944443,optimal,optimal,-168.28346678613812,528.3271525065227,4326.050210802143,0.57627531086384,14,8208.941527395442,optimal,optimal,-40.94983917292899,7.601002878388913,137.1592692198651,0.6551490172527845,14,9492.388193118722,optimal,optimal,2232.3720369178554,1156.8658168208408,90.37481642352924,0.4869027646502461,1672.8242533784507,1406.193188631215,10728.263852499998,2023.1387309587883,8.232500322417694,57.45050214998734,41012.12983274551,1,28757.21306405613,0,1.0000803740695119e-07,optimal,optimal,optimal,39492.15866363012,-384.1404946386474,-42.29158103423188,2108.830024769387
2025-05-20,Q4-3 SEARCH,0.8,1.0,1672.8242533784507,14,1672.8242533784507,optimal,optimal,39039.40679737755,0.0,0.0,14,10128.53287037037,optimal,optimal,482.532047799633,669.1062729699834,1194.7059026059837,0.5737972755335464,14,6379.464314543791,optimal,optimal,144.48967243836148,169.7825726852218,0.0,0.6409757704854452,14,9348.826961135379,optimal,optimal,2489.7156269172915,1250.7354401932805,56.8488668221604,0.4864471924874341,1651.7432268436844,1625.1609768995993,10800.0,3116.737347155286,77.71804165744567,283.3283822563734,42439.47252678921,2,29045.684049400734,0,1.0000085762840171e-07,optimal,optimal,optimal,39251.835924742365,510.87029925582397,106.17253672477013,2438.789718269158
2025-05-21,Q4-3 SEARCH,0.8,1.0,1651.7432268436844,14,1651.7432268436844,optimal,optimal,37108.05675040142,0.0,0.0,14,7181.221397320827,optimal,optimal,1098.1265364067751,1320.4267273719743,0.024130482852115165,0.5685082670468646,14,6296.764284155975,optimal,optimal,143.81243967354783,350.7595374646678,1534.1320580236647,0.6532667259997932,14,9252.931931070429,optimal,optimal,2450.9208026586402,1343.7245652231354,0.0,0.49013871318365915,1515.644845449372,1496.801845506899,9252.931931070429,3692.859778738963,115.16341836253999,439.9816835571339,41240.89821269752,3,27229.15075752821,0,1.0001531336456537e-07,optimal,optimal,optimal,36841.56951023443,1138.7657066563397,119.40567400272916,2498.407660911914
2025-05-22,Q4-3 SEARCH,0.8,1.0,1515.644845449372,14,1515.644845449372,optimal,optimal,37193.6009553666,0.0,0.0,14,9447.712185100121,optimal,optimal,-191.02171085576805,51.531707152634965,596.945551806422,0.591923604047443,14,7667.756618433455,optimal,optimal,-346.395584789416,4.840856266785522,733.9407409836809,0.6250893073790399,14,9694.102506060108,optimal,optimal,1853.7582245750066,999.653780061426,5.684341886080802e-14,0.4967499063622417,1484.6364674457898,1484.6364674457898,10707.26531472975,1316.3409289298224,109.76946517060108,363.0645167222564,38873.006401018676,6,30591.114538228907,0,1.0000553629652131e-07,optimal,optimal,optimal,37400.28197097861,-183.42002491177922,-349.4113081845725,1813.7652002446696
2025-05-23,Q4-3 SEARCH,0.8,1.0,1484.6364674457898,14,1484.6364674457898,optimal,optimal,12256.253886856308,0.0,0.0,14,2164.1648141588457,optimal,optimal,-78.3131234448234,0.0,260.88828096576,0.6286188202783171,14,9609.624592466194,optimal,optimal,175.35981776862639,213.92536811686804,19.3717828194016,0.5954141752638227,14,9592.6150327934,optimal,optimal,1731.3149336615215,1047.5612436399165,-2.8421709430404007e-13,0.5052994604995769,1655.8682480801954,1425.4842028703704,9639.999262107625,1828.3616279853245,2.5569712405137106e-07,4.0000276610561824e-07,14084.615515241636,0,21921.97764379954,0,1.0000258043874055e-07,optimal,optimal,optimal,12272.256124860174,-79.95866016622206,171.0362184523776,1758.5454467294942
2025-05-24,Q4-3 SEARCH,0.8,1.0,1655.8682480801954,14,1655.8682480801954,optimal,optimal,13037.611986166681,0.0,0.0,14,1870.854022845598,optimal,optimal,-179.68488327846944,56.30936646803531,728.5468398622245,0.6142470598441125,14,9128.970809035998,optimal,optimal,-108.95277934236755,0.0,266.704118780552,0.5634376313290766,14,10319.965860136781,optimal,optimal,716.2359799373342,417.4702103212617,0.0,0.5062499574038256,1324.8483008504963,1324.8483008504963,10334.769767649792,427.5983173164972,2.751091718662217e-07,4.999995994538256e-07,13465.210303983178,0,21860.785596581834,0,1.0002827366406564e-07,optimal,optimal,optimal,12953.399913681442,-201.55462088632783,-108.00387354638484,652.8305219508176
2025-05-25,Q4-3 SEARCH,0.8,1.0,1324.8483008504963,14,1324.8483008504963,optimal,optimal,37711.58949838301,0.0,0.0,14,10025.677745943887,optimal,optimal,-761.3519689240849,29.457305280207493,3325.5133003050696,0.6349394761297966,14,9193.208776715319,optimal,optimal,-86.72634452651924,0.0,145.31859360506994,0.5513013261352812,14,9603.033040078995,optimal,optimal,2118.4577359601776,1081.5225516444839,0.0,0.4863585004275528,1507.8323596454593,1306.129041591237,10740.185270635246,1270.3794225095735,74.8516278959921,340.6161435701607,39322.58506446274,6,28550.171441027083,0,1.000012403185922e-07,optimal,optimal,optimal,37914.520882519995,-827.3809816378642,-82.46211620485776,2043.2183144722653
2025-05-26,Q4-3 SEARCH,0.8,1.0,1507.8323596454593,14,1507.8323596454593,optimal,optimal,36620.367586685854,0.0,0.0,14,9092.969435458223,optimal,optimal,-496.2904181131433,21.113154880763318,1233.701561721869,0.6219222320018284,14,4565.4137821248905,optimal,optimal,1367.9564557170488,1786.721858213311,0.0,0.5518940192800226,14,10047.3560143701,optimal,optimal,1275.0094776571866,680.7615172470785,0.0,0.4973434985470992,1443.6092430663102,1416.8177430233654,10330.530916939704,2146.675515261092,92.31662785767475,352.7200787437591,39119.76318069071,7,33221.680892998455,0,1.0000007932831068e-07,optimal,optimal,optimal,36660.91332315488,-510.89661243510017,1360.9090843666481,1264.9869507693613
2025-05-27,Q4-3 SEARCH,0.8,1.0,1443.6092430663102,14,1443.6092430663102,optimal,optimal,34668.97483685825,0.0,0.0,14,7446.9173651548645,optimal,optimal,1445.8423624469062,2112.8915109683444,0.0,0.6357303952212594,14,6225.757720154864,optimal,optimal,-390.0757739274727,8.609488567719268,1276.0403025259102,0.5838652431269783,14,10052.056839984418,optimal,optimal,1096.896695087946,676.5708729585353,0.0,0.4886651889197987,1451.711303259278,1417.7967060473106,10097.465999980659,2152.6632836073795,4.9165380574585686e-08,1.0000232372461268e-07,36821.63812056563,0,30954.582021030754,0,1.0001531336456537e-07,optimal,optimal,optimal,34345.970903332855,1654.1089903243476,-414.8816140033457,1055.9991511458163
2025-05-28,Q4-3 SEARCH,0.8,1.0,1451.711303259278,14,1451.711303259278,optimal,optimal,38901.41620281666,0.0,0.0,14,9808.296763703695,optimal,optimal,-387.04241521410506,375.8428744184317,2919.7616674308865,0.5908321569580908,14,6339.517610722756,optimal,optimal,-497.3986330646023,197.4749775702173,2694.5228377630415,0.5951818170057571,14,10043.751560307497,optimal,optimal,924.2536052792075,504.21576846144944,-2.2737367544323206e-13,0.4837875310871463,1207.3674573765043,1207.3674573765043,10505.364356296288,39.81255700050019,8.879349120754388e-08,1.99999948339114e-07,38941.22876001716,0,32354.620714571924,0,1.0002986527979374e-07,optimal,optimal,optimal,37911.717919992356,-298.9732543883591,-406.27538465261097,931.9459893303165
2025-05-29,Q4-3 SEARCH,0.8,1.0,1207.3674573765043,14,1207.3674573765043,optimal,optimal,37785.28296392155,0.0,0.0,14,9600.838179242344,optimal,optimal,436.3010824790781,504.6559365000063,211.42428975270786,0.5763922328316364,14,7688.369872851038,optimal,optimal,-707.6368310948519,14.213333736919708,2922.913085941706,0.5866434162268607,14,10236.904626909825,optimal,optimal,851.055673891186,520.1811777381843,0.0,0.48108784470784305,1263.8234515423585,1199.9999999999998,10272.915191851338,579.7199252754122,450.1725964783553,2128.8052168709946,40493.808106067954,17,33894.27960281233,0,1.0000115935326903e-07,optimal,optimal,optimal,37079.04748746091,459.1794584446827,-778.7605906519101,828.0436668575992
2025-05-30,Q4-3 SEARCH,0.8,1.0,1263.8234515423585,14,1263.8234515423585,optimal,optimal,11596.559211137703,0.0,0.0,14,2351.415677647962,optimal,optimal,207.87870892929476,239.66552675006702,91.01315033626543,0.5411803619026859,14,10625.79503569768,optimal,optimal,135.96871868393595,133.86932910986073,6.828849131666175,0.5706245179616362,14,10258.523260300239,optimal,optimal,327.5364883532891,268.6108397335571,0.0,0.4741642960742968,1299.0391268541491,1263.8234515423585,10625.79503569768,671.3839159665198,1.411249300674006e-07,2.999992010723872e-07,12267.943127404222,0,23611.295859048674,0,1.0033054705885431e-07,optimal,optimal,optimal,11344.387992690901,193.18505577691678,131.11573495224292,333.63813331995806
2025-05-31,Q4-3 SEARCH,0.8,1.0,1299.0391268541491,14,1299.0391268541491,optimal,optimal,12313.497717275335,0.0,0.0,14,2888.725964399805,optimal,optimal,-285.5539996643154,0.0,1053.597974174973,0.5552075506942729,14,10166.712161474896,optimal,optimal,-55.95326541449709,12.118393602094102,216.76615733568696,0.605237812413648,14,10357.093708682825,optimal,optimal,185.55823542746282,143.05017093610223,27.008774555823344,0.48422532798077766,1200.0000000419445,1200.0000000419445,10678.318857486523,-155.9490296513497,133.48052526913895,342.34748598654073,12499.896173610525,2,24662.871721235926,0,1.0000030670198612e-07,optimal,optimal,optimal,12673.408780814556,-281.5468945261845,-60.163492910006276,191.57212130039554
2025-06-01,Q4-3 SEARCH,0.8,1.0,1200.0000000419445,14,1200.0000000419445,optimal,optimal,53289.87401023278,0.0,0.0,14,8608.642810885769,optimal,optimal,-404.45986048438067,1110.3662837696525,4192.419218707084,0.5666485845600128,14,7853.30101722738,optimal,optimal,-1356.11336772343,0.0,3427.1741649654714,0.6415188020531732,14,10261.44697245923,optimal,optimal,842.3745011313197,470.2129535522392,0.0,0.4818533196753399,1200.0,1199.9999999999998,10476.221504459556,-918.198727076491,4624.46788421736,21832.096989091493,74203.77227224779,46,38916.05027324093,0,1.00000761449337e-07,optimal,optimal,optimal,47088.253214640485,-219.87169895568607,-1255.7334865759706,888.651539193931
2025-06-02,Q4-3 SEARCH,0.8,1.0,1200.0,14,1200.0,optimal,optimal,54326.70604767087,0.0,0.0,14,8315.459987049591,optimal,optimal,-2347.325763861665,166.04677526339418,7762.980157097576,0.5870249423054743,14,5601.08694115102,optimal,optimal,3867.652926891001,3121.1738794946814,599.2210017617033,0.6439861693109434,14,8353.00202775571,optimal,optimal,3864.6875364405046,1997.08253064047,0.0,0.48757590409122953,1277.9061143522513,1200.0,9074.84887593848,5385.014699469841,781.5650372757884,3824.8335141934235,63536.55426133414,13,33323.17767790829,0,1.0000098882301245e-07,optimal,optimal,optimal,49069.48684875515,-2044.1524427002596,3208.544131639034,4095.4133451388225
2025-06-03,Q4-3 SEARCH,0.8,1.0,1277.9061143522513,14,1277.9061143522513,optimal,optimal,49850.04851740917,0.0,0.0,14,8302.971464363141,optimal,optimal,2237.2618353989,2199.023641250139,2004.9549137233553,0.600796204059773,14,7260.021461383432,optimal,optimal,175.91828919566592,337.41270015603845,738.2699471725304,0.623137584468961,14,8656.986489637075,optimal,optimal,3518.3379485640276,1813.4737757678477,74.22895715699133,0.49230641353782917,1310.1557211643735,1207.6077668450616,9078.696001400178,5931.518073158593,24.51518452809251,174.79616242224694,55956.362752990004,2,30585.559164306145,0,1.0000110250985017e-07,optimal,optimal,optimal,45496.00592711661,2302.001085584633,197.0584807868574,3672.183044808156
2025-06-04,Q4-3 SEARCH,0.8,1.0,1310.1557211643735,14,1310.1557211643735,optimal,optimal,58277.34193962062,0.0,0.0,14,7747.450711341299,optimal,optimal,-3874.3109225049243,0.0,10459.676009134506,0.5954185206083834,14,7507.635345970926,optimal,optimal,1684.351128186071,1555.4538142278514,0.0,0.6221504156147986,14,8363.795238858575,optimal,optimal,3700.69713842144,1924.0589528514224,66.8718440134046,0.50561548891682,1316.4090874255483,1200.000000015818,9180.210916362303,1510.7373441025866,109.38263907623418,766.0387301454718,60554.118013868676,2,30616.756963559215,0,1.00000761449337e-07,optimal,optimal,optimal,52730.369390158245,-3533.524060483725,1570.7416521804334,3874.8766008389093
2025-06-05,Q4-3 SEARCH,0.8,1.0,1316.4090874255483,14,1316.4090874255483,optimal,optimal,49796.01513515518,0.0,0.0,14,8044.8961460318305,optimal,optimal,1381.7739387491508,1594.980036687823,1728.1081965419844,0.6271448997395878,14,5192.8607230912685,optimal,optimal,3333.0116744305105,2681.208673435095,13.312057659635116,0.6119180322598419,14,8245.15734410952,optimal,optimal,3860.280293066713,2011.4538917036984,76.99588977442883,0.5039157795352526,1200.0000000510138,1200.0000000160592,8738.842442328127,8575.065906246375,694.4562184272609,4367.13903206793,62738.220073469485,11,32511.933810511695,0,1.0000098882301245e-07,optimal,optimal,optimal,45090.62546146869,1361.5967887523793,2803.7344776006344,4126.222198243405
2025-06-06,Q4-3 SEARCH,0.8,1.0,1200.0000000510138,14,1200.0000000510138,optimal,optimal,19814.077238920094,0.0,0.0,14,2837.136908128235,optimal,optimal,-362.4921420432662,87.17737151485153,1179.1431390899113,0.6491237145562508,14,6935.298732799481,optimal,optimal,-220.9110045761251,19.739533693227827,662.8574282895663,0.6193737432473572,14,8769.144410761057,optimal,optimal,3302.503250275213,1828.882115558103,1.1368683772161603e-13,0.5068166741019111,1558.2251858720267,1200.0,8769.144410761057,2719.100103655822,2177.7585149013985,8440.806681489463,30973.98402406538,18,23184.205443710438,0,1.0000121619668789e-07,optimal,optimal,optimal,17458.559604581664,-309.6298939680063,-200.1452435113141,3668.575229023138
2025-06-07,Q4-3 SEARCH,0.8,1.0,1558.2251858720267,14,1558.2251858720267,optimal,optimal,20126.40801439233,0.0,0.0,14,3491.7220115506916,optimal,optimal,-1049.169759259301,0.0,4450.742491382515,0.630734207783951,14,7229.995496861766,optimal,optimal,522.9920630443696,497.3488385719306,104.51839663738144,0.619506135247758,14,8770.042800864157,optimal,optimal,3293.4161334650585,1822.4336229716291,0.0,0.5075122047091997,1477.5010118183236,1200.0,8770.042800864157,2767.2384372501274,1535.8888581453746,5816.55399302859,28710.20044467105,13,24090.074700419158,0,1.0000451311498182e-07,optimal,optimal,optimal,17176.726337720083,-679.7129357297607,500.10354591783425,3666.9678582567244
2025-06-08,Q4-3 SEARCH,0.8,1.0,1477.5010118183236,14,1477.5010118183236,optimal,optimal,51151.52734523161,0.0,0.0,14,10091.580026956626,optimal,optimal,610.1866169207391,884.4134319046775,987.1094045935149,0.6311028432083742,14,8201.081257650665,optimal,optimal,290.5643867212759,373.0365933375308,524.3492249377653,0.5873036668672389,14,8886.333254030009,optimal,optimal,3400.80333678018,1707.1581659698882,0.0,0.5185860629251362,1738.222980206052,1229.5264997585664,10780.631878808477,4301.554340422195,3.0802802032760794e-07,1.4000136320097551e-06,55453.08168705382,0,28960.97744930892,0,1.0000119459618873e-07,optimal,optimal,optimal,49231.062432075254,532.9576102331549,256.28403297050613,3380.0195565299464
2025-06-09,Q4-3 SEARCH,0.8,1.0,1738.222980206052,14,1738.222980206052,optimal,optimal,58986.78479336386,0.0,0.0,14,9516.465842429157,optimal,optimal,-1194.705680561224,0.0,2641.625533095624,0.6421747253364459,14,8656.271157526779,optimal,optimal,-244.8869175860566,13.745445317724716,695.2000318811585,0.5550189168663944,14,9034.529642715921,optimal,optimal,3176.808953838642,1577.6626373201098,0.0,0.5076792954802422,1754.2259073572513,1200.0000000156836,10229.888462759633,1737.2163556913615,204.7761917416438,1445.4163541919597,62169.41750324718,2,30835.394658974314,0,1.0000114485819723e-07,optimal,optimal,optimal,55434.796500126686,-1150.0008073912911,-241.81344566119589,3196.4290836860046
2025-06-10,Q4-3 SEARCH,0.8,1.0,1754.2259073572513,14,1754.2259073572513,optimal,optimal,55094.291031556684,0.0,0.0,14,9973.523299092,optimal,optimal,1026.4653402803235,1221.2114733333296,166.8614735349929,0.6359704973850039,14,5880.169322698838,optimal,optimal,2402.1526338773256,2063.1171602774616,78.35341206002107,0.5514512131454722,14,9270.077697090543,optimal,optimal,2766.861612924784,1376.8905476254602,0.0,0.5001111296016376,1679.9364684316215,1443.4708159455186,10655.228854647556,6195.479587082433,4.089926807533919e-07,1.7000352180003933e-06,61289.77062033915,0,35109.7040799691,0,1.0000410834624155e-07,optimal,optimal,optimal,51762.65854650301,877.1312416057033,2058.37936752857,2879.7424629203515
