date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-10-14,ANNUAL REFERENCE ONLY,0.95,0.5,2233.8879687866965,14,2233.8879687866965,optimal,optimal,44263.71203479007,0.0,0.0,14,9750.35579126689,optimal,optimal,-2093.9401320441625,19.567457144630964,7491.782969691849,0.6356180682518217,14,5157.058256611433,optimal,optimal,636.8955583771813,814.8860284640434,154.54185333929465,0.6289051318304175,14,10722.227799137754,optimal,optimal,-23.96763696823549,0.0,41.523299432250965,0.5,1686.5196824100651,1258.0747799620042,10800.0,-1481.0122106352167,404.27908606066546,1060.672575424947,43843.37239957981,10,37324.41203187812,0,1.0000212569138967e-07,optimal,optimal,optimal
2025-10-15,ANNUAL REFERENCE ONLY,0.95,0.5,1686.5196824100651,14,1686.5196824100651,optimal,optimal,44614.097905184186,0.0,0.0,14,9532.820373425928,optimal,optimal,-2147.102601817118,0.0,7084.435523297683,0.6241099840039948,14,6797.306390663495,optimal,optimal,-163.41875900495583,8.754204505147868,531.4789112566609,0.612734340928349,14,10799.99999944117,optimal,optimal,-18.930578539186936,0.0,35.28670400220273,0.5,1254.7866245934483,1200.0,10800.0,-2329.451939361261,995.5090861005225,4679.329234357477,46963.97520018041,17,37715.88381078406,0,1.0000121619668789e-07,optimal,optimal,optimal
2025-10-16,ANNUAL REFERENCE ONLY,0.95,0.5,1254.7866245934483,14,1254.7866245934483,optimal,optimal,43002.28864866641,0.0,0.0,14,9485.900000740736,optimal,optimal,-183.76195099296538,578.4855522260499,3079.008678548248,0.6240783348975945,14,6943.562817301366,optimal,optimal,-33.09135384191252,44.48711021627605,338.63967267872044,0.6058262606377399,14,10351.276986099349,optimal,optimal,363.16438967425637,261.21640417725223,0.0,0.5,1234.0635423841686,1200.0,10796.368043085577,146.31108483937845,369.7458796710082,1565.5641166443816,44714.163850150166,12,39022.68186963502,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-17,ANNUAL REFERENCE ONLY,0.95,0.5,1234.0635423841686,14,1234.0635423841686,optimal,optimal,15382.567861093117,0.0,0.0,14,4907.653792037036,optimal,optimal,924.8916253483567,710.9003701125723,1.1368683772161603e-13,0.595429986245888,14,9850.939599796287,optimal,optimal,352.18634748171377,265.6438189592586,-5.684341886080802e-14,0.5953783339604475,14,9901.090536200401,optimal,optimal,-9.57711106795508,0.0,19.404540913693538,0.5,1231.687435179311,1211.1351852372154,10800.0,1267.5008617621154,203.5800900574364,431.3597588634167,17081.428481718653,7,28588.241292907296,0,1.0000621841754764e-07,optimal,optimal,optimal
2025-10-18,ANNUAL REFERENCE ONLY,0.95,0.5,1231.687435179311,14,1231.687435179311,optimal,optimal,18573.953385989334,0.0,0.0,14,5066.76108212963,optimal,optimal,-430.2842978028392,146.53838480242243,1505.5745695687035,0.6162718245639713,14,10382.358397473818,optimal,optimal,-218.6739532304044,0.0,577.5959500304996,0.5800187525540095,14,10004.453435185183,optimal,optimal,92.15522388093919,60.286038025714454,0.0,0.5,1661.5635273328608,1231.687435179311,10800.0,-556.8030271523045,1.8958597661116112e-07,3.999997565211743e-07,18017.150359237028,0,28717.336262400095,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-19,ANNUAL REFERENCE ONLY,0.95,0.5,1661.5635273328608,14,1661.5635273328608,optimal,optimal,48157.313123549844,0.0,0.0,14,9359.277396975313,optimal,optimal,-1305.5286353073611,17.17370748751523,3675.5932278362493,0.5959382686137891,14,6717.1896641609355,optimal,optimal,-845.9336254171585,14.895554651925977,2729.1401554807667,0.641273597980538,14,10645.148562650074,optimal,optimal,250.3266359087858,137.18962694826814,46.68117253666507,0.5,1303.8341925603577,1199.9999999999998,10645.148562650074,-1901.1356248157338,139.2465724116687,587.4966891044506,46843.674187838566,6,38618.342784695225,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-20,ANNUAL REFERENCE ONLY,0.95,0.5,1303.8341925603577,14,1303.8341925603577,optimal,optimal,51678.28299543387,0.0,0.0,14,8631.019813285688,optimal,optimal,-1598.7473086688046,5.684341886080801e-13,4153.948815412958,0.6081069385819874,14,7662.1201186633825,optimal,optimal,-1209.572352929871,0.0,3928.011955036128,0.6499756723256045,14,10769.563055476992,optimal,optimal,36.22349665591461,27.393250070706245,57.80080504846727,0.5,1247.0775339776424,1247.0775339776424,10800.0,-2772.096164942761,2.882403920296971e-07,5.999999230974935e-07,48906.1868310911,0,35476.18306490778,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-21,ANNUAL REFERENCE ONLY,0.95,0.5,1247.0775339776424,14,1247.0775339776424,optimal,optimal,50320.465459894855,0.0,0.0,14,8702.930050617284,optimal,optimal,-764.2311316694546,326.9352731079161,3028.6592560593917,0.6039133043197872,14,6518.758853107336,optimal,optimal,-1077.1719796053371,3.883942305115397,3077.433234557234,0.6976568241940679,14,10678.048744166668,optimal,optimal,193.80349208762632,109.75613024999632,54.77667990616127,0.5,1417.8892476255678,1247.0775339776424,10799.78035787037,-1647.5996191871652,2.409411564700801e-07,5.000001723809873e-07,48672.86584120769,0,39448.80559309565,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-22,ANNUAL REFERENCE ONLY,0.95,0.5,1417.8892476255678,14,1417.8892476255678,optimal,optimal,48292.501180118474,0.0,0.0,14,9860.147518518514,optimal,optimal,-1844.274764742849,3.2979358424527163,4858.51992864015,0.6333220614856504,14,6973.904761097081,optimal,optimal,12.786624828716555,404.19424006703065,1783.0693414276498,0.7184096883531815,14,10622.730544074075,optimal,optimal,290.55704471332064,159.5425103333323,49.46524578938711,0.5,1200.0550884614863,1200.0550884614863,10799.999999999996,-1540.9310952008116,406.2836473066767,1851.051206635028,48602.62129155269,14,39117.68688650979,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-10-23,ANNUAL REFERENCE ONLY,0.95,0.5,1200.0550884614863,14,1200.0550884614863,optimal,optimal,55791.33667124476,0.0,0.0,14,9605.704216913584,optimal,optimal,-4127.4558484798345,36.04210690417665,12081.39147225065,0.6232857971048535,14,7700.35178789771,optimal,optimal,-936.993715839636,7.229241299133378,3380.384129573639,0.7293140175437892,14,10609.761022361028,optimal,optimal,315.0254571162069,170.8159048750747,39.69567522166345,0.5,1351.8223824337706,1200.0550884614863,10736.697728379548,-4749.424107203264,223.13619072529121,1111.6513189110851,52153.563882952585,5,36535.044662954715,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-24,ANNUAL REFERENCE ONLY,0.95,0.5,1351.8223824337706,14,1351.8223824337706,optimal,optimal,17771.83110698845,0.0,0.0,14,5781.103819822093,optimal,optimal,-79.01837243888333,36.31428922798517,318.67184816259294,0.6597195528603261,14,10136.52499389617,optimal,optimal,-85.90517418948806,0.0,210.44968729265236,0.7400301973414284,14,9731.763611111111,optimal,optimal,321.9618727948984,177.19965549999853,11.874913018413716,0.5,1318.6336369067578,1200.0,10414.134553757225,157.03832616652699,253.96475853322616,1225.832120247353,19154.70155340233,10,29769.245870110968,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-25,ANNUAL REFERENCE ONLY,0.95,0.5,1318.6336369067578,14,1318.6336369067578,optimal,optimal,18622.817458027323,0.0,0.0,14,6932.759314629627,optimal,optimal,-307.19666496844985,19.88546874292588,1045.492238816581,0.6527394262979661,14,10675.362867477304,optimal,optimal,-49.37023644475342,34.193823264228854,261.3786192823304,0.7205918945388222,14,9855.89033573785,optimal,optimal,175.32044880547178,104.4077895026017,8.739078874412868,0.5,1257.3997242576165,1208.140500057585,10800.0,-181.24645260773147,22.705802008977958,47.100641156944114,18488.671646576535,3,29785.822322278607,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-10-26,ANNUAL REFERENCE ONLY,0.95,0.5,1257.3997242576165,14,1257.3997242576165,optimal,optimal,51979.23003756169,0.0,0.0,14,9644.183478891577,optimal,optimal,-3166.5492785767638,52.10373194498413,9227.239574061272,0.6914850993062307,14,7124.6065093430025,optimal,optimal,-521.1704701493372,0.0,1735.5003890271298,0.6585080158449913,14,10586.76485497986,optimal,optimal,323.96773709328716,173.55579718479385,33.28668919649731,0.5,1271.8165211989817,1257.3997242576165,10675.318770900909,-3363.7520116328137,343.6749899480246,1691.3216729291594,50306.799698858034,7,37704.14591606746,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-27,ANNUAL REFERENCE ONLY,0.95,0.5,1271.8165211989817,14,1271.8165211989817,optimal,optimal,47504.60191973676,0.0,0.0,14,9710.207624537039,optimal,optimal,-173.4370393367724,52.856914900375045,637.8892540562659,0.6855013025672245,14,7033.277451322447,optimal,optimal,-692.5715726819553,3.488962271136643,2211.1559546442695,0.6656010325838919,14,10633.45132130754,optimal,optimal,233.76033760193175,131.53797748988075,53.47410960653633,0.5,1268.9913412725407,1268.9913412725407,10673.502473149632,-632.248274416796,19.74493347552755,92.48526803333951,46964.838913353306,1,38099.09665199081,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-28,ANNUAL REFERENCE ONLY,0.95,0.5,1268.9913412725407,14,1268.9913412725407,optimal,optimal,47398.448152444515,0.0,0.0,14,9770.34590222222,optimal,optimal,-457.4159684409534,91.80932788142638,1421.3383511496088,0.6581267460430973,14,6476.899630503335,optimal,optimal,-279.5582045043343,0.0,789.9227116268191,0.6537784065972004,14,10627.070671640648,optimal,optimal,248.0614206822893,137.28056219008374,47.34605442284106,0.5,1214.3667274940217,1214.3667274940217,10689.7475625617,-488.9127522629984,372.1436940650288,1669.7199291510674,48579.255329332584,14,38910.64196615652,0,1.0000064776249928e-07,optimal,optimal,optimal
2025-10-29,ANNUAL REFERENCE ONLY,0.95,0.5,1214.3667274940217,14,1214.3667274940217,optimal,optimal,52814.174030504466,0.0,0.0,14,7341.344522530864,optimal,optimal,630.3057379945739,1331.4265696670282,3225.038349427521,0.6626436549441066,14,7047.001590523006,optimal,optimal,-1031.6843910648467,1.3963182911980994,3052.750333805254,0.6250178719797282,14,10593.431804019292,optimal,optimal,308.41833708589104,167.55554304930564,44.027145887558255,0.5,1205.8345253702685,1205.8345253702685,10654.708499019293,-92.96031598438185,173.68106802393902,684.2245415716311,53405.438256091715,6,35874.38052882568,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-10-30,ANNUAL REFERENCE ONLY,0.95,0.5,1205.8345253702685,14,1205.8345253702685,optimal,optimal,46835.969287556225,0.0,0.0,14,9918.751601851847,optimal,optimal,-928.1438753799023,119.22521168668743,3094.943088723832,0.6859141030998875,14,7291.17911284588,optimal,optimal,-435.54403347760746,0.0,1590.6065746991508,0.6005136020708411,14,10591.002424859245,optimal,optimal,311.96681586515035,169.7419842933462,41.76237877004178,0.5,1215.2430866567547,1205.8345253702685,10799.999999999996,-1051.7210929923594,461.3599769213837,1958.9993539840546,47743.24754854792,14,39464.16083131025,0,1.0000181009672815e-07,optimal,optimal,optimal
2025-10-31,ANNUAL REFERENCE ONLY,0.95,0.5,1215.2430866567547,14,1215.2430866567547,optimal,optimal,20426.001287098345,0.0,0.0,14,6908.731244166668,optimal,optimal,-771.0806275878158,0.0,2267.7726941828532,0.6507488524084334,14,9993.138942314816,optimal,optimal,-198.4310365469617,0.0,509.91758858012395,0.6198523595818243,14,10004.809667949243,optimal,optimal,98.69428458453362,71.9352793961371,32.81243980191244,0.5,1234.7073864988567,1215.2430866567547,10800.0,-870.8173795502438,1.4219271929254358e-07,2.999999826125532e-07,19555.1839078481,0,31151.230753447344,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-01,ANNUAL REFERENCE ONLY,0.95,0.5,1234.7073864988567,14,1234.7073864988567,optimal,optimal,18207.149917787152,0.0,0.0,14,5621.911563796291,optimal,optimal,-29.602551131020718,156.8789972331934,512.9683221608,0.6410246185903478,14,9874.380135166506,optimal,optimal,-83.24895409628033,0.0,215.53380869076156,0.6317449824394097,14,9786.479326886183,optimal,optimal,199.81023497945733,129.13126413576873,30.351936268844305,0.5,1266.9511260638546,1234.7073864988567,10695.839863492425,86.95872975215629,2.4149146747202843e-07,1.2000014563047444e-06,18294.10864873931,0,30359.09004631861,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-02,ANNUAL REFERENCE ONLY,0.95,0.5,1266.9511260638546,14,1266.9511260638546,optimal,optimal,47583.10916262124,0.0,0.0,14,9737.1874249074,optimal,optimal,1567.0392734626146,2083.456941700904,130.2706022791599,0.5994814303277578,14,6413.610352963253,optimal,optimal,-702.7384715513116,0.0,1822.6238408879115,0.6503119814650782,14,10683.59546125088,optimal,optimal,81.11437411709554,64.57035191436805,0.0,0.5,1249.0343186859473,1200.0,10745.511405937135,945.4151760283985,24.922414074569097,164.02124643718818,48692.545585086824,3,42188.708249093215,0,1.0000073302762758e-07,optimal,optimal,optimal
2025-11-03,ANNUAL REFERENCE ONLY,0.95,0.5,1249.0343186859473,14,1249.0343186859473,optimal,optimal,50467.39840922291,0.0,0.0,14,9517.618361051202,optimal,optimal,-730.01971586753,57.469669687278085,2339.522263977397,0.5896482199902451,14,7051.866485038854,optimal,optimal,-634.427684657895,0.0,1804.5852408926999,0.6739523527996194,14,10591.067954788225,optimal,optimal,253.49742839432963,140.71547956297758,1.0345641378931987,0.5,1200.852777881778,1200.852777881778,10754.525254360125,-1110.9499721310954,11.925057975019369,25.465962057499375,49381.91439914931,1,37191.51599449405,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-11-04,ANNUAL REFERENCE ONLY,0.95,0.5,1200.852777881778,14,1200.852777881778,optimal,optimal,46609.18671093431,0.0,0.0,14,9849.855806759258,optimal,optimal,704.703886961178,1052.4978007114726,384.7951673585385,0.6281012898687836,14,7226.723680010797,optimal,optimal,-531.7265286460832,0.0,1608.403859027936,0.673179015848715,14,10493.36404363367,optimal,optimal,420.5453600588289,229.18824024999947,10.863124017664564,0.5,1224.87211646909,1200.852777881778,10751.130593796295,593.5227183739237,321.7360688016581,1759.6967082760925,48962.40613758432,10,37480.83326122002,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-11-05,ANNUAL REFERENCE ONLY,0.95,0.5,1224.87211646909,14,1224.87211646909,optimal,optimal,52353.68834808229,0.0,0.0,14,9571.078447006166,optimal,optimal,-1800.1159286507175,0.0,5182.7417309948305,0.5920785111541341,14,6155.686469653352,optimal,optimal,-288.15485548841446,1.404287337289361,851.0504139139473,0.6676410491382238,14,10438.880441576417,optimal,optimal,530.4818029542175,289.7168300053566,5.053072480611897,0.5,1295.859065326758,1224.87211646909,10485.228589724566,-1557.7889811849145,206.9847736663271,891.6207898200723,51687.520156717444,8,38663.191855528064,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-11-06,ANNUAL REFERENCE ONLY,0.95,0.5,1295.859065326758,14,1295.859065326758,optimal,optimal,48429.355254970695,0.0,0.0,14,9663.462192640038,optimal,optimal,495.3729256172075,751.4276198067743,194.77980288946685,0.6056448768441841,14,5703.610712142625,optimal,optimal,58.59517767993309,117.45280439494829,248.14146065619224,0.6730696154480342,14,10720.630246245402,optimal,optimal,13.302250773576054,11.29945850918159,13.535566947615962,0.5,1250.1101852891852,1204.7402831370462,10792.170568373063,567.2703540707166,178.86998737798416,687.6334765855012,49684.25908562691,5,40798.23989799661,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-07,ANNUAL REFERENCE ONLY,0.95,0.5,1250.1101852891852,14,1250.1101852891852,optimal,optimal,18491.26669159552,0.0,0.0,14,7142.981910224056,optimal,optimal,-71.0314087162213,0.0,224.4228841528573,0.5944304297866826,14,8365.831645224056,optimal,optimal,96.12422369878291,75.19155541864635,0.0,0.644245306882481,14,9937.829419876069,optimal,optimal,333.2220607586534,187.62210495980105,3.4329005982332346,0.5,1206.6607612747327,1206.6607612747327,10720.045748253506,358.314875741215,4.019300554907695e-07,1.399998178290207e-06,18849.581568736736,0,32799.5730825388,0,1.0000374550145351e-07,optimal,optimal,optimal
2025-11-08,ANNUAL REFERENCE ONLY,0.95,0.5,1206.6607612747327,14,1206.6607612747327,optimal,optimal,18752.850986330188,0.0,0.0,14,7020.07304000194,optimal,optimal,-153.49831423161675,0.0,434.1722463577861,0.5360200940336662,14,9388.478847224162,optimal,optimal,37.796608762092625,38.225280426141694,14.501272985765752,0.6511079275741689,14,9946.97860938884,optimal,optimal,19.81893093929572,16.158776675737297,0.0,0.5,1275.7266774291354,1206.6607612747327,10728.491649707588,-95.8827745302284,1.738966694517175e-07,5.000087480951151e-07,18656.968212299966,0,31419.2850459492,0,1.0000524071074323e-07,optimal,optimal,optimal
2025-11-09,ANNUAL REFERENCE ONLY,0.95,0.5,1275.7266774291354,14,1275.7266774291354,optimal,optimal,50308.940136283534,0.0,0.0,14,9806.420278425921,optimal,optimal,-638.6616056384526,0.0,1746.9728496812127,0.5716560774920459,14,6501.151473698471,optimal,optimal,-243.54371200904356,35.76843972492685,872.0657161507061,0.6369604007475251,14,10438.113746770203,optimal,optimal,535.4403171430631,292.1102593268155,-1.7053025658242404e-13,0.5,1247.8385879114956,1247.8385879114956,10730.029658055553,-346.76500050443303,488.4581454349137,2084.3830907163647,52046.558226495465,15,39130.98616524433,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-10,ANNUAL REFERENCE ONLY,0.95,0.5,1247.8385879114956,14,1247.8385879114956,optimal,optimal,50980.91579583466,0.0,0.0,14,9761.378378981482,optimal,optimal,909.8576472422202,1337.8554298061163,440.69573882374993,0.5784313471023356,14,5735.6285725296,optimal,optimal,-621.6744758264183,0.0,1649.537392379897,0.603119091167064,14,10575.23382186794,optimal,optimal,258.0709300141636,151.1271686521879,95.24637896582972,0.5,1246.0876197996424,1200.0,10685.524823425927,546.2541014299654,100.01501534693587,317.82040816344926,51844.99030542807,2,41300.92796662409,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-11-11,ANNUAL REFERENCE ONLY,0.95,0.5,1246.0876197996424,14,1246.0876197996424,optimal,optimal,52591.50314943737,0.0,0.0,14,10783.494757222225,optimal,optimal,-918.5370103944449,0.9248683079241573,2504.523697119362,0.56544249425727,14,7863.918843901172,optimal,optimal,-623.4819839915953,0.0,1985.1221274221652,0.6095260124372635,14,10570.520019584139,optimal,optimal,315.74098749794126,179.7186899631198,8.951888958108611e-06,0.5,1201.395344996973,1201.395344996973,10783.494757222225,-1226.2780068880988,50.99235846337584,107.7002638898384,51472.92540643911,2,36119.22280210568,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-11-12,ANNUAL REFERENCE ONLY,0.95,0.5,1201.395344996973,14,1201.395344996973,optimal,optimal,49707.26475133553,0.0,0.0,14,9727.073788796297,optimal,optimal,1405.0311968427552,1828.5706966127188,197.36453796267483,0.5890809995151818,14,7162.918276133916,optimal,optimal,-797.024120344068,0.0,2414.4760655530363,0.6583960570675689,14,10618.908965961122,optimal,optimal,266.8015911563844,162.98193063498906,139.21687836012234,0.5,1214.9070762225292,1201.395344996973,10668.167647257898,874.8086676550715,2.0269181792576066e-07,4.999987905492161e-07,50582.0734194906,0,40701.15662105587,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-13,ANNUAL REFERENCE ONLY,0.95,0.5,1214.9070762225292,14,1214.9070762225292,optimal,optimal,48280.61252804116,0.0,0.0,14,9784.001975555553,optimal,optimal,286.5940120252264,411.1087848358669,40.04649168741139,0.5225003258566686,14,7823.445087003243,optimal,optimal,92.12614970412612,206.54381646408945,479.20867675719177,0.6788667019721996,14,10546.884661284903,optimal,optimal,390.41835756606736,227.80380484358614,147.59213661744485,0.5,1232.4165621991235,1200.0,10585.490702533581,769.1385192954199,1368.8599056098744,5311.072945134282,54360.82399247086,18,37196.9340743982,0,1.0000809425037005e-07,optimal,optimal,optimal
2025-11-14,ANNUAL REFERENCE ONLY,0.95,0.5,1232.4165621991235,14,1232.4165621991235,optimal,optimal,19330.192567755472,0.0,0.0,14,6871.594861574146,optimal,optimal,-254.97049556856908,0.0,666.6346229388373,0.5631412446455989,14,8098.56678490748,optimal,optimal,52.16515277661998,93.3579090459909,58.07619663977077,0.713943163078806,14,9950.546940914328,optimal,optimal,348.7089966078276,224.4403404115921,1.8518073886752973e-05,0.5,1256.154582696261,1232.4165621991235,10707.254226526324,145.9036538158785,1.5527841832789358e-07,5.999824843958776e-07,19476.096222171334,0,31876.219792802374,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-15,ANNUAL REFERENCE ONLY,0.95,0.5,1256.154582696261,14,1256.154582696261,optimal,optimal,20517.309116472854,0.0,0.0,14,8233.703699352769,optimal,optimal,-368.46287026596553,0.0,1263.1062784754226,0.5644223062205483,14,8852.024415834247,optimal,optimal,-193.60594416663923,0.0,520.7236783083902,0.7219302716104341,14,9879.000400200239,optimal,optimal,239.44920144553743,219.45153816746867,9.329026499999486,0.5,1277.01435283714,1246.5823055555545,10683.724064181495,-322.61961298706734,1.4114571137280612e-07,3.0000001162115946e-07,20194.689503785787,0,33013.21128642768,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-16,ANNUAL REFERENCE ONLY,0.95,0.5,1277.01435283714,14,1277.01435283714,optimal,optimal,50430.817646540585,0.0,0.0,14,9791.082775740739,optimal,optimal,2087.062861481135,2669.3235704020603,282.5528126908059,0.5754778662058917,14,7021.194407816271,optimal,optimal,-250.26987436958808,0.8511531198114426,670.3859984995413,0.7299085137389502,14,10481.877808998537,optimal,optimal,338.7103250727406,259.7127792965052,0.0,0.5,1200.0000000519697,1200.0000000519697,10733.213534999997,2175.5033121842876,95.48709525332956,203.0276400773817,52809.34859880225,3,41000.009203450274,0,1.0000186193792614e-07,optimal,optimal,optimal
2025-11-17,ANNUAL REFERENCE ONLY,0.95,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,48601.49973729677,0.0,0.0,14,9956.720142407403,optimal,optimal,3800.879295162557,4729.2996123524645,13.567199974417008,0.5762013447116232,14,6806.581610244047,optimal,optimal,-190.1836709316347,0.0,545.0839814271731,0.7187183987348076,14,10597.070649485322,optimal,optimal,183.52304483594634,157.1213849785402,0.0,0.5,1250.403564291631,1200.0000000519697,10796.962734999996,3794.218669066868,1.3871901188941427e-07,5.000008928211173e-07,52395.71840686364,0,40593.485974070776,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-18,ANNUAL REFERENCE ONLY,0.95,0.5,1250.403564291631,14,1250.403564291631,optimal,optimal,51231.46166433266,0.0,0.0,14,9502.427778775216,optimal,optimal,-7.037035592461379,185.30346688415966,763.4877468986027,0.5795089002903506,14,4626.17940959727,optimal,optimal,921.9281454159348,1135.5790765987094,8.392922515163832,0.6973608707522304,14,10572.286126569468,optimal,optimal,221.5000349115609,170.9485819716547,0.0,0.5,1231.773968674691,1231.773968674691,10690.759477479385,1136.3911447350342,59.76095948812884,126.60359329419475,52494.45640236189,1,42821.97363524791,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-19,ANNUAL REFERENCE ONLY,0.95,0.5,1231.773968674691,14,1231.773968674691,optimal,optimal,50532.51784622052,0.0,0.0,14,9480.324837521233,optimal,optimal,3297.4031857125,3743.125694608893,152.4196228049982,0.5547178464017956,14,7097.955988147518,optimal,optimal,-373.1188973298129,49.904048355683585,1191.9187436005072,0.6938958369563653,14,10584.333457528279,optimal,optimal,164.91504319902666,133.37273687920907,0.0,0.5,1200.0000000519697,1200.0000000519697,10682.199568826989,3089.1993315817135,58.562374176259645,128.50447963520264,53750.22165743744,3,41926.79362766997,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-20,ANNUAL REFERENCE ONLY,0.95,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,50637.16822857332,0.0,0.0,14,9775.056792962958,optimal,optimal,709.6179161651448,1039.0630266458531,77.14260454123598,0.5666547547120749,14,6872.130882044928,optimal,optimal,318.62949161854937,396.63357950525625,43.19618684193722,0.689654782987584,14,10611.188764443632,optimal,optimal,184.4411362898565,138.71500678515056,0.0,0.5,1204.6925926965928,1200.0000000519697,10707.447737781567,1212.6885440735507,68.61178710340008,145.92017089954146,51995.77694354641,2,41957.03132284384,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-21,ANNUAL REFERENCE ONLY,0.95,0.5,1204.6925926965928,14,1204.6925926965928,optimal,optimal,19508.220290647965,0.0,0.0,14,7012.551783734565,optimal,optimal,161.34797190610254,216.0860103820728,155.29033024785957,0.5454508869813367,14,7792.880265421126,optimal,optimal,-26.299185340631844,4.728839494075544,88.84431859374246,0.6931012819685736,14,10060.076074774559,optimal,optimal,238.9627925157239,198.84837886956288,0.0,0.5,1226.0343108250518,1204.6925926965928,10634.323308432042,374.01157908119455,23.36388672573152,49.53219767093587,19931.764067400094,2,33283.34531488019,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-11-22,ANNUAL REFERENCE ONLY,0.95,0.5,1226.0343108250518,14,1226.0343108250518,optimal,optimal,21389.626279290016,0.0,0.0,14,9394.420853858024,optimal,optimal,-499.27697322671594,12.615819655339237,1997.9698316425663,0.5756722183957265,14,8674.625947376542,optimal,optimal,-79.83315925442263,11.751063359211287,281.013857633544,0.6672304762239792,14,9797.447137399542,optimal,optimal,547.3963865798524,357.2173527640311,0.0,0.5,1237.5410090440791,1226.0343108250518,10611.532069144083,-31.713745901286075,3.247124521061871e-07,1.3000053522138843e-06,21357.912534688738,0,33520.33701742798,0,1.0000512520491611e-07,optimal,optimal,optimal
2025-11-23,ANNUAL REFERENCE ONLY,0.95,0.5,1237.5410090440791,14,1237.5410090440791,optimal,optimal,51319.421756664175,0.0,0.0,14,9800.584736574083,optimal,optimal,2062.521271243924,2408.0609296234816,29.775470346771158,0.5628043563649002,14,6614.367560813909,optimal,optimal,-292.39145977475056,0.0,786.0577916539693,0.6811739361076712,14,10676.277099706855,optimal,optimal,97.06159857947856,80.33755893049712,0.0,0.5,1237.6162281533082,1237.5410090440791,10754.304428225358,1867.191410048652,2.1813916403505748e-07,5.99998716513983e-07,53186.613167312826,0,41722.03400598558,0,1.0000095358009275e-07,optimal,optimal,optimal
2025-11-24,ANNUAL REFERENCE ONLY,0.95,0.5,1237.6162281533082,14,1237.6162281533082,optimal,optimal,50447.7621217477,0.0,0.0,14,9786.20544225622,optimal,optimal,689.2258188926636,1009.0972202067566,99.57237988589907,0.5704536516586654,14,6535.6796991552255,optimal,optimal,196.58187869605825,252.60975679427173,25.758211819738563,0.6944796938643858,14,10635.291239564553,optimal,optimal,146.93191441970262,114.69638686515337,0.0,0.5,1200.0000000519697,1200.0000000519697,10717.420769691307,1032.7396120084245,131.33360657651355,327.84184401433697,51808.34357777046,5,40985.02154213708,0,1.0001531336456537e-07,optimal,optimal,optimal
