date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status,predicted_plan_cost_00_yuan,predicted_adjustment_cost_06_yuan,predicted_adjustment_cost_12_yuan,predicted_adjustment_cost_18_yuan
2025-05-23,Q4-3 SEARCH,0.8,0.5,1424.7206134536382,14,1424.7206134536382,optimal,optimal,12278.682388201167,0.0,0.0,14,2164.1648141588457,optimal,optimal,-78.3131234448234,0.0,260.88828096576,0.6286188202783171,14,9609.624592466194,optimal,optimal,175.35981776862633,213.92536811686804,19.371782819401446,0.5954141752638227,14,9592.6150327934,optimal,optimal,1644.1913630975896,996.533398118379,1.1368683772161603e-13,0.5052994604995769,1708.154417962566,1424.7206134536382,9639.999262107625,1741.2380574213926,2.5569685090517853e-07,4.0000230195445813e-07,14019.920446022563,0,21930.96820371562,0,1.00000761449337e-07,optimal,optimal,optimal,12294.072153030425,-79.95866016622206,171.0362184523775,1673.8984574467
2025-05-24,Q4-3 SEARCH,0.8,0.5,1708.154417962566,14,1708.154417962566,optimal,optimal,13015.826082049036,0.0,0.0,14,1870.854022845598,optimal,optimal,-232.17353296611182,0.0,728.5468398621392,0.6142470598441125,14,9128.9708090359,optimal,optimal,-108.95277934236756,0.0,266.7041187805515,0.5634376313290766,14,10319.965860136845,optimal,optimal,339.80982719512207,201.19249879458948,0.0,0.5062499574038256,1267.7285793702204,1267.7285793702204,10334.769767649856,-1.3164851133573165,2.751091718662217e-07,4.999995994538256e-07,13014.50959743568,0,21968.083725022527,0,1.0002827366406564e-07,optimal,optimal,optimal,12935.823046239319,-251.4176840312427,-108.00387354638484,310.1715956762414
2025-05-25,Q4-3 SEARCH,0.8,0.5,1267.7285793702204,14,1267.7285793702204,optimal,optimal,37737.382225948764,0.0,0.0,14,10025.677745942558,optimal,optimal,-779.3009799461252,0.0,3325.513300305069,0.6349394761297966,14,9156.450315326209,optimal,optimal,-86.5615187926951,0.0,145.0690089081985,0.5513013261352812,14,9603.033040078824,optimal,optimal,1636.6528081619447,835.4068587190918,0.0,0.4863585004275528,1395.24735827562,1249.009320110961,10740.185270633916,770.7903094231244,48.226939862527175,237.8438106302042,38746.01634600209,4,28777.295533671626,0,1.0000030670198612e-07,optimal,optimal,optimal,37942.11605463068,-847.7644671282097,-82.3044615955045,1577.7486651493714
2025-05-26,Q4-3 SEARCH,0.8,0.5,1395.24735827562,14,1395.24735827562,optimal,optimal,36670.94327119019,0.0,0.0,14,9092.969435458223,optimal,optimal,-506.63161909103866,5.564814814814895,1233.7015617220895,0.6219222320018284,14,4565.4137821248905,optimal,optimal,1225.6204698045537,1580.6856604154157,0.0,0.5518940192800226,14,10047.356014370094,optimal,optimal,1244.8865720497542,635.7508081015717,0.0,0.4973434985470992,1431.2933620891868,1388.749494551877,10330.530916939704,1963.8754227632694,73.04835075291217,293.42194979592125,38928.24064374938,7,33433.3462977346,0,1.0000258043874055e-07,optimal,optimal,optimal,36714.11599102443,-520.5203817725114,1219.1636007229838,1236.393689328967
2025-05-27,Q4-3 SEARCH,0.8,0.5,1431.2933620891868,14,1431.2933620891868,optimal,optimal,34675.97219844523,0.0,0.0,14,7447.2593681863655,optimal,optimal,794.7020164137903,1014.1504724492297,0.0,0.6357303952212594,14,6226.099723186365,optimal,optimal,-123.49210289274971,0.0,282.542122606653,0.5838652431269783,14,10084.895653164338,optimal,optimal,955.5149131432772,515.0451429299874,0.0,0.4886651889197987,1365.181485413149,1365.181485413149,10135.375550634883,1626.7248266643178,4.9165380574585686e-08,1.0000232372461268e-07,36302.69702520955,0,31086.886522856752,0,1.0008784556703176e-07,optimal,optimal,optimal,34351.65563811457,907.8758683301858,-126.94898440490569,915.0322749350735
2025-05-28,Q4-3 SEARCH,0.8,0.5,1365.181485413149,14,1365.181485413149,optimal,optimal,38946.24826288475,0.0,0.0,14,9808.296763703695,optimal,optimal,-505.3180570384451,247.00108331306544,2912.622300080906,0.5908321569580908,14,6345.94304133774,optimal,optimal,-571.6399702701507,76.9501462631743,2743.023519905433,0.5951818170057571,14,10042.747241581525,optimal,optimal,442.38823798292054,280.9311964926958,0.0,0.4837875310871463,1200.0000000466168,1200.0000000466168,10505.364356296288,-634.5697893256752,0.42388907256128583,1.0103395770504655,38312.68881313613,1,32865.49390105445,0,1.0002986527979374e-07,optimal,optimal,optimal,37953.670460011424,-409.63351827276216,-493.87454040780125,461.57982084316046
2025-05-29,Q4-3 SEARCH,0.8,0.5,1200.0000000466168,14,1200.0000000466168,optimal,optimal,37788.88483194949,0.0,0.0,14,9600.838179242439,optimal,optimal,308.80794088739987,330.74735564938004,211.42428975270786,0.5763922328316364,14,7688.369872851132,optimal,optimal,-669.134114082211,14.21333373692039,2749.691495888025,0.5866434162268607,14,10232.887136868943,optimal,optimal,786.5844336376518,424.3416396701093,0.0,0.48108784470784305,1253.9389686952657,1200.0,10278.462301775247,426.2582604428407,441.5644114571041,2074.63866625309,40289.78175864542,16,33898.78294506506,0,1.0000803740695119e-07,optimal,optimal,optimal,37082.51837846967,324.1623625141417,-736.0235548185383,764.6030642566853
2025-05-30,Q4-3 SEARCH,0.8,0.5,1253.9389686952657,14,1253.9389686952657,optimal,optimal,11599.677271251985,0.0,0.0,14,2349.5376259077584,optimal,optimal,200.64954351220828,225.9739255813422,91.01315033626341,0.5411803619026859,14,10641.007925884927,optimal,optimal,51.96902701838849,43.45872633887774,0.0,0.5706245179616362,14,10273.736150487572,optimal,optimal,264.60170174571476,178.96345508312072,0.0,0.4741642960742968,1275.0107989285157,1253.9389686952657,10641.007925884927,517.2202722763116,1.4112470269372516e-07,2.999988692205079e-07,12116.897543828296,0,23734.58490746832,0,1.6389049051213078e-07,optimal,optimal,optimal,11347.87790704973,186.14267770841906,53.711572195871824,272.83533563323306
2025-05-31,Q4-3 SEARCH,0.8,0.5,1275.0107989285157,14,1275.0107989285157,optimal,optimal,12322.652510215012,0.0,0.0,14,2888.725964399804,optimal,optimal,-285.5539996642895,0.0,1053.5979741748818,0.5552075506942729,14,10166.71216147481,optimal,optimal,-61.52106135499869,0.0,216.7661573357579,0.605237812413648,14,10357.093708682778,optimal,optimal,174.51983710729135,131.00237613612268,0.0,0.48422532798077766,1200.0000000419445,1200.0000000419445,10678.318857486358,-172.55522391199688,133.48052526913895,342.34748598654073,12492.444772289555,2,24701.251405132913,0,1.0000030670198612e-07,optimal,optimal,optimal,12681.801341796136,-281.546894526159,-66.06133772236839,181.28195418215734
2025-06-01,Q4-3 SEARCH,0.8,0.5,1200.0000000419445,14,1200.0000000419445,optimal,optimal,53289.87401023279,0.0,0.0,14,8608.642810885574,optimal,optimal,-406.84379102452147,1107.2010038913675,4192.419218706742,0.5666485845600128,14,7853.3010172273425,optimal,optimal,-1354.5024982357381,0.0,3424.0088850875404,0.6415188020531732,14,10261.446972459424,optimal,optimal,771.5399601360889,383.67979527141284,0.0,0.4818533196753399,1200.0,1199.9999999999998,10478.528993490607,-989.8063291241708,4710.258569440272,22070.562398938244,74370.63008004686,46,38909.01631795407,0,1.00000761449337e-07,optimal,optimal,optimal,47088.253214640485,-222.02308636244157,-1254.2046617665992,821.525322532313
2025-06-02,Q4-3 SEARCH,0.8,0.5,1200.0,14,1200.0,optimal,optimal,54326.706047670916,0.0,0.0,14,8315.459987049591,optimal,optimal,-2391.6935351573193,131.57451213375822,7761.277242927993,0.5870249423054743,14,5601.08694115102,optimal,optimal,-154.35977030544294,0.0,600.9239159298883,0.6439861693109434,14,8360.183343221592,optimal,optimal,792.6195805219634,393.1020725012613,0.0,0.48757590409122953,1277.9061143522513,1200.0,9074.84887593848,-1753.4337249407988,3851.4943751269557,21214.389805350125,73787.66212808024,44,32839.858057513164,0,1.0000803740695119e-07,optimal,optimal,optimal,49069.48684875516,-2089.7879917123946,-122.94894450328391,836.174722754485
2025-06-03,Q4-3 SEARCH,0.8,0.5,1277.9061143522513,14,1277.9061143522513,optimal,optimal,49850.048517408955,0.0,0.0,14,8302.971464363609,optimal,optimal,1759.9831763676739,1852.7495553825415,1889.954417667924,0.600796204059773,14,7363.521907886991,optimal,optimal,517.8101692835514,669.9481467934851,822.7798825553946,0.623137584468961,14,8510.733800544474,optimal,optimal,3670.354098650932,1874.6123840935602,0.0,0.49230641353782917,1369.7915721569616,1200.0000000154193,9078.696001400645,5948.147444302158,86.8014026151636,452.3754015213417,56250.571363232455,5,30665.57590461815,0,1.00000761449337e-07,optimal,optimal,optimal,45496.00592711662,1826.2773119491821,563.843701385999,3835.6457299131184
2025-06-04,Q4-3 SEARCH,0.8,0.5,1369.7915721569616,14,1369.7915721569616,optimal,optimal,58249.53838064679,0.0,0.0,14,7747.450711341581,optimal,optimal,-3951.3094535227224,0.0,10573.933572328082,0.5954185206083834,14,7507.635345970926,optimal,optimal,1787.8375279767095,1576.5729623782618,0.0,0.6221504156147986,14,8461.113862701757,optimal,optimal,3604.18364871163,1845.326001436285,0.0,0.50561548891682,1292.3137658597307,1200.0000000158175,9272.630071103396,1440.711723165617,103.32898852882683,723.5148616445142,60413.76496545692,2,30764.761645478582,0,1.0000053407566156e-07,optimal,optimal,optimal,52701.69779824214,-3612.098108944619,1683.6985547225745,3769.4777754619054
2025-06-05,Q4-3 SEARCH,0.8,0.5,1292.3137658597307,14,1292.3137658597307,optimal,optimal,49810.25279294254,0.0,0.0,14,8044.896146031829,optimal,optimal,1352.951093175423,1555.7477813961286,1728.1082022478583,0.6271448997395878,14,5192.682985529902,optimal,optimal,3341.0833826233866,2689.197534456135,0.0,0.6119180322598419,14,8245.15734410888,optimal,optimal,3776.061894185307,1952.6327653641815,0.0,0.5039157795352526,1200.0000000510138,1200.0000000160592,8738.842442328125,8470.096369984116,696.836286706206,4481.618035947312,62761.96719887397,11,32605.313302877727,0,1.0000803740695119e-07,optimal,optimal,optimal,45102.17782953053,1332.6839685757502,2810.1352012943366,4034.6334906310676
2025-06-06,Q4-3 SEARCH,0.8,0.5,1200.0000000510138,14,1200.0000000510138,optimal,optimal,19814.07723891931,0.0,0.0,14,2837.136908117101,optimal,optimal,-363.3229397280214,86.23172506905912,1179.1431390899113,0.6491237145562508,14,6935.298732799493,optimal,optimal,-220.91100457605418,19.739533693288422,662.8574282896186,0.6193737432473572,14,8769.144410761068,optimal,optimal,3183.2137018416524,1763.1388935921455,1.1368683772161603e-13,0.5068166741019111,1558.2251858719815,1199.9999999999998,8769.144410761068,2598.979757537577,2214.36443461259,8672.760091739457,31085.817088196345,18,23170.588404219685,0,1.0000053407566156e-07,optimal,optimal,optimal,17458.559604581664,-310.3345926841392,-200.1452435112523,3536.944149831445
2025-06-07,Q4-3 SEARCH,0.8,0.5,1558.2251858719815,14,1558.2251858719815,optimal,optimal,20126.408014393073,0.0,0.0,14,3491.7220115506907,optimal,optimal,-1049.1697592592998,0.0,4450.742491382507,0.630734207783951,14,7229.99549686177,optimal,optimal,306.8655397918009,289.5693631198461,100.86723800394452,0.619506135247758,14,8770.879913852268,optimal,optimal,3229.7274916720276,1786.7929824904154,-2.2737367544323206e-13,0.5075122047091997,1488.728605976456,1200.0,8770.879913852268,2487.423272204529,1570.9278329658816,6039.561150951654,28653.392437549257,14,24002.24663084904,0,1.0000144357036334e-07,optimal,optimal,optimal,17176.726337720094,-679.7129357297608,310.4070354447295,3595.478572594631
2025-06-08,Q4-3 SEARCH,0.8,0.5,1488.728605976456,14,1488.728605976456,optimal,optimal,51145.77382698092,0.0,0.0,14,10091.580026956623,optimal,optimal,527.4742506897038,799.599854319844,946.5847910348232,0.6311028432083742,14,8201.081257650665,optimal,optimal,-94.14494322379973,28.05038885818351,526.5747583027651,0.5873036668672389,14,8886.333254030009,optimal,optimal,3334.7242624648843,1650.4376546405313,0.0,0.5185860629251362,1749.5522966958545,1214.9419005540012,10780.631878808474,3768.0535699307884,3.1788307754234395e-07,1.4000125956973861e-06,54913.82739831172,0,28984.14676993462,0,1.0000119459618873e-07,optimal,optimal,optimal,49225.617048908556,453.4263055777645,-93.38326385458323,3318.136144273106
2025-06-09,Q4-3 SEARCH,0.8,0.5,1749.5522966958545,14,1749.5522966958545,optimal,optimal,58980.648080265244,0.0,0.0,14,9516.465842429157,optimal,optimal,-1194.705680561193,0.0,2641.6255330956246,0.6421747253364459,14,8656.271157526779,optimal,optimal,-244.88691758489105,13.745445317724716,695.2000318811583,0.5550189168663944,14,9034.529642715921,optimal,optimal,3118.565476931026,1501.9134194766784,0.0,0.5076792954802422,1712.9214226513263,1200.0000000156838,10229.888462759633,1678.9728787849417,208.02418032367996,1468.1571460887822,62127.77810513896,2,30930.771074549113,0,1.0000121619668789e-07,optimal,optimal,optimal,55429.25268792436,-1150.000807391291,-241.8134456611886,3138.6210834859203
2025-06-10,Q4-3 SEARCH,0.8,0.5,1712.9214226513263,14,1712.9214226513263,optimal,optimal,55116.898352852615,0.0,0.0,14,9973.523299092,optimal,optimal,5.692943797271306,29.853163426381116,164.70010752635022,0.6359704973850039,14,5249.916694537233,optimal,optimal,2688.8074570666313,2351.855160226328,58.310699238724155,0.5514512131454722,14,9270.077697090575,optimal,optimal,2677.777559597912,1320.3652697950808,0.0,0.5001111296016376,1683.5711831321157,1432.8383356431295,10655.228854647556,5372.2779604618145,4.089890427745848e-07,1.700016204104158e-06,60489.17631501444,0,34984.65550598543,0,1.0000505171618405e-07,optimal,optimal,optimal,51783.17769662747,12.603522656728614,2305.0426893506046,2785.4961009888784
2025-06-11,Q4-3 SEARCH,0.8,0.5,1683.5711831321157,14,1683.5711831321157,optimal,optimal,59898.140334598385,0.0,0.0,14,10060.270095468477,optimal,optimal,208.23962542125847,313.2272801647128,475.1066844860928,0.6599042917744563,14,4455.494015833334,optimal,optimal,1245.9554159832908,1175.7046281561884,50.36503957869166,0.5395194116416968,14,9305.829818788008,optimal,optimal,2475.1358908985794,1198.2851766606918,0.0,0.48826100731901323,1613.4996388929542,1200.0,10784.358521394402,3929.330932303129,439.34789176562316,2260.4690981720196,66087.94036507353,6,38873.896060578314,0,1.000040200170811e-07,optimal,optimal,optimal,56686.11572525269,213.83343190415349,1091.1009141892632,2587.299124036584
2025-06-12,Q4-3 SEARCH,0.8,0.5,1613.4996388929542,14,1613.4996388929542,optimal,optimal,58394.048273963796,0.0,0.0,14,10048.31712962963,optimal,optimal,-37.840020502563235,0.0,101.51684774247929,0.6301193606221761,14,6497.969253545435,optimal,optimal,26.888470111826535,24.054822021649215,30.36906329626463,0.5744243290526387,14,9294.908663223172,optimal,optimal,2683.9758391589357,1268.1034866148186,0.0,0.5018332704546623,1580.139707592927,1433.6344504578221,10800.0,2673.024288768199,4.243321676152464e-07,1.7000215865233825e-06,61067.07256443201,0,35681.787692075945,0,1.0000359589273314e-07,optimal,optimal,optimal,55960.39735820071,-34.53214014775071,28.53690510733071,2657.3542054563463
2025-06-13,Q4-3 SEARCH,0.8,0.5,1580.139707592927,14,1580.139707592927,optimal,optimal,20521.82758739871,0.0,0.0,14,4209.477069724304,optimal,optimal,-563.407628454722,0.0,1680.5870142075978,0.6242399681456574,14,7074.036612152177,optimal,optimal,174.902959927026,158.75734723218946,41.15708722613431,0.5669753230324613,14,8799.729747524685,optimal,optimal,3175.942889264031,1796.3042923299486,0.0,0.5099189288390025,1637.9915164736535,1200.0000000172522,8799.729747524685,2787.4382207363346,1211.956199810931,4535.32431697848,27844.590125113526,11,20418.411170008054,0,1.0000485417549498e-07,optimal,optimal,optimal,19871.166982533432,-549.5596504174982,186.29208406187408,3305.5869223798695
2025-06-14,Q4-3 SEARCH,0.8,0.5,1637.9915164736535,14,1637.9915164736535,optimal,optimal,21294.529983876815,0.0,0.0,14,3582.6887400469745,optimal,optimal,-318.2215506360237,0.030836990431225786,917.6563318226349,0.6235149057632725,14,6948.64628678225,optimal,optimal,-185.07114868516246,9.674364723246072,581.9853018690599,0.5762993327995513,14,8806.706040848409,optimal,optimal,3094.779194635552,1757.8329508186089,0.0,0.5132157683447175,1200.0000000999999,1200.0000000999999,8891.0732574321,2591.4864953143656,1055.1276744423253,3694.820627052337,27580.837106243518,6,20352.36626976535,0,1.0000849215430208e-07,optimal,optimal,optimal,19539.68782673119,-292.7468185683836,-167.200542981166,3211.0740476061096
2025-06-15,Q4-3 SEARCH,0.8,0.5,1200.0000000999999,14,1200.0000000999999,optimal,optimal,57280.313395681675,0.0,0.0,14,10091.526327499992,optimal,optimal,1619.5703685327194,1959.5733666136048,128.82706149238402,0.6146972657557176,14,4857.686759454119,optimal,optimal,2501.8197426536344,2192.7699942996624,101.3039933435553,0.5517131793820905,14,9316.465684476496,optimal,optimal,2454.721298240892,1191.248810210788,0.0,0.5184838190839023,1492.2775826868012,1200.0000000999999,10776.626327499993,6576.111409427246,4.5009471998130646e-07,1.8999615718997576e-06,63856.42480700889,0,36318.33717588569,0,1.0003714123740792e-07,optimal,optimal,optimal,56703.194016485715,1679.770040318273,2530.102240118323,2422.7366069154104
2025-06-16,Q4-3 SEARCH,0.8,0.5,1492.2775826868012,14,1492.2775826868012,optimal,optimal,59876.09653759393,0.0,0.0,14,9959.865917108978,optimal,optimal,946.7085271161317,1043.3926986446565,75.10853676004604,0.6193389243829498,14,4956.218598399844,optimal,optimal,1410.3135470085833,1303.230636037607,59.81412860576836,0.5741348667196463,14,9414.33848875247,optimal,optimal,2449.3208154650033,1201.413907887778,0.0,0.513763216558851,1618.1204450375571,1200.0000000219914,10770.507432500002,4806.342889589718,216.35909314927721,1074.8353720566247,65757.27479924027,3,36379.94273558888,0,1.000038668812013e-07,optimal,optimal,optimal,59513.144940621765,812.722941576169,1245.9262023120064,2464.831995162079
2025-06-17,Q4-3 SEARCH,0.8,0.5,1618.1204450375571,14,1618.1204450375571,optimal,optimal,60915.88847866033,0.0,0.0,14,10096.342574259255,optimal,optimal,2024.0691523978187,2081.367068015843,105.14489071928426,0.5949626481298967,14,5606.174282089418,optimal,optimal,1385.7969573236346,1080.4658841803418,131.49174841807934,0.5631299982467897,14,10029.972447070599,optimal,optimal,1252.0691398866338,600.7424298310312,0.0,0.5658927919111729,1314.2819987002574,1274.3566837872722,10790.633314999995,4661.935249608087,1.190746629000123e-07,3.000285444527897e-07,65577.82372856844,0,37624.900634319056,0,1.0000803740695119e-07,optimal,optimal,optimal,60014.33763163806,1856.889311988675,1105.3649074640898,1244.290147757786
