date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,source_time
2025-06-20,47,0.86,0.0,551.5829166666666,695.3427333333334,3388.792577568309,3518.176412568309,1199.9999999999998,0.0,0.0,143.75981666666678,0.0,0.0,0.0,0.0,0.0,0.0,517.0930333333333,671.1783115771884,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,13813.308385202514,07:50:00
2025-06-20,48,1.1617,0.0,555.2216666666666,711.6374999999999,3518.176412568309,3658.950662568309,1199.9999999999998,0.0,0.0,156.41583333333335,0.0,0.0,0.0,0.0,0.0,0.0,522.5758333333333,723.0350981589512,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,13683.924550202515,08:00:00
2025-06-20,49,1.1683,0.0,538.46025,730.8980333333334,3658.950662568309,3832.144667568309,1199.9999999999998,0.0,0.0,192.4377833333334,0.0,0.0,0.0,0.0,0.0,0.0,530.0628666666667,746.8184982333462,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,13543.150300202515,08:10:00
2025-06-20,50,1.0956,0.0,524.891,759.584,3832.144667568309,4043.368367568309,1199.9999999999998,0.0,0.0,234.69299999999998,0.0,0.0,0.0,0.0,0.0,0.0,530.5429166666667,770.6018983077411,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,13369.956295202514,08:20:00
2025-06-20,51,1.0849,0.0,513.6233333333332,801.01875,4043.368367568309,4302.024242568309,1199.9999999999998,0.0,0.0,287.39541666666673,0.0,0.0,0.0,0.0,0.0,0.0,523.4224999999999,794.3852983821359,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,13158.732595202513,08:30:00
2025-06-20,52,1.061,0.0,493.7222166666666,848.6704,4302.024242568309,4621.477607568309,1199.9999999999998,0.0,0.0,354.94818333333336,0.0,0.0,0.0,0.0,0.0,0.0,523.56395,818.1686984565309,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,12900.076720202513,08:40:00
2025-06-20,53,1.043,0.0,557.3479666666666,858.7462,4621.477607568309,4892.73601756831,1199.9999999999998,0.0,0.0,301.39823333333345,0.0,0.0,0.0,0.0,0.0,0.0,575.5805416666667,841.9520985309259,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,12580.623355202515,08:50:00
2025-06-20,54,1.036,0.0,658.41,863.85,4892.73601756831,5077.6320175683095,1199.9999999999998,0.0,0.0,205.44000000000005,0.0,0.0,0.0,0.0,0.0,0.0,650.4375,865.7354986053208,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,12309.364945202513,09:00:00
2025-06-20,55,1.0147,0.0,645.5899166666666,933.7374499999999,5077.6320175683095,5336.964797568309,1199.9999999999998,0.0,0.0,288.1475333333333,0.0,0.0,0.0,0.0,0.0,0.0,665.7956083333333,893.7949746791468,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,12124.468945202512,09:10:00
2025-06-20,56,0.9922,0.0,601.0867,950.9573333333333,5336.964797568309,5651.848367568309,1199.9999999999998,0.0,0.0,349.87063333333333,0.0,0.0,0.0,0.0,0.0,0.0,649.1362499999999,921.8544507529728,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,11865.136165202515,09:20:00
2025-06-20,57,0.97,0.0,591.6466666666666,910.70625,5651.848367568309,5939.001992568309,1199.9999999999998,0.0,0.0,319.0595833333333,0.0,0.0,0.0,0.0,0.0,0.0,633.7266666666666,949.9139268267988,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,11550.252595202513,09:30:00
2025-06-20,58,0.9422,0.0,607.8446833333333,932.0595166666667,5939.001992568309,6230.795342568309,1199.9999999999998,0.0,0.0,324.21483333333344,0.0,0.0,0.0,0.0,0.0,0.0,626.574125,977.9734029006249,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,11263.098970202514,09:40:00
2025-06-20,59,0.9569,0.0,637.49185,989.1466999999999,6230.795342568309,6547.284707568309,1199.9999999999998,0.0,0.0,351.6548499999999,0.0,0.0,0.0,0.0,0.0,0.0,620.4927333333333,1006.0328789744508,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10971.305620202515,09:50:00
2025-06-20,60,0.9977,0.0,654.1199999999999,1043.25,6547.284707568309,6897.50170756831,1199.9999999999998,0.0,0.0,389.1300000000001,0.0,0.0,0.0,0.0,0.0,0.0,618.8483333333332,1034.0923550482769,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10654.816255202513,10:00:00
2025-06-20,61,0.9919,0.0,633.8651666666666,1081.2287333333334,6897.50170756831,7028.625958908414,1199.9999999999998,0.0,0.0,145.69361260011547,0.0,0.0,0.0,0.0,0.0,0.0,631.3312583333333,1051.9373917017188,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10304.599255202513,10:10:00
2025-06-20,62,0.9588,0.0,619.1013166666667,1093.14285,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.3960833333333,1069.782428355161,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10173.47500386241,10:20:00
2025-06-20,63,0.9549,0.0,626.6683333333333,1103.6687499999998,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.9358333333332,1087.627465008603,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10173.47500386241,10:30:00
2025-06-20,64,0.9839,0.0,635.7809166666666,1148.2058,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.1245749999999,1105.472501662045,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10173.47500386241,10:40:00
2025-06-20,65,0.799,0.0,643.6605333333333,1171.7193166666666,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.2140416666666,1123.3175383154871,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10173.475003862408,10:50:00
2025-06-20,66,0.5025,0.0,641.1116666666667,1165.475,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.3133333333333,1141.1625749689294,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10173.475003862408,11:00:00
2025-06-20,67,0.4662,0.0,621.6041833333334,1173.8167666666666,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.6630416666667,1123.4902197170238,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10173.475003862412,11:10:00
2025-06-20,68,0.5007,0.0,631.7760333333333,1177.9125833333333,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.4151749999999,1105.817864465118,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10173.475003862412,11:20:00
2025-06-20,69,0.4827,0.0,662.8483333333334,1179.8,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.2283333333332,1088.1455092132123,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10173.475003862412,11:30:00
2025-06-20,70,0.4785,0.0,657.0059,1198.174,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.3048166666666,1070.4731539613067,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10173.47500386241,11:40:00
2025-06-20,71,0.4662,0.0,635.563,1172.3140166666667,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.366675,1052.8007987094006,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10173.47500386241,11:50:00
2025-06-20,72,0.4432,0.0,638.9949999999999,1104.3687499999999,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.8791666666666,1035.1284434574952,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10173.47500386241,12:00:00
2025-06-20,73,0.4411,0.0,676.52395,1069.0920666666666,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.2019666666666,1076.3706454902133,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,12:10:00
2025-06-20,74,0.4551,0.0,645.4775333333333,1096.7892166666666,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.3394833333333,1077.3461518895215,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,12:20:00
2025-06-20,75,0.4463,0.0,588.3166666666666,1152.6875,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.9533333333334,1078.3216582888297,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,12:30:00
2025-06-20,76,0.4113,0.0,649.1517166666666,1166.3187666666665,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.8018,1079.2971646881379,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,12:40:00
2025-06-20,77,0.5682,0.0,692.7321833333333,1138.0152666666665,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.4422500000001,1080.2726710874458,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,12:50:00
2025-06-20,78,0.8279,0.0,657.8566666666666,1117.6499999999999,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.8791666666666,1081.2481774867538,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,13:00:00
2025-06-20,79,0.8636,0.0,619.5322,1147.2925333333333,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.33025,1073.875923138316,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,13:10:00
2025-06-20,80,0.8416,0.0,613.0809166666666,1119.57125,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0021999999999,1066.5036687898776,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,13:20:00
2025-06-20,81,0.8618,0.0,631.52,1044.175,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.8525,1059.1314144414396,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,13:30:00
2025-06-20,82,0.8623,0.0,645.6537166666667,1040.1865166666666,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.4653333333333,1051.7591600930014,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,13:40:00
2025-06-20,83,0.9026,0.0,659.5075833333333,1048.4026833333332,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.1520916666666,1044.3869057445634,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,13:50:00
2025-06-20,84,0.9754,0.0,661.7766666666666,1036.05,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.7125,1037.0146513961251,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,14:00:00
2025-06-20,85,1.0002,0.0,636.29815,1030.239,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1247666666666,1018.0133964785457,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,14:10:00
2025-06-20,86,0.9978,0.0,639.4350999999999,1007.9859333333334,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0633583333333,999.0121415609663,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,14:20:00
2025-06-20,87,1.0271,0.0,656.3366666666666,959.75625,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.3058333333333,980.0108866433869,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,14:30:00
2025-06-20,88,1.0906,0.0,622.6245166666666,909.23555,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0033999999999,961.0096317258076,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,14:40:00
2025-06-20,89,0.9376,0.0,628.7463,902.1127833333333,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.3604916666666,942.0083768082281,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,14:50:00
2025-06-20,90,0.6694,0.0,679.7383333333332,903.05,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.3474999999999,923.0071218906487,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,15:00:00
2025-06-20,91,0.66,0.0,681.8581666666666,833.6379,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.9157666666667,873.3030605550732,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,15:10:00
2025-06-20,92,0.7217,0.0,647.26645,782.8999,7028.625958908414,7028.625958908414,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.4883333333332,823.5989992194977,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,15:20:00
2025-06-20,93,0.7308,52.265552503805225,629.81,764.00625,7028.625958908414,7075.664956161839,1199.9999999999998,52.265552503805225,0.0,0.0,0.0,0.0,38.19566576978086,0.0,38.19566576978086,52.265552503805225,682.9158333333334,773.8949378839222,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10168.069602369771,15:30:00
2025-06-20,94,0.7534,94.94531430727174,667.5093833333333,702.8891333333332,7075.664956161839,7161.115739038383,1199.9999999999998,94.94531430727174,0.0,0.0,0.0,0.0,71.53179979909852,0.0,71.53179979909852,94.94531430727174,690.8130249999999,724.1908765483466,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10121.030605116346,15:40:00
2025-06-20,95,0.7823,57.41477452903183,683.7723833333332,648.67995,7161.115739038383,7181.205846114512,1199.9999999999998,22.322341195698584,35.09243333333325,0.0,0.0,0.0,44.9155781140616,0.0,44.9155781140616,57.41477452903183,694.7719999999999,674.4868152127713,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10035.5798222398,15:50:00
2025-06-20,96,0.8055,126.9359222222223,664.9883333333332,626.1062499999999,7181.205846114512,7260.4543011145115,1199.9999999999998,88.053838888889,38.8820833333333,0.0,0.0,0.0,102.24688535000007,0.0,102.24688535000007,126.9359222222223,690.3766666666666,624.7827538771958,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10015.489715163676,16:00:00
2025-06-20,97,0.8271,257.00059166666676,667.221,604.0754833333333,7260.4543011145115,7434.923868614512,1199.9999999999998,193.85507500000006,63.14551666666671,0.0,0.0,0.0,212.56518936750007,0.0,212.56518936750007,257.00059166666676,691.2233166666666,580.1520165576264,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,9936.241260163675,16:10:00
2025-06-20,98,0.8519,305.80925,661.0739666666666,555.9743833333333,7434.923868614512,7615.562568614512,1199.9999999999998,200.70966666666675,105.09958333333327,0.0,0.0,0.0,260.51890007500003,0.0,260.51890007500003,305.80925,686.3500999999999,535.521279238057,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,9761.771692663675,16:20:00
2025-06-20,99,0.8791,288.8017638888889,662.7683333333333,496.26249999999993,7615.562568614512,7725.628906114513,1199.9999999999998,122.29593055555551,166.50583333333338,0.0,0.0,0.0,253.88563063472222,0.0,253.88563063472222,288.8017638888889,690.3691666666666,490.8905419184876,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,9581.132992663674,16:30:00
2025-06-20,100,0.9024,348.3167305555555,716.0679499999999,461.2235166666667,7725.628906114513,7809.753973614513,1199.9999999999998,93.47229722222232,254.8444333333332,0.0,0.0,0.0,314.3210176533333,0.0,314.3210176533333,348.3167305555555,722.2455749999999,446.25980459891827,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,9471.066655163673,16:40:00
2025-06-20,101,0.9163,419.88494166666675,708.78145,418.91833333333335,7809.753973614513,7926.773616114513,1199.9999999999998,130.02182500000015,289.8631166666666,0.0,0.0,0.0,384.74057204916676,0.0,384.74057204916676,419.88494166666675,695.60995,401.6290672793489,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,9386.941587663674,16:50:00
2025-06-20,102,0.9264,463.9567722222222,621.8166666666666,361.08125,7926.773616114513,8109.672836114513,1199.9999999999998,203.2213555555556,260.7354166666666,0.0,0.0,0.0,429.80955378666664,0.0,429.80955378666664,463.9567722222222,615.3699999999999,356.99832995977954,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,9269.92194516367,17:00:00
2025-06-20,103,0.9462,472.57064166666635,554.8711166666667,315.4328,8109.672836114513,8319.491928614512,1199.9999999999998,233.13232499999964,239.4383166666667,0.0,0.0,0.0,447.1463411449997,0.0,447.1463411449997,472.57064166666635,582.1286916666666,326.57499376619865,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,9087.022725163672,17:10:00
2025-06-20,104,0.9742,514.757672222222,549.0849499999999,288.4846666666666,8319.491928614512,8548.233578614512,1199.9999999999998,254.1573888888887,260.6002833333333,0.0,0.0,0.0,501.4769242788887,0.0,501.4769242788887,514.757672222222,606.1204666666666,296.1516575726178,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8877.203632663673,17:20:00
2025-06-20,105,0.9862,451.1211423930035,575.4516666666666,269.41249999999997,8548.233578614512,8678.807356768215,1199.9999999999998,145.08197572633685,306.03916666666663,0.0,0.0,0.0,444.89567062798,0.0,444.89567062798,451.1211423930035,644.0974999999999,265.72832137903697,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8648.461982663674,17:30:00
2025-06-20,106,0.976,589.6501027777778,573.5091666666666,241.22868333333332,8678.807356768215,8910.440014268215,1199.9999999999998,257.3696194444445,332.2804833333333,0.0,0.0,0.0,575.4985003111111,0.0,575.4985003111111,589.6501027777778,641.212775,235.30498518545613,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8517.888204509973,17:40:00
2025-06-20,107,1.0742,526.8482722222222,571.8890166666666,208.3945333333333,8910.440014268215,9057.458424268216,1199.9999999999998,163.35378888888891,363.49448333333333,0.0,0.0,0.0,565.9404140211111,0.0,565.9404140211111,526.8482722222222,614.4283833333334,204.8816489918753,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8286.255547009972,17:50:00
2025-06-20,108,1.2313,548.7127454920383,593.1066666666666,175.7625,9057.458424268216,9175.69014521105,1199.9999999999998,131.36857882537169,417.3441666666666,0.0,0.0,0.0,675.6300035243468,0.0,675.6300035243468,548.7127454920383,595.1316666666667,174.45831279829446,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8139.23713700997,18:00:00
2025-06-20,109,1.2561,574.57167656093,620.8663166666666,142.4268,9175.69014521105,8699.236066442261,1852.65915913555,0.0,574.57167656093,0.0,428.8086708919103,0.0,721.7194829281841,0.0,721.7194829281841,574.57167656093,600.6425333333333,146.19186420475665,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,7323.0309859755,18:10:00
2025-06-20,110,1.2447,612.9177020742661,602.9661166666666,105.23093333333333,8699.236066442261,8699.236066442261,1852.65915913555,0.0,612.9177020742661,0.0,0.0,0.0,762.898663771839,0.0,762.898663771839,612.9177020742661,608.5452333333333,117.17454720853135,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000339045745932e-07,6846.576907206712,18:20:00
2025-06-20,111,1.2545,658.9497942542688,556.0033333333333,69.35,8699.236066442261,8699.236066442261,1852.65915913555,0.0,658.9497942542688,0.0,0.0,0.0,826.6525168919802,0.0,826.6525168919802,658.9497942542688,612.1358333333333,88.15723021230608,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,6846.576907206709,18:30:00
2025-06-20,112,1.2522,680.4768253231604,550.0094833333333,44.068266666666666,8699.236066442261,8699.236066442261,1852.65915913555,0.0,680.4768253231604,0.0,0.0,0.0,852.0930806696614,0.0,852.0930806696614,680.4768253231604,622.2925666666666,59.13991321608078,ANNUAL REFERENCE ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,6846.576907206714,18:40:00
